at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-08-29 00:00:00,20,2021-09,263.05,263.05,56863.05,minimum_payout,minimum_payout
2022-09-12 00:00:00,4,2020-03,173.5,173.5,56773.5,minimum_payout,minimum_payout
2022-09-12 00:00:00,5,2020-03,173.5,173.5,56773.5,minimum_payout,minimum_payout
2022-09-12 00:00:00,6,2020-04,173.5,173.5,56773.5,minimum_payout,minimum_payout
2022-09-12 00:00:00,23,2022-01,110.05,110.05,56710.05,minimum_payout,minimum_payout
2022-09-26 00:00:00,4,2020-03,83.35,83.35,56683.35,minimum_payout,minimum_payout
2022-09-26 00:00:00,5,2020-03,83.35,83.35,56683.35,minimum_payout,minimum_payout
2022-09-26 00:00:00,6,2020-04,83.35,83.35,56683.35,minimum_payout,minimum_payout
2022-09-26 00:00:00,23,2022-01,19.9,19.9,56619.9,minimum_payout,minimum_payout
2022-10-03 00:00:00,4,2020-03,489.65,489.65,57089.65,minimum_payout,minimum_payout
2022-10-03 00:00:00,5,2020-03,489.65,489.65,57089.65,minimum_payout,minimum_payout
2022-10-03 00:00:00,6,2020-04,489.65,489.65,57089.65,minimum_payout,minimum_payout
2022-10-03 00:00:00,18,2021-07,316.15,316.15,56916.15,minimum_payout,minimum_payout
2022-10-03 00:00:00,19,2021-08,316.15,316.15,56916.15,minimum_payout,minimum_payout
2022-10-03 00:00:00,20,2021-09,316.15,316.15,56916.15,minimum_payout,minimum_payout
2022-10-03 00:00:00,23,2022-01,426.2,426.2,57026.2,minimum_payout,minimum_payout
2022-10-10 00:00:00,4,2020-03,427.85,427.85,57027.85,minimum_payout,minimum_payout
2022-10-10 00:00:00,5,2020-03,427.85,427.85,57027.85,minimum_payout,minimum_payout
2022-10-10 00:00:00,6,2020-04,427.85,427.85,57027.85,minimum_payout,minimum_payout
2022-10-10 00:00:00,18,2021-07,254.35,254.35,56854.35,minimum_payout,minimum_payout
2022-10-10 00:00:00,19,2021-08,254.35,254.35,56854.35,minimum_payout,minimum_payout
2022-10-10 00:00:00,20,2021-09,254.35,254.35,56854.35,minimum_payout,minimum_payout
2022-10-10 00:00:00,23,2022-01,364.4,364.4,56964.4,minimum_payout,minimum_payout
2022-10-24 00:00:00,4,2020-03,827.95,0.0,57427.95,trading_days,trading_days|profitable_days
2022-10-24 00:00:00,5,2020-03,827.95,0.0,57427.95,trading_days,trading_days|profitable_days
2022-10-24 00:00:00,6,2020-04,827.95,0.0,57427.95,trading_days,trading_days|profitable_days
2022-10-24 00:00:00,18,2021-07,827.95,0.0,57427.95,trading_days,trading_days|profitable_days
2022-10-24 00:00:00,19,2021-08,827.95,0.0,57427.95,trading_days,trading_days|profitable_days
2022-10-24 00:00:00,20,2021-09,827.95,0.0,57427.95,trading_days,trading_days|profitable_days
2022-10-24 00:00:00,23,2022-01,827.95,0.0,57427.95,trading_days,trading_days|profitable_days
2022-10-31 00:00:00,4,2020-03,110.8,0.0,56710.8,profitable_days,profitable_days
2022-10-31 00:00:00,5,2020-03,110.8,0.0,56710.8,profitable_days,profitable_days
2022-10-31 00:00:00,6,2020-04,110.8,0.0,56710.8,profitable_days,profitable_days
2022-10-31 00:00:00,18,2021-07,110.8,0.0,56710.8,profitable_days,profitable_days
2022-10-31 00:00:00,19,2021-08,110.8,0.0,56710.8,profitable_days,profitable_days
2022-10-31 00:00:00,20,2021-09,110.8,0.0,56710.8,profitable_days,profitable_days
2022-10-31 00:00:00,23,2022-01,110.8,0.0,56710.8,profitable_days,profitable_days
2023-01-30 00:00:00,4,2020-03,49.8,49.8,56649.8,minimum_payout,minimum_payout
2023-01-30 00:00:00,5,2020-03,49.8,49.8,56649.8,minimum_payout,minimum_payout
2023-01-30 00:00:00,6,2020-04,49.8,49.8,56649.8,minimum_payout,minimum_payout
2023-01-30 00:00:00,18,2021-07,49.8,49.8,56649.8,minimum_payout,minimum_payout
2023-01-30 00:00:00,19,2021-08,49.8,49.8,56649.8,minimum_payout,minimum_payout
2023-01-30 00:00:00,20,2021-09,49.8,49.8,56649.8,minimum_payout,minimum_payout
2023-01-30 00:00:00,23,2022-01,49.8,49.8,56649.8,minimum_payout,minimum_payout
2023-02-06 00:00:00,4,2020-03,73.25,73.25,56673.25,minimum_payout,minimum_payout
2023-02-06 00:00:00,5,2020-03,73.25,73.25,56673.25,minimum_payout,minimum_payout
2023-02-06 00:00:00,6,2020-04,73.25,73.25,56673.25,minimum_payout,minimum_payout
2023-02-06 00:00:00,18,2021-07,73.25,73.25,56673.25,minimum_payout,minimum_payout
2023-02-06 00:00:00,19,2021-08,73.25,73.25,56673.25,minimum_payout,minimum_payout
2023-02-06 00:00:00,20,2021-09,73.25,73.25,56673.25,minimum_payout,minimum_payout
2023-02-06 00:00:00,23,2022-01,73.25,73.25,56673.25,minimum_payout,minimum_payout
2023-02-13 00:00:00,4,2020-03,448.7,448.7,57048.7,minimum_payout,minimum_payout
2023-02-13 00:00:00,5,2020-03,448.7,448.7,57048.7,minimum_payout,minimum_payout
2023-02-13 00:00:00,6,2020-04,448.7,448.7,57048.7,minimum_payout,minimum_payout
2023-02-13 00:00:00,18,2021-07,448.7,448.7,57048.7,minimum_payout,minimum_payout
2023-02-13 00:00:00,19,2021-08,448.7,448.7,57048.7,minimum_payout,minimum_payout
2023-02-13 00:00:00,20,2021-09,448.7,448.7,57048.7,minimum_payout,minimum_payout
2023-02-13 00:00:00,23,2022-01,448.7,448.7,57048.7,minimum_payout,minimum_payout
2023-03-20 00:00:00,4,2020-03,434.45,434.45,57034.45,minimum_payout,minimum_payout
2023-03-20 00:00:00,5,2020-03,434.45,434.45,57034.45,minimum_payout,minimum_payout
2023-03-20 00:00:00,6,2020-04,434.45,434.45,57034.45,minimum_payout,minimum_payout
2023-03-20 00:00:00,18,2021-07,434.45,434.45,57034.45,minimum_payout,minimum_payout
2023-03-20 00:00:00,19,2021-08,434.45,434.45,57034.45,minimum_payout,minimum_payout
2023-03-20 00:00:00,20,2021-09,434.45,434.45,57034.45,minimum_payout,minimum_payout
2023-03-20 00:00:00,22,2021-12,206.2,206.2,56806.2,minimum_payout,minimum_payout
2023-03-20 00:00:00,23,2022-01,434.45,434.45,57034.45,minimum_payout,minimum_payout
2023-03-20 00:00:00,46,2022-07,48.05,48.05,56648.05,minimum_payout,minimum_payout
2023-03-27 00:00:00,45,2022-06,476.5,476.5,57076.5,minimum_payout,minimum_payout
2023-04-03 00:00:00,4,2020-03,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,5,2020-03,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,6,2020-04,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,18,2021-07,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,19,2021-08,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,20,2021-09,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,22,2021-12,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,23,2022-01,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-03 00:00:00,38,2022-06,251.8,251.8,56851.8,minimum_payout,minimum_payout
2023-04-03 00:00:00,39,2022-06,251.8,251.8,56851.8,minimum_payout,minimum_payout
2023-04-03 00:00:00,40,2022-06,251.8,251.8,56851.8,minimum_payout,minimum_payout
2023-04-03 00:00:00,41,2022-06,251.8,251.8,56851.8,minimum_payout,minimum_payout
2023-04-03 00:00:00,42,2022-06,251.8,251.8,56851.8,minimum_payout,minimum_payout
2023-04-03 00:00:00,43,2022-06,251.8,251.8,56851.8,minimum_payout,minimum_payout
2023-04-03 00:00:00,44,2022-06,251.8,251.8,56851.8,minimum_payout,minimum_payout
2023-04-03 00:00:00,46,2022-07,588.85,0.0,57188.85,trading_days,trading_days|profitable_days
2023-04-10 00:00:00,38,2022-06,429.05,429.05,57029.05,minimum_payout,minimum_payout
2023-04-10 00:00:00,39,2022-06,429.05,429.05,57029.05,minimum_payout,minimum_payout
2023-04-10 00:00:00,40,2022-06,429.05,429.05,57029.05,minimum_payout,minimum_payout
2023-04-10 00:00:00,41,2022-06,429.05,429.05,57029.05,minimum_payout,minimum_payout
2023-04-10 00:00:00,42,2022-06,429.05,429.05,57029.05,minimum_payout,minimum_payout
2023-04-10 00:00:00,43,2022-06,429.05,429.05,57029.05,minimum_payout,minimum_payout
2023-04-10 00:00:00,44,2022-06,429.05,429.05,57029.05,minimum_payout,minimum_payout
2023-04-10 00:00:00,45,2022-06,177.25,0.0,56777.25,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,4,2020-03,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,5,2020-03,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,6,2020-04,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,18,2021-07,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,19,2021-08,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,20,2021-09,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,22,2021-12,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,23,2022-01,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,46,2022-07,531.6,0.0,57131.6,trading_days,trading_days|profitable_days
2023-04-24 00:00:00,4,2020-03,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,5,2020-03,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,6,2020-04,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,18,2021-07,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,19,2021-08,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,20,2021-09,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,22,2021-12,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,23,2022-01,162.1,0.0,56762.1,profitable_days,profitable_days
2023-04-24 00:00:00,46,2022-07,162.1,0.0,56762.1,profitable_days,profitable_days
2023-05-01 00:00:00,38,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-05-01 00:00:00,39,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-05-01 00:00:00,40,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-05-01 00:00:00,41,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-05-01 00:00:00,42,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-05-01 00:00:00,43,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-05-01 00:00:00,44,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-05-01 00:00:00,45,2022-06,141.15,0.0,56741.15,profitable_days,profitable_days
2023-07-24 00:00:00,4,2020-03,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,5,2020-03,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,6,2020-04,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,18,2021-07,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,19,2021-08,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,20,2021-09,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,22,2021-12,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,23,2022-01,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-24 00:00:00,38,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,39,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,40,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,41,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,42,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,43,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,44,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,45,2022-06,312.5,312.5,56912.5,minimum_payout,minimum_payout
2023-07-24 00:00:00,46,2022-07,171.35,171.35,56771.35,minimum_payout,minimum_payout
2023-07-31 00:00:00,4,2020-03,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,5,2020-03,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,6,2020-04,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,18,2021-07,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,19,2021-08,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,20,2021-09,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,22,2021-12,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,23,2022-01,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-07-31 00:00:00,38,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,39,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,40,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,41,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,42,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,43,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,44,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,45,2022-06,281.75,281.75,56881.75,minimum_payout,minimum_payout
2023-07-31 00:00:00,46,2022-07,140.6,140.6,56740.6,minimum_payout,minimum_payout
2023-08-14 00:00:00,38,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-14 00:00:00,39,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-14 00:00:00,40,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-14 00:00:00,41,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-14 00:00:00,42,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-14 00:00:00,43,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-14 00:00:00,44,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-14 00:00:00,45,2022-06,76.7,76.7,56676.7,minimum_payout,minimum_payout
2023-08-28 00:00:00,47,2022-08,186.5,186.5,56786.5,minimum_payout,minimum_payout
2023-09-04 00:00:00,4,2020-03,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,5,2020-03,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,6,2020-04,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,18,2021-07,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,19,2021-08,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,20,2021-09,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,22,2021-12,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,23,2022-01,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,38,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,39,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,40,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,41,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,42,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,43,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,44,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,45,2022-06,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,46,2022-07,650.35,0.0,57250.35,trading_days,trading_days|profitable_days
2023-09-11 00:00:00,4,2020-03,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,5,2020-03,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,6,2020-04,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,18,2021-07,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,19,2021-08,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,20,2021-09,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,22,2021-12,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,23,2022-01,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,38,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,39,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,40,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,41,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,42,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,43,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,44,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,45,2022-06,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-11 00:00:00,46,2022-07,484.8,0.0,57084.8,profitable_days,profitable_days
2023-09-18 00:00:00,4,2020-03,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,5,2020-03,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,6,2020-04,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,18,2021-07,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,19,2021-08,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,20,2021-09,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,22,2021-12,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,23,2022-01,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,38,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,39,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,40,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,41,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,42,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,43,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,44,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,45,2022-06,378.1,378.1,56978.1,minimum_payout,minimum_payout
2023-09-18 00:00:00,46,2022-07,378.1,378.1,56978.1,minimum_payout,minimum_payout
2024-01-15 00:00:00,4,2020-03,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,5,2020-03,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,6,2020-04,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,18,2021-07,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,19,2021-08,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,20,2021-09,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,22,2021-12,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,23,2022-01,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,38,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,39,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,40,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,41,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,42,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,43,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,44,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,45,2022-06,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-15 00:00:00,46,2022-07,164.0,164.0,56764.0,minimum_payout,minimum_payout
2024-01-22 00:00:00,4,2020-03,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,5,2020-03,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,6,2020-04,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,18,2021-07,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,19,2021-08,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,20,2021-09,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,22,2021-12,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,23,2022-01,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,38,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,39,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,40,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,41,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,42,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,43,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,44,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,45,2022-06,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-22 00:00:00,46,2022-07,345.05,345.05,56945.05,minimum_payout,minimum_payout
2024-01-29 00:00:00,4,2020-03,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,5,2020-03,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,6,2020-04,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,18,2021-07,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,19,2021-08,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,20,2021-09,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,22,2021-12,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,23,2022-01,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,38,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,39,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,40,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,41,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,42,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,43,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,44,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,45,2022-06,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-01-29 00:00:00,46,2022-07,69.4,69.4,56669.4,minimum_payout,minimum_payout
2024-02-05 00:00:00,47,2022-08,226.05,226.05,56826.05,minimum_payout,minimum_payout
2024-02-12 00:00:00,4,2020-03,377.1,0.0,56977.1,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,5,2020-03,377.1,0.0,56977.1,trading_days,trading_days|profitable_days
