at,kind,amount_usd,cash_after_usd
2024-11-07T00:00:00,payout_received,500.0,63100.0
2024-11-07T00:00:00,payout_received,500.0,63600.0
2024-11-07T00:00:00,payout_received,500.0,64100.0
2024-11-07T00:00:00,payout_received,500.0,64600.0
2024-11-08T00:00:00,payout_received,500.0,65100.0
2024-11-08T00:00:00,payout_received,500.0,65600.0
2024-11-08T00:00:00,payout_received,500.0,66100.0
2024-11-08T00:00:00,payout_received,500.0,66600.0
2024-11-09T00:00:00,payout_received,500.0,67100.0
2024-11-15T00:00:00,payout_received,500.0,67600.0
2024-11-21T00:00:00,payout_received,500.0,68100.0
2024-11-21T00:00:00,payout_received,500.0,68600.0
2024-11-21T00:00:00,payout_received,500.0,69100.0
2024-11-21T00:00:00,payout_received,500.0,69600.0
2024-11-21T00:00:00,payout_received,500.0,70100.0
2024-11-21T00:00:00,payout_received,500.0,70600.0
2024-11-21T00:00:00,payout_received,500.0,71100.0
2024-11-21T00:00:00,payout_received,500.0,71600.0
2024-11-21T00:00:00,payout_received,500.0,72100.0
2024-11-21T00:00:00,payout_received,500.0,72600.0
2024-11-21T00:00:00,payout_received,500.0,73100.0
2024-11-21T00:00:00,payout_received,500.0,73600.0
2024-11-22T00:00:00,payout_received,500.0,74100.0
2024-11-22T00:00:00,payout_received,500.0,74600.0
2024-11-22T00:00:00,payout_received,500.0,75100.0
2024-11-22T00:00:00,payout_received,500.0,75600.0
2024-11-29T00:00:00,payout_received,500.0,76100.0
2024-12-01T00:00:00,owner_contribution,200,76300.0
2024-12-05T00:00:00,payout_received,500.0,76800.0
2024-12-12T00:00:00,payout_received,500.0,77300.0
2024-12-12T00:00:00,payout_received,500.0,77800.0
2024-12-12T00:00:00,payout_received,500.0,78300.0
2024-12-12T00:00:00,payout_received,500.0,78800.0
2024-12-12T00:00:00,payout_received,500.0,79300.0
2024-12-12T00:00:00,payout_received,500.0,79800.0
2024-12-14T00:00:00,payout_received,500.0,80300.0
2024-12-14T00:00:00,payout_received,500.0,80800.0
2024-12-14T00:00:00,payout_received,500.0,81300.0
2024-12-17T00:00:00,payout_received,500.0,81800.0
2024-12-17T00:00:00,payout_received,500.0,82300.0
2024-12-17T00:00:00,payout_received,500.0,82800.0
2024-12-17T00:00:00,payout_received,500.0,83300.0
2024-12-17T00:00:00,payout_received,500.0,83800.0
2024-12-17T00:00:00,payout_received,500.0,84300.0
2024-12-17T00:00:00,payout_received,500.0,84800.0
2024-12-18T00:00:00,payout_received,500.0,85300.0
2024-12-21T00:00:00,payout_received,500.0,85800.0
2025-01-01T00:00:00,owner_contribution,200,86000.0
2025-01-04T00:00:00,payout_received,500.0,86500.0
2025-01-04T00:00:00,payout_received,500.0,87000.0
2025-01-04T00:00:00,payout_received,500.0,87500.0
2025-01-04T00:00:00,payout_received,500.0,88000.0
2025-01-04T00:00:00,payout_received,500.0,88500.0
2025-01-07T00:00:00,payout_received,500.0,89000.0
2025-01-07T00:00:00,payout_received,500.0,89500.0
2025-01-07T00:00:00,payout_received,500.0,90000.0
2025-01-07T00:00:00,payout_received,500.0,90500.0
2025-01-11T00:00:00,payout_received,500.0,91000.0
2025-01-11T00:00:00,payout_received,500.0,91500.0
2025-01-11T00:00:00,payout_received,500.0,92000.0
2025-01-11T00:00:00,payout_received,500.0,92500.0
2025-01-11T00:00:00,payout_received,500.0,93000.0
2025-01-11T00:00:00,payout_received,500.0,93500.0
2025-01-11T00:00:00,payout_received,500.0,94000.0
2025-01-15T00:00:00,payout_received,500.0,94500.0
2025-01-15T00:00:00,payout_received,500.0,95000.0
2025-01-16T00:00:00,payout_received,500.0,95500.0
2025-01-21T00:00:00,payout_received,500.0,96000.0
2025-01-21T00:00:00,payout_received,500.0,96500.0
2025-01-21T00:00:00,payout_received,500.0,97000.0
2025-01-21T00:00:00,payout_received,500.0,97500.0
2025-01-21T00:00:00,payout_received,500.0,98000.0
2025-01-22T00:00:00,payout_received,500.0,98500.0
2025-01-22T00:00:00,payout_received,500.0,99000.0
2025-01-22T00:00:00,payout_received,500.0,99500.0
2025-01-22T00:00:00,payout_received,500.0,100000.0
2025-01-23T00:00:00,payout_received,500.0,100500.0
2025-01-23T00:00:00,payout_received,500.0,101000.0
2025-01-23T00:00:00,payout_received,500.0,101500.0
2025-01-23T00:00:00,payout_received,500.0,102000.0
2025-01-23T00:00:00,payout_received,500.0,102500.0
2025-01-23T00:00:00,payout_received,500.0,103000.0
2025-01-23T00:00:00,payout_received,500.0,103500.0
2025-01-25T00:00:00,payout_received,500.0,104000.0
2025-01-25T00:00:00,payout_received,500.0,104500.0
2025-01-28T00:00:00,payout_received,500.0,105000.0
2025-01-31T00:00:00,payout_received,500.0,105500.0
2025-01-31T00:00:00,payout_received,500.0,106000.0
2025-01-31T00:00:00,payout_received,500.0,106500.0
2025-01-31T00:00:00,payout_received,500.0,107000.0
2025-01-31T00:00:00,payout_received,500.0,107500.0
2025-02-01T00:00:00,payout_received,500.0,108000.0
2025-02-01T00:00:00,payout_received,500.0,108500.0
2025-02-01T00:00:00,payout_received,500.0,109000.0
2025-02-01T00:00:00,payout_received,500.0,109500.0
2025-02-01T00:00:00,payout_received,500.0,110000.0
2025-02-01T00:00:00,owner_contribution,200,110200.0
2025-02-04T00:00:00,payout_received,500.0,110700.0
2025-02-04T00:00:00,payout_received,500.0,111200.0
2025-02-04T00:00:00,payout_received,500.0,111700.0
2025-02-04T00:00:00,payout_received,500.0,112200.0
2025-02-04T00:00:00,payout_received,500.0,112700.0
2025-02-04T00:00:00,payout_received,500.0,113200.0
2025-02-04T00:00:00,payout_received,500.0,113700.0
2025-02-06T00:00:00,payout_received,500.0,114200.0
2025-02-06T00:00:00,payout_received,500.0,114700.0
2025-02-07T00:00:00,payout_received,500.0,115200.0
2025-02-12T00:00:00,payout_received,500.0,115700.0
2025-02-12T00:00:00,payout_received,500.0,116200.0
2025-02-12T00:00:00,payout_received,500.0,116700.0
2025-02-12T00:00:00,payout_received,500.0,117200.0
2025-02-12T00:00:00,payout_received,500.0,117700.0
2025-02-14T00:00:00,payout_received,500.0,118200.0
2025-02-14T00:00:00,payout_received,500.0,118700.0
2025-02-14T00:00:00,payout_received,500.0,119200.0
2025-02-14T00:00:00,payout_received,500.0,119700.0
2025-02-14T00:00:00,payout_received,500.0,120200.0
2025-02-15T00:00:00,payout_received,500.0,120700.0
2025-02-15T00:00:00,payout_received,500.0,121200.0
2025-02-15T00:00:00,payout_received,500.0,121700.0
2025-02-15T00:00:00,payout_received,500.0,122200.0
2025-02-15T00:00:00,payout_received,500.0,122700.0
2025-02-15T00:00:00,payout_received,500.0,123200.0
2025-02-15T00:00:00,payout_received,500.0,123700.0
2025-02-19T00:00:00,payout_received,500.0,124200.0
2025-02-19T00:00:00,payout_received,500.0,124700.0
2025-02-21T00:00:00,payout_received,500.0,125200.0
2025-02-22T00:00:00,payout_received,500.0,125700.0
2025-02-22T00:00:00,payout_received,500.0,126200.0
2025-02-22T00:00:00,payout_received,500.0,126700.0
2025-02-22T00:00:00,payout_received,500.0,127200.0
2025-02-22T00:00:00,payout_received,500.0,127700.0
2025-03-01T00:00:00,payout_received,500.0,128200.0
2025-03-01T00:00:00,payout_received,500.0,128700.0
2025-03-01T00:00:00,payout_received,500.0,129200.0
2025-03-01T00:00:00,payout_received,500.0,129700.0
2025-03-01T00:00:00,owner_contribution,200,129900.0
2025-03-05T00:00:00,payout_received,500.0,130400.0
2025-03-05T00:00:00,payout_received,500.0,130900.0
2025-03-05T00:00:00,payout_received,500.0,131400.0
2025-03-05T00:00:00,payout_received,500.0,131900.0
2025-03-05T00:00:00,payout_received,500.0,132400.0
2025-03-05T00:00:00,payout_received,500.0,132900.0
2025-03-05T00:00:00,payout_received,500.0,133400.0
2025-03-13T00:00:00,payout_received,500.0,133900.0
2025-03-18T00:00:00,payout_received,500.0,134400.0
2025-03-18T00:00:00,payout_received,500.0,134900.0
2025-03-18T00:00:00,payout_received,500.0,135400.0
2025-03-18T00:00:00,payout_received,500.0,135900.0
2025-03-18T00:00:00,payout_received,500.0,136400.0
2025-03-19T00:00:00,payout_received,500.0,136900.0
2025-03-19T00:00:00,payout_received,500.0,137400.0
2025-03-19T00:00:00,payout_received,500.0,137900.0
2025-03-19T00:00:00,payout_received,500.0,138400.0
2025-03-19T00:00:00,payout_received,500.0,138900.0
2025-03-20T00:00:00,payout_received,500.0,139400.0
2025-03-20T00:00:00,payout_received,500.0,139900.0
2025-03-20T00:00:00,payout_received,500.0,140400.0
2025-03-20T00:00:00,payout_received,500.0,140900.0
2025-03-20T00:00:00,payout_received,500.0,141400.0
2025-03-20T00:00:00,payout_received,500.0,141900.0
2025-03-25T00:00:00,payout_received,500.0,142400.0
2025-03-25T00:00:00,payout_received,500.0,142900.0
2025-04-01T00:00:00,owner_contribution,200,143100.0
2025-04-08T00:00:00,payout_received,500.0,143600.0
2025-04-08T00:00:00,payout_received,500.0,144100.0
2025-04-08T00:00:00,payout_received,500.0,144600.0
2025-04-08T00:00:00,payout_received,500.0,145100.0
2025-04-08T00:00:00,payout_received,500.0,145600.0
2025-04-10T00:00:00,payout_received,500.0,146100.0
2025-04-10T00:00:00,payout_received,500.0,146600.0
2025-04-10T00:00:00,payout_received,500.0,147100.0
2025-04-10T00:00:00,payout_received,500.0,147600.0
2025-04-10T00:00:00,payout_received,500.0,148100.0
2025-04-12T00:00:00,payout_received,500.0,148600.0
2025-04-12T00:00:00,payout_received,500.0,149100.0
2025-04-12T00:00:00,payout_received,500.0,149600.0
2025-04-12T00:00:00,payout_received,500.0,150100.0
2025-04-12T00:00:00,payout_received,500.0,150600.0
2025-04-12T00:00:00,payout_received,500.0,151100.0
2025-04-16T00:00:00,payout_received,500.0,151600.0
2025-04-16T00:00:00,payout_received,500.0,152100.0
2025-04-17T00:00:00,payout_received,500.0,152600.0
2025-04-18T00:00:00,payout_received,500.0,153100.0
2025-04-18T00:00:00,payout_received,500.0,153600.0
2025-04-18T00:00:00,payout_received,500.0,154100.0
2025-04-18T00:00:00,payout_received,500.0,154600.0
2025-04-18T00:00:00,payout_received,500.0,155100.0
2025-04-23T00:00:00,payout_received,500.0,155600.0
2025-04-23T00:00:00,payout_received,500.0,156100.0
2025-04-23T00:00:00,payout_received,500.0,156600.0
2025-04-23T00:00:00,payout_received,500.0,157100.0
2025-04-23T00:00:00,payout_received,500.0,157600.0
2025-04-25T00:00:00,payout_received,500.0,158100.0
2025-04-25T00:00:00,payout_received,500.0,158600.0
2025-04-25T00:00:00,payout_received,500.0,159100.0
2025-04-25T00:00:00,payout_received,500.0,159600.0
2025-04-25T00:00:00,payout_received,500.0,160100.0
2025-04-25T00:00:00,payout_received,500.0,160600.0
2025-04-30T00:00:00,payout_received,500.0,161100.0
2025-04-30T00:00:00,payout_received,500.0,161600.0
2025-05-01T00:00:00,payout_received,500.0,162100.0
2025-05-01T00:00:00,payout_received,500.0,162600.0
2025-05-01T00:00:00,owner_contribution,200,162800.0
2025-05-03T00:00:00,payout_received,500.0,163300.0
2025-05-03T00:00:00,payout_received,500.0,163800.0
2025-05-03T00:00:00,payout_received,500.0,164300.0
2025-05-03T00:00:00,payout_received,500.0,164800.0
2025-05-03T00:00:00,payout_received,500.0,165300.0
2025-05-09T00:00:00,payout_received,500.0,165800.0
2025-05-09T00:00:00,payout_received,500.0,166300.0
2025-05-09T00:00:00,payout_received,500.0,166800.0
2025-05-09T00:00:00,payout_received,500.0,167300.0
2025-05-09T00:00:00,payout_received,500.0,167800.0
2025-05-13T00:00:00,payout_received,500.0,168300.0
2025-05-13T00:00:00,payout_received,500.0,168800.0
2025-05-13T00:00:00,payout_received,500.0,169300.0
2025-05-13T00:00:00,payout_received,500.0,169800.0
2025-05-13T00:00:00,payout_received,500.0,170300.0
2025-05-13T00:00:00,payout_received,500.0,170800.0
2025-05-14T00:00:00,payout_received,500.0,171300.0
2025-05-14T00:00:00,payout_received,500.0,171800.0
2025-05-15T00:00:00,payout_received,500.0,172300.0
2025-05-15T00:00:00,payout_received,500.0,172800.0
2025-05-16T00:00:00,payout_received,500.0,173300.0
2025-05-16T00:00:00,payout_received,500.0,173800.0
2025-05-16T00:00:00,payout_received,500.0,174300.0
2025-05-16T00:00:00,payout_received,500.0,174800.0
2025-05-16T00:00:00,payout_received,500.0,175300.0
2025-05-21T00:00:00,payout_received,500.0,175800.0
2025-05-21T00:00:00,payout_received,500.0,176300.0
2025-05-21T00:00:00,payout_received,500.0,176800.0
2025-05-21T00:00:00,payout_received,500.0,177300.0
2025-05-21T00:00:00,payout_received,500.0,177800.0
2025-05-23T00:00:00,payout_received,500.0,178300.0
2025-05-23T00:00:00,payout_received,500.0,178800.0
2025-05-23T00:00:00,payout_received,500.0,179300.0
2025-05-23T00:00:00,payout_received,500.0,179800.0
2025-05-23T00:00:00,payout_received,500.0,180300.0
2025-05-23T00:00:00,payout_received,500.0,180800.0
2025-05-24T00:00:00,payout_received,500.0,181300.0
2025-05-24T00:00:00,payout_received,500.0,181800.0
2025-05-27T00:00:00,payout_received,500.0,182300.0
2025-05-27T00:00:00,payout_received,500.0,182800.0
2025-05-28T00:00:00,payout_received,500.0,183300.0
2025-05-28T00:00:00,payout_received,500.0,183800.0
2025-05-28T00:00:00,payout_received,500.0,184300.0
2025-05-28T00:00:00,payout_received,500.0,184800.0
2025-05-28T00:00:00,payout_received,500.0,185300.0
2025-06-01T00:00:00,owner_contribution,200,185500.0
2025-06-03T00:00:00,payout_received,500.0,186000.0
2025-06-03T00:00:00,payout_received,500.0,186500.0
2025-06-03T00:00:00,payout_received,500.0,187000.0
2025-06-03T00:00:00,payout_received,500.0,187500.0
2025-06-03T00:00:00,payout_received,500.0,188000.0
2025-06-04T00:00:00,payout_received,500.0,188500.0
2025-06-04T00:00:00,payout_received,500.0,189000.0
2025-06-04T00:00:00,payout_received,500.0,189500.0
2025-06-04T00:00:00,payout_received,500.0,190000.0
2025-06-04T00:00:00,payout_received,500.0,190500.0
2025-06-04T00:00:00,payout_received,500.0,191000.0
2025-06-07T00:00:00,payout_received,500.0,191500.0
2025-06-07T00:00:00,payout_received,500.0,192000.0
2025-06-11T00:00:00,payout_received,500.0,192500.0
2025-06-11T00:00:00,payout_received,500.0,193000.0
2025-06-11T00:00:00,payout_received,500.0,193500.0
2025-06-11T00:00:00,payout_received,500.0,194000.0
2025-06-11T00:00:00,payout_received,500.0,194500.0
2025-06-11T00:00:00,payout_received,500.0,195000.0
2025-06-11T00:00:00,payout_received,500.0,195500.0
2025-06-13T00:00:00,payout_received,500.0,196000.0
2025-06-13T00:00:00,payout_received,500.0,196500.0
2025-06-13T00:00:00,payout_received,500.0,197000.0
2025-06-13T00:00:00,payout_received,500.0,197500.0
2025-06-13T00:00:00,payout_received,500.0,198000.0
2025-06-17T00:00:00,payout_received,500.0,198500.0
2025-06-17T00:00:00,payout_received,500.0,199000.0
2025-06-17T00:00:00,payout_received,500.0,199500.0
2025-06-17T00:00:00,payout_received,500.0,200000.0
2025-06-17T00:00:00,payout_received,500.0,200500.0
2025-06-17T00:00:00,payout_received,500.0,201000.0
2025-06-21T00:00:00,payout_received,500.0,201500.0
2025-06-24T00:00:00,payout_received,500.0,202000.0
2025-06-24T00:00:00,payout_received,500.0,202500.0
2025-06-24T00:00:00,payout_received,500.0,203000.0
2025-06-24T00:00:00,payout_received,500.0,203500.0
2025-06-24T00:00:00,payout_received,500.0,204000.0
2025-06-24T00:00:00,payout_received,500.0,204500.0
2025-06-26T00:00:00,payout_received,500.0,205000.0
2025-06-26T00:00:00,payout_received,500.0,205500.0
2025-06-26T00:00:00,payout_received,500.0,206000.0
2025-06-26T00:00:00,payout_received,500.0,206500.0
2025-06-26T00:00:00,payout_received,500.0,207000.0
2025-06-26T00:00:00,payout_received,500.0,207500.0
2025-06-26T00:00:00,payout_received,500.0,208000.0
2025-06-27T00:00:00,payout_received,500.0,208500.0
2025-06-27T00:00:00,payout_received,500.0,209000.0
2025-06-27T00:00:00,payout_received,500.0,209500.0
2025-06-27T00:00:00,payout_received,500.0,210000.0
2025-06-27T00:00:00,payout_received,500.0,210500.0
2025-06-27T00:00:00,payout_received,500.0,211000.0
2025-07-01T00:00:00,owner_contribution,200,211200.0
2025-07-03T00:00:00,payout_received,500.0,211700.0
2025-07-04T00:00:00,payout_received,500.0,212200.0
2025-07-04T00:00:00,payout_received,500.0,212700.0
2025-07-04T00:00:00,payout_received,500.0,213200.0
2025-07-04T00:00:00,payout_received,500.0,213700.0
2025-07-04T00:00:00,payout_received,500.0,214200.0
2025-07-04T00:00:00,payout_received,500.0,214700.0
2025-07-10T00:00:00,payout_received,500.0,215200.0
2025-07-10T00:00:00,payout_received,500.0,215700.0
2025-07-10T00:00:00,payout_received,500.0,216200.0
2025-07-10T00:00:00,payout_received,500.0,216700.0
2025-07-10T00:00:00,payout_received,500.0,217200.0
2025-07-10T00:00:00,payout_received,500.0,217700.0
2025-07-10T00:00:00,payout_received,500.0,218200.0
2025-07-15T00:00:00,payout_received,500.0,218700.0
2025-07-15T00:00:00,payout_received,500.0,219200.0
2025-07-15T00:00:00,payout_received,500.0,219700.0
2025-07-15T00:00:00,payout_received,500.0,220200.0
2025-07-15T00:00:00,payout_received,500.0,220700.0
2025-07-15T00:00:00,payout_received,500.0,221200.0
2025-07-19T00:00:00,payout_received,500.0,221700.0
2025-07-22T00:00:00,payout_received,500.0,222200.0
2025-07-22T00:00:00,payout_received,500.0,222700.0
2025-07-22T00:00:00,payout_received,500.0,223200.0
2025-07-22T00:00:00,payout_received,500.0,223700.0
2025-07-22T00:00:00,payout_received,500.0,224200.0
2025-07-22T00:00:00,payout_received,500.0,224700.0
2025-08-01T00:00:00,owner_contribution,200,224900.0
