at,alive,spares,subscriptions,awaiting_activation,in_flight,shortfall,pending_replacements,cash_usd
2026-01-31T00:00:00,20,0,0,0,0,0,0,541894.12
2026-02-01T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-02T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-03T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-04T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-05T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-06T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-07T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-08T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-09T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-10T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-11T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-12T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-13T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-14T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-15T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-16T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-17T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-18T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-19T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-20T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-21T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-22T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-23T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-24T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-25T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-26T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-27T00:00:00,20,0,0,0,0,0,0,542094.12
2026-02-28T00:00:00,20,0,0,0,0,0,0,542094.12
2026-03-01T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-02T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-03T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-04T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-05T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-06T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-07T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-08T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-09T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-10T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-11T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-12T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-13T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-14T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-15T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-16T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-17T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-18T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-19T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-20T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-21T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-22T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-23T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-24T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-25T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-26T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-27T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-28T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-29T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-30T00:00:00,20,0,0,0,0,0,0,542294.12
2026-03-31T00:00:00,0,0,1,0,1,20,20,542261.12
2026-04-01T00:00:00,1,0,0,0,0,19,19,542336.12
2026-04-02T00:00:00,1,0,0,0,0,19,19,542336.12
2026-04-03T00:00:00,1,0,0,0,0,19,19,542336.12
2026-04-04T00:00:00,1,0,0,0,0,19,19,542336.12
2026-04-05T00:00:00,1,0,0,0,0,19,19,542336.12
2026-04-06T00:00:00,1,0,0,0,0,19,19,542336.12
2026-04-07T00:00:00,1,0,1,0,1,19,19,542303.12
2026-04-08T00:00:00,1,0,1,0,1,19,19,542303.12
2026-04-09T00:00:00,1,0,1,0,1,19,19,542303.12
2026-04-10T00:00:00,1,0,1,0,1,19,19,542303.12
2026-04-11T00:00:00,0,0,1,0,1,20,20,542303.12
2026-04-12T00:00:00,0,0,1,0,1,20,20,542303.12
2026-04-13T00:00:00,0,0,1,0,1,20,20,542303.12
2026-04-14T00:00:00,0,0,2,0,2,20,20,542270.12
2026-04-15T00:00:00,0,0,2,0,2,20,20,542270.12
2026-04-16T00:00:00,0,0,2,0,2,20,20,542270.12
2026-04-17T00:00:00,1,0,1,0,1,19,19,542145.12
2026-04-18T00:00:00,1,0,1,0,1,19,19,542145.12
2026-04-19T00:00:00,1,0,1,0,1,19,19,542145.12
2026-04-20T00:00:00,1,0,1,0,1,19,19,542145.12
2026-04-21T00:00:00,1,0,2,0,2,19,19,542112.12
2026-04-22T00:00:00,1,0,2,0,2,19,19,542112.12
2026-04-23T00:00:00,1,0,2,0,2,19,19,542112.12
2026-04-24T00:00:00,1,0,2,0,2,19,19,542112.12
2026-04-25T00:00:00,1,0,2,0,2,19,19,542112.12
2026-04-26T00:00:00,1,0,2,0,2,19,19,542112.12
2026-04-27T00:00:00,1,0,2,0,2,19,19,542112.12
2026-04-28T00:00:00,1,0,3,0,3,19,19,542079.12
2026-04-29T00:00:00,1,0,3,0,3,19,19,542079.12
2026-04-30T00:00:00,1,0,3,0,3,19,19,542079.12
2026-05-01T00:00:00,2,0,2,0,2,18,18,542154.12
2026-05-02T00:00:00,2,0,2,0,2,18,18,542154.12
2026-05-03T00:00:00,2,0,2,0,2,18,18,542154.12
2026-05-04T00:00:00,2,0,2,0,2,18,18,542154.12
2026-05-05T00:00:00,2,0,3,0,3,18,18,542121.12
2026-05-06T00:00:00,3,0,2,0,2,17,17,541996.12
2026-05-07T00:00:00,3,0,2,0,2,17,17,541963.12
2026-05-08T00:00:00,3,0,2,0,2,17,17,541963.12
2026-05-09T00:00:00,4,0,1,0,1,16,16,541838.12
2026-05-10T00:00:00,4,0,1,0,1,16,16,541838.12
2026-05-11T00:00:00,4,0,1,0,1,16,16,541838.12
2026-05-12T00:00:00,4,0,2,0,2,16,16,541805.12
2026-05-13T00:00:00,4,0,2,0,2,16,16,541805.12
2026-05-14T00:00:00,4,0,2,0,2,16,16,541805.12
2026-05-15T00:00:00,4,0,2,0,2,16,16,541805.12
2026-05-16T00:00:00,4,0,2,0,2,16,16,541805.12
2026-05-17T00:00:00,4,0,2,0,2,16,16,541805.12
2026-05-18T00:00:00,4,0,2,0,2,16,16,541805.12
2026-05-19T00:00:00,4,0,3,0,3,16,16,541772.12
2026-05-20T00:00:00,4,0,3,0,3,16,16,541772.12
2026-05-21T00:00:00,4,0,3,0,3,16,16,541739.12
2026-05-22T00:00:00,4,0,3,0,3,16,16,541739.12
2026-05-23T00:00:00,4,0,3,0,3,16,16,541739.12
2026-05-24T00:00:00,4,0,3,0,3,16,16,541739.12
2026-05-25T00:00:00,4,0,3,0,3,16,16,541739.12
2026-05-26T00:00:00,4,0,4,0,4,16,16,541706.12
2026-05-27T00:00:00,4,0,4,0,4,16,16,541706.12
2026-05-28T00:00:00,4,0,4,0,4,16,16,541706.12
2026-05-29T00:00:00,5,0,3,0,3,15,15,541581.12
2026-05-30T00:00:00,5,0,3,0,3,15,15,541581.12
2026-05-31T00:00:00,5,0,3,0,3,15,15,541581.12
2026-06-01T00:00:00,5,0,3,0,3,15,15,541781.12
2026-06-02T00:00:00,5,0,4,0,4,15,15,541748.12
2026-06-03T00:00:00,5,0,4,0,4,15,15,541748.12
2026-06-04T00:00:00,3,0,4,0,4,17,17,541748.12
2026-06-05T00:00:00,3,0,4,0,4,17,17,541748.12
2026-06-06T00:00:00,3,0,4,0,4,17,17,541748.12
2026-06-07T00:00:00,3,0,4,0,4,17,17,541748.12
2026-06-08T00:00:00,3,0,4,0,4,17,17,541748.12
2026-06-09T00:00:00,3,0,5,0,5,17,17,541715.12
2026-06-10T00:00:00,4,0,4,0,4,16,16,541590.12
2026-06-11T00:00:00,4,0,4,0,4,16,16,541590.12
2026-06-12T00:00:00,4,0,4,0,4,16,16,541557.12
2026-06-13T00:00:00,5,0,3,0,3,15,15,541432.12
2026-06-14T00:00:00,5,0,3,0,3,15,15,541432.12
2026-06-15T00:00:00,5,0,3,0,3,15,15,541432.12
2026-06-16T00:00:00,5,0,4,0,4,15,15,541399.12
2026-06-17T00:00:00,5,0,4,0,4,15,15,541399.12
2026-06-18T00:00:00,3,0,4,0,4,17,17,541399.12
2026-06-19T00:00:00,3,0,4,0,4,17,17,541366.12
2026-06-20T00:00:00,3,0,4,0,4,17,17,541366.12
2026-06-21T00:00:00,3,0,4,0,4,17,17,541333.12
2026-06-22T00:00:00,3,0,4,0,4,17,17,541333.12
2026-06-23T00:00:00,5,0,3,0,3,15,15,541050.12
2026-06-24T00:00:00,5,0,3,0,3,15,15,541050.12
2026-06-25T00:00:00,3,0,3,0,3,17,17,541050.12
2026-06-26T00:00:00,3,0,3,0,3,17,17,541050.12
2026-06-27T00:00:00,3,0,3,0,3,17,17,541050.12
2026-06-28T00:00:00,3,0,3,0,3,17,17,541050.12
2026-06-29T00:00:00,3,0,3,0,3,17,17,541050.12
2026-06-30T00:00:00,3,0,4,0,4,17,17,541017.12
2026-07-01T00:00:00,4,0,3,0,3,16,16,541092.12
2026-07-02T00:00:00,4,0,3,0,3,16,16,541059.12
2026-07-03T00:00:00,4,0,3,0,3,16,16,541059.12
2026-07-04T00:00:00,4,0,3,0,3,16,16,541059.12
2026-07-05T00:00:00,4,0,3,0,3,16,16,541059.12
2026-07-06T00:00:00,4,0,3,0,3,16,16,541059.12
2026-07-07T00:00:00,4,0,4,0,4,16,16,541026.12
2026-07-08T00:00:00,4,0,4,0,4,16,16,541026.12
2026-07-09T00:00:00,4,0,4,0,4,16,16,541026.12
2026-07-10T00:00:00,4,0,4,0,4,16,16,541026.12
2026-07-11T00:00:00,4,0,4,0,4,16,16,541026.12
2026-07-12T00:00:00,4,0,4,0,4,16,16,541026.12
2026-07-13T00:00:00,4,0,4,0,4,16,16,541026.12
