at,kind,amount_usd,cash_after_usd
2025-02-24T00:00:00,payout_received,918.3,127989.45
2025-03-01T00:00:00,owner_contribution,0,127989.45
2025-04-01T00:00:00,owner_contribution,0,127989.45
2025-04-21T00:00:00,payout_received,1069.85,129059.3
2025-04-21T00:00:00,payout_received,1069.85,130129.15
2025-04-21T00:00:00,payout_received,1069.85,131199.0
2025-04-21T00:00:00,payout_received,1069.85,132268.85
2025-04-21T00:00:00,payout_received,1069.85,133338.7
2025-04-21T00:00:00,payout_received,1069.85,134408.55
2025-04-21T00:00:00,payout_received,1069.85,135478.4
2025-04-21T00:00:00,payout_received,1069.85,136548.25
2025-04-21T00:00:00,payout_received,1069.85,137618.1
2025-04-21T00:00:00,payout_received,1069.85,138687.95
2025-04-21T00:00:00,payout_received,1069.85,139757.8
2025-04-21T00:00:00,payout_received,1069.85,140827.65
2025-04-21T00:00:00,payout_received,1069.85,141897.5
2025-05-01T00:00:00,owner_contribution,0,141897.5
2025-05-19T00:00:00,payout_received,1349.7,143247.2
2025-05-19T00:00:00,payout_received,1349.7,144596.9
2025-05-19T00:00:00,payout_received,1349.7,145946.6
2025-05-19T00:00:00,payout_received,1349.7,147296.3
2025-05-19T00:00:00,payout_received,1349.7,148646.0
2025-05-19T00:00:00,payout_received,1349.7,149995.7
2025-05-19T00:00:00,payout_received,1349.7,151345.4
2025-05-19T00:00:00,payout_received,1349.7,152695.1
2025-05-19T00:00:00,payout_received,1349.7,154044.8
2025-05-19T00:00:00,payout_received,1349.7,155394.5
2025-05-19T00:00:00,payout_received,1349.7,156744.2
2025-05-19T00:00:00,payout_received,1349.7,158093.9
2025-05-19T00:00:00,payout_received,1349.7,159443.6
2025-05-19T00:00:00,payout_received,1500.0,160943.6
2025-05-19T00:00:00,payout_received,1500.0,162443.6
2025-05-19T00:00:00,payout_received,1500.0,163943.6
2025-05-19T00:00:00,payout_received,1500.0,165443.6
2025-05-19T00:00:00,payout_received,1500.0,166943.6
2025-05-19T00:00:00,payout_received,1500.0,168443.6
2025-05-19T00:00:00,payout_received,1500.0,169943.6
2025-06-01T00:00:00,owner_contribution,0,169943.6
2025-06-30T00:00:00,payout_received,536.7,170480.3
2025-06-30T00:00:00,payout_received,536.7,171017.0
2025-06-30T00:00:00,payout_received,536.7,171553.7
2025-06-30T00:00:00,payout_received,536.7,172090.4
2025-06-30T00:00:00,payout_received,536.7,172627.1
2025-06-30T00:00:00,payout_received,536.7,173163.8
2025-06-30T00:00:00,payout_received,536.7,173700.5
2025-06-30T00:00:00,payout_received,536.7,174237.2
2025-06-30T00:00:00,payout_received,536.7,174773.9
2025-06-30T00:00:00,payout_received,536.7,175310.6
2025-06-30T00:00:00,payout_received,536.7,175847.3
2025-06-30T00:00:00,payout_received,536.7,176384.0
2025-06-30T00:00:00,payout_received,536.7,176920.7
2025-06-30T00:00:00,payout_received,1283.65,178204.35
2025-06-30T00:00:00,payout_received,1456.25,179660.6
2025-06-30T00:00:00,payout_received,1456.25,181116.85
2025-06-30T00:00:00,payout_received,1456.25,182573.1
2025-06-30T00:00:00,payout_received,1456.25,184029.35
2025-06-30T00:00:00,payout_received,1500.0,185529.35
2025-06-30T00:00:00,payout_received,1109.05,186638.4
2025-07-01T00:00:00,owner_contribution,0,186638.4
2025-07-21T00:00:00,payout_received,610.1,187248.5
2025-08-01T00:00:00,owner_contribution,0,187248.5
2025-09-01T00:00:00,owner_contribution,0,187248.5
2025-10-01T00:00:00,owner_contribution,0,187248.5
2025-10-20T00:00:00,payout_received,1211.6,188460.1
2025-10-20T00:00:00,payout_received,1211.6,189671.7
2025-10-20T00:00:00,payout_received,1211.6,190883.3
2025-10-20T00:00:00,payout_received,1211.6,192094.9
2025-10-20T00:00:00,payout_received,1211.6,193306.5
2025-10-20T00:00:00,payout_received,1211.6,194518.1
2025-10-20T00:00:00,payout_received,1211.6,195729.7
2025-10-20T00:00:00,payout_received,1211.6,196941.3
2025-10-20T00:00:00,payout_received,1211.6,198152.9
2025-10-20T00:00:00,payout_received,1211.6,199364.5
2025-10-20T00:00:00,payout_received,1211.6,200576.1
2025-10-20T00:00:00,payout_received,1211.6,201787.7
2025-10-20T00:00:00,payout_received,1211.6,202999.3
2025-10-20T00:00:00,payout_received,1211.6,204210.9
2025-10-20T00:00:00,payout_received,1211.6,205422.5
2025-10-20T00:00:00,payout_received,1211.6,206634.1
2025-10-20T00:00:00,payout_received,1211.6,207845.7
2025-10-20T00:00:00,payout_received,1211.6,209057.3
2025-10-20T00:00:00,payout_received,875.75,209933.05
2025-10-20T00:00:00,payout_received,1211.6,211144.65
2025-11-01T00:00:00,owner_contribution,0,211144.65
2025-12-01T00:00:00,payout_received,514.25,211658.9
2025-12-01T00:00:00,payout_received,514.25,212173.15
2025-12-01T00:00:00,payout_received,514.25,212687.4
2025-12-01T00:00:00,payout_received,514.25,213201.65
2025-12-01T00:00:00,payout_received,514.25,213715.9
2025-12-01T00:00:00,payout_received,514.25,214230.15
2025-12-01T00:00:00,payout_received,514.25,214744.4
2025-12-01T00:00:00,payout_received,514.25,215258.65
2025-12-01T00:00:00,payout_received,514.25,215772.9
2025-12-01T00:00:00,payout_received,514.25,216287.15
2025-12-01T00:00:00,payout_received,514.25,216801.4
2025-12-01T00:00:00,payout_received,514.25,217315.65
2025-12-01T00:00:00,payout_received,514.25,217829.9
2025-12-01T00:00:00,payout_received,514.25,218344.15
2025-12-01T00:00:00,payout_received,514.25,218858.4
2025-12-01T00:00:00,payout_received,514.25,219372.65
2025-12-01T00:00:00,payout_received,514.25,219886.9
2025-12-01T00:00:00,payout_received,514.25,220401.15
2025-12-01T00:00:00,payout_received,514.25,220915.4
2025-12-01T00:00:00,payout_received,514.25,221429.65
2025-12-01T00:00:00,owner_contribution,0,221429.65
2026-01-01T00:00:00,owner_contribution,0,221429.65
2026-02-01T00:00:00,owner_contribution,0,221429.65
2026-03-01T00:00:00,owner_contribution,0,221429.65
2026-04-01T00:00:00,owner_contribution,0,221429.65
2026-05-01T00:00:00,owner_contribution,0,221429.65
2026-06-01T00:00:00,payout_received,532.8,221962.45
2026-06-01T00:00:00,payout_received,532.8,222495.25
2026-06-01T00:00:00,payout_received,532.8,223028.05
2026-06-01T00:00:00,payout_received,532.8,223560.85
2026-06-01T00:00:00,payout_received,532.8,224093.65
2026-06-01T00:00:00,payout_received,532.8,224626.45
2026-06-01T00:00:00,payout_received,532.8,225159.25
2026-06-01T00:00:00,payout_received,532.8,225692.05
2026-06-01T00:00:00,payout_received,532.8,226224.85
2026-06-01T00:00:00,payout_received,532.8,226757.65
2026-06-01T00:00:00,payout_received,532.8,227290.45
2026-06-01T00:00:00,payout_received,532.8,227823.25
2026-06-01T00:00:00,payout_received,532.8,228356.05
2026-06-01T00:00:00,payout_received,532.8,228888.85
2026-06-01T00:00:00,payout_received,532.8,229421.65
2026-06-01T00:00:00,payout_received,532.8,229954.45
2026-06-01T00:00:00,payout_received,532.8,230487.25
2026-06-01T00:00:00,payout_received,532.8,231020.05
2026-06-01T00:00:00,payout_received,532.8,231552.85
2026-06-01T00:00:00,payout_received,532.8,232085.65
2026-06-01T00:00:00,owner_contribution,0,232085.65
2026-06-15T00:00:00,payout_received,784.65,232870.3
2026-06-15T00:00:00,payout_received,784.65,233654.95
2026-06-15T00:00:00,payout_received,784.65,234439.6
2026-06-15T00:00:00,payout_received,784.65,235224.25
2026-06-15T00:00:00,payout_received,784.65,236008.9
2026-06-15T00:00:00,payout_received,784.65,236793.55
2026-06-15T00:00:00,payout_received,784.65,237578.2
2026-06-15T00:00:00,payout_received,784.65,238362.85
2026-06-15T00:00:00,payout_received,784.65,239147.5
2026-06-15T00:00:00,payout_received,784.65,239932.15
2026-06-15T00:00:00,payout_received,784.65,240716.8
2026-06-15T00:00:00,payout_received,784.65,241501.45
2026-06-15T00:00:00,payout_received,784.65,242286.1
2026-06-15T00:00:00,payout_received,784.65,243070.75
2026-06-15T00:00:00,payout_received,784.65,243855.4
2026-06-15T00:00:00,payout_received,784.65,244640.05
2026-06-15T00:00:00,payout_received,784.65,245424.7
2026-06-15T00:00:00,payout_received,784.65,246209.35
2026-06-15T00:00:00,payout_received,784.65,246994.0
2026-06-15T00:00:00,payout_received,784.65,247778.65
2026-07-01T00:00:00,owner_contribution,0,247778.65
2026-07-13T21:30:40,payout_received,4670.65,252449.3
2026-07-13T21:30:40,payout_received,4707.17,257156.47
2026-07-13T21:30:40,payout_received,4730.01,261886.48
2026-07-13T21:30:40,payout_received,4741.09,266627.57
2026-07-13T21:30:40,payout_received,4741.09,271368.66
2026-07-13T21:30:40,payout_received,4741.09,276109.75
2026-07-13T21:30:40,payout_received,4741.09,280850.84
2026-07-13T21:30:40,payout_received,4741.09,285591.93
2026-07-13T21:30:40,payout_received,4741.09,290333.02
2026-07-13T21:30:40,payout_received,4741.09,295074.11
2026-07-13T21:30:40,payout_received,4741.09,299815.2
2026-07-13T21:30:40,payout_received,4741.09,304556.29
2026-07-13T21:30:40,payout_received,4741.09,309297.38
2026-07-13T21:30:40,payout_received,4741.09,314038.47
2026-07-13T21:30:40,payout_received,4741.09,318779.56
2026-07-13T21:30:40,payout_received,4741.09,323520.65
2026-07-13T21:30:40,payout_received,4741.09,328261.74
2026-07-13T21:30:40,payout_received,4741.09,333002.83
2026-07-13T21:30:40,payout_received,4741.09,337743.92
2026-07-13T21:30:40,payout_received,4741.09,342485.01
