at,kind,amount_usd,cash_after_usd
2024-07-10T00:00:00,payout_received,500.0,28600.0
2024-07-10T00:00:00,payout_received,500.0,29100.0
2024-07-10T00:00:00,payout_received,500.0,29600.0
2024-07-10T00:00:00,payout_received,500.0,30100.0
2024-07-23T00:00:00,payout_received,500.0,30600.0
2024-07-23T00:00:00,payout_received,500.0,31100.0
2024-07-23T00:00:00,payout_received,500.0,31600.0
2024-07-23T00:00:00,payout_received,500.0,32100.0
2024-07-23T00:00:00,payout_received,500.0,32600.0
2024-07-25T00:00:00,account_purchase,-200.0,32400.0
2024-08-01T00:00:00,owner_contribution,0,32400.0
2024-08-01T00:00:00,account_purchase,-200.0,32200.0
2024-08-03T00:00:00,account_purchase,-200.0,32000.0
2024-08-09T00:00:00,payout_received,500.0,32500.0
2024-08-09T00:00:00,payout_received,500.0,33000.0
2024-08-09T00:00:00,account_purchase,-400.0,32600.0
2024-08-10T00:00:00,payout_received,500.0,33100.0
2024-08-10T00:00:00,payout_received,500.0,33600.0
2024-08-10T00:00:00,payout_received,500.0,34100.0
2024-08-10T00:00:00,payout_received,500.0,34600.0
2024-08-10T00:00:00,payout_received,500.0,35100.0
2024-08-15T00:00:00,payout_received,500.0,35600.0
2024-08-15T00:00:00,payout_received,500.0,36100.0
2024-08-15T00:00:00,payout_received,500.0,36600.0
2024-08-15T00:00:00,payout_received,500.0,37100.0
2024-08-15T00:00:00,payout_received,500.0,37600.0
2024-08-15T00:00:00,payout_received,500.0,38100.0
2024-08-21T00:00:00,payout_received,500.0,38600.0
2024-08-21T00:00:00,payout_received,500.0,39100.0
2024-08-22T00:00:00,payout_received,500.0,39600.0
2024-08-22T00:00:00,payout_received,500.0,40100.0
2024-08-22T00:00:00,payout_received,500.0,40600.0
2024-08-22T00:00:00,payout_received,500.0,41100.0
2024-08-22T00:00:00,payout_received,500.0,41600.0
2024-08-27T00:00:00,payout_received,500.0,42100.0
2024-08-27T00:00:00,payout_received,500.0,42600.0
2024-08-27T00:00:00,payout_received,500.0,43100.0
2024-08-27T00:00:00,payout_received,500.0,43600.0
2024-08-27T00:00:00,payout_received,500.0,44100.0
2024-08-27T00:00:00,payout_received,500.0,44600.0
2024-09-01T00:00:00,owner_contribution,0,44600.0
2024-09-01T00:00:00,account_purchase,-200.0,44400.0
2024-09-03T00:00:00,payout_received,500.0,44900.0
2024-09-03T00:00:00,payout_received,500.0,45400.0
2024-09-06T00:00:00,payout_received,500.0,45900.0
2024-09-06T00:00:00,payout_received,500.0,46400.0
2024-09-06T00:00:00,payout_received,500.0,46900.0
2024-09-06T00:00:00,payout_received,500.0,47400.0
2024-09-06T00:00:00,payout_received,500.0,47900.0
2024-09-10T00:00:00,payout_received,500.0,48400.0
2024-09-10T00:00:00,payout_received,500.0,48900.0
2024-09-10T00:00:00,payout_received,500.0,49400.0
2024-09-10T00:00:00,payout_received,500.0,49900.0
2024-09-10T00:00:00,payout_received,500.0,50400.0
2024-09-10T00:00:00,payout_received,500.0,50900.0
2024-09-12T00:00:00,payout_received,500.0,51400.0
2024-09-12T00:00:00,payout_received,500.0,51900.0
2024-09-14T00:00:00,payout_received,500.0,52400.0
2024-09-17T00:00:00,payout_received,500.0,52900.0
2024-09-17T00:00:00,payout_received,500.0,53400.0
2024-09-19T00:00:00,payout_received,500.0,53900.0
2024-09-19T00:00:00,payout_received,500.0,54400.0
2024-09-19T00:00:00,payout_received,500.0,54900.0
2024-09-19T00:00:00,payout_received,500.0,55400.0
2024-09-19T00:00:00,payout_received,500.0,55900.0
2024-09-20T00:00:00,payout_received,500.0,56400.0
2024-09-20T00:00:00,payout_received,500.0,56900.0
2024-09-20T00:00:00,payout_received,500.0,57400.0
2024-09-20T00:00:00,payout_received,500.0,57900.0
2024-09-20T00:00:00,payout_received,500.0,58400.0
2024-09-20T00:00:00,payout_received,500.0,58900.0
2024-09-27T00:00:00,payout_received,500.0,59400.0
2024-09-27T00:00:00,payout_received,500.0,59900.0
2024-09-27T00:00:00,payout_received,500.0,60400.0
2024-09-28T00:00:00,payout_received,500.0,60900.0
2024-09-28T00:00:00,payout_received,500.0,61400.0
2024-10-01T00:00:00,owner_contribution,0,61400.0
2024-10-02T00:00:00,payout_received,500.0,61900.0
2024-10-02T00:00:00,payout_received,500.0,62400.0
2024-10-02T00:00:00,payout_received,500.0,62900.0
2024-10-02T00:00:00,payout_received,500.0,63400.0
2024-10-02T00:00:00,payout_received,500.0,63900.0
2024-10-05T00:00:00,payout_received,500.0,64400.0
2024-10-05T00:00:00,payout_received,500.0,64900.0
2024-10-05T00:00:00,payout_received,500.0,65400.0
2024-10-05T00:00:00,payout_received,500.0,65900.0
2024-10-05T00:00:00,payout_received,500.0,66400.0
2024-10-05T00:00:00,payout_received,500.0,66900.0
2024-10-15T00:00:00,payout_received,500.0,67400.0
2024-10-15T00:00:00,payout_received,500.0,67900.0
2024-10-15T00:00:00,payout_received,500.0,68400.0
2024-10-22T00:00:00,payout_received,500.0,68900.0
2024-10-22T00:00:00,payout_received,500.0,69400.0
2024-10-25T00:00:00,payout_received,500.0,69900.0
2024-10-25T00:00:00,payout_received,500.0,70400.0
2024-10-25T00:00:00,payout_received,500.0,70900.0
2024-10-25T00:00:00,payout_received,500.0,71400.0
2024-10-25T00:00:00,payout_received,500.0,71900.0
2024-10-26T00:00:00,payout_received,500.0,72400.0
2024-10-26T00:00:00,payout_received,500.0,72900.0
2024-10-26T00:00:00,payout_received,500.0,73400.0
2024-10-26T00:00:00,payout_received,500.0,73900.0
2024-10-26T00:00:00,payout_received,500.0,74400.0
2024-10-26T00:00:00,payout_received,500.0,74900.0
2024-11-01T00:00:00,owner_contribution,0,74900.0
2024-11-07T00:00:00,payout_received,500.0,75400.0
2024-11-07T00:00:00,payout_received,500.0,75900.0
2024-11-07T00:00:00,payout_received,500.0,76400.0
2024-11-07T00:00:00,payout_received,500.0,76900.0
2024-11-07T00:00:00,payout_received,500.0,77400.0
2024-11-08T00:00:00,payout_received,500.0,77900.0
2024-11-08T00:00:00,payout_received,500.0,78400.0
2024-11-08T00:00:00,payout_received,500.0,78900.0
2024-11-08T00:00:00,payout_received,500.0,79400.0
2024-11-08T00:00:00,payout_received,500.0,79900.0
2024-11-09T00:00:00,payout_received,500.0,80400.0
2024-11-09T00:00:00,payout_received,500.0,80900.0
2024-11-09T00:00:00,payout_received,500.0,81400.0
2024-11-09T00:00:00,payout_received,500.0,81900.0
2024-11-09T00:00:00,payout_received,500.0,82400.0
2024-11-09T00:00:00,payout_received,500.0,82900.0
2024-11-12T00:00:00,payout_received,500.0,83400.0
2024-11-21T00:00:00,payout_received,500.0,83900.0
2024-11-21T00:00:00,payout_received,500.0,84400.0
2024-11-21T00:00:00,payout_received,500.0,84900.0
2024-11-21T00:00:00,payout_received,500.0,85400.0
2024-11-21T00:00:00,payout_received,500.0,85900.0
2024-11-22T00:00:00,payout_received,500.0,86400.0
2024-11-22T00:00:00,payout_received,500.0,86900.0
2024-11-22T00:00:00,payout_received,500.0,87400.0
2024-11-22T00:00:00,payout_received,500.0,87900.0
2024-11-22T00:00:00,payout_received,500.0,88400.0
2024-11-29T00:00:00,payout_received,500.0,88900.0
2024-11-29T00:00:00,payout_received,500.0,89400.0
2024-11-29T00:00:00,payout_received,500.0,89900.0
2024-11-29T00:00:00,payout_received,500.0,90400.0
2024-11-29T00:00:00,payout_received,500.0,90900.0
2024-11-29T00:00:00,payout_received,500.0,91400.0
2024-12-01T00:00:00,owner_contribution,0,91400.0
2024-12-12T00:00:00,payout_received,500.0,91900.0
2024-12-12T00:00:00,payout_received,500.0,92400.0
2024-12-14T00:00:00,payout_received,500.0,92900.0
2024-12-14T00:00:00,payout_received,500.0,93400.0
2024-12-14T00:00:00,payout_received,500.0,93900.0
2024-12-14T00:00:00,payout_received,500.0,94400.0
2024-12-14T00:00:00,payout_received,500.0,94900.0
2024-12-17T00:00:00,payout_received,500.0,95400.0
2024-12-17T00:00:00,payout_received,500.0,95900.0
2024-12-17T00:00:00,payout_received,500.0,96400.0
2024-12-17T00:00:00,payout_received,500.0,96900.0
2024-12-17T00:00:00,payout_received,500.0,97400.0
2024-12-17T00:00:00,payout_received,500.0,97900.0
2024-12-17T00:00:00,payout_received,500.0,98400.0
2024-12-17T00:00:00,payout_received,500.0,98900.0
2024-12-17T00:00:00,payout_received,500.0,99400.0
2024-12-18T00:00:00,payout_received,500.0,99900.0
2025-01-01T00:00:00,owner_contribution,0,99900.0
2025-01-04T00:00:00,payout_received,500.0,100400.0
2025-01-04T00:00:00,payout_received,500.0,100900.0
2025-01-07T00:00:00,payout_received,500.0,101400.0
2025-01-07T00:00:00,payout_received,500.0,101900.0
2025-01-07T00:00:00,payout_received,500.0,102400.0
2025-01-07T00:00:00,payout_received,500.0,102900.0
2025-01-07T00:00:00,payout_received,500.0,103400.0
2025-01-11T00:00:00,payout_received,500.0,103900.0
2025-01-11T00:00:00,payout_received,500.0,104400.0
2025-01-11T00:00:00,payout_received,500.0,104900.0
2025-01-11T00:00:00,payout_received,500.0,105400.0
2025-01-11T00:00:00,payout_received,500.0,105900.0
2025-01-11T00:00:00,payout_received,500.0,106400.0
2025-01-11T00:00:00,payout_received,500.0,106900.0
2025-01-11T00:00:00,payout_received,500.0,107400.0
2025-01-11T00:00:00,payout_received,500.0,107900.0
2025-01-15T00:00:00,payout_received,500.0,108400.0
2025-01-16T00:00:00,payout_received,500.0,108900.0
2025-01-16T00:00:00,payout_received,500.0,109400.0
2025-01-21T00:00:00,payout_received,500.0,109900.0
2025-01-21T00:00:00,payout_received,500.0,110400.0
2025-01-22T00:00:00,payout_received,500.0,110900.0
2025-01-22T00:00:00,payout_received,500.0,111400.0
2025-01-22T00:00:00,payout_received,500.0,111900.0
2025-01-22T00:00:00,payout_received,500.0,112400.0
2025-01-22T00:00:00,payout_received,500.0,112900.0
2025-01-23T00:00:00,payout_received,500.0,113400.0
2025-01-23T00:00:00,payout_received,500.0,113900.0
2025-01-23T00:00:00,payout_received,500.0,114400.0
2025-01-23T00:00:00,payout_received,500.0,114900.0
2025-01-23T00:00:00,payout_received,500.0,115400.0
2025-01-23T00:00:00,payout_received,500.0,115900.0
2025-01-23T00:00:00,payout_received,500.0,116400.0
2025-01-23T00:00:00,payout_received,500.0,116900.0
2025-01-23T00:00:00,payout_received,500.0,117400.0
2025-01-25T00:00:00,payout_received,500.0,117900.0
2025-01-28T00:00:00,payout_received,500.0,118400.0
2025-01-28T00:00:00,payout_received,500.0,118900.0
2025-01-31T00:00:00,payout_received,500.0,119400.0
2025-01-31T00:00:00,payout_received,500.0,119900.0
2025-02-01T00:00:00,payout_received,500.0,120400.0
2025-02-01T00:00:00,payout_received,500.0,120900.0
2025-02-01T00:00:00,payout_received,500.0,121400.0
2025-02-01T00:00:00,payout_received,500.0,121900.0
2025-02-01T00:00:00,payout_received,500.0,122400.0
2025-02-01T00:00:00,owner_contribution,0,122400.0
2025-02-04T00:00:00,payout_received,500.0,122900.0
2025-02-04T00:00:00,payout_received,500.0,123400.0
2025-02-04T00:00:00,payout_received,500.0,123900.0
2025-02-04T00:00:00,payout_received,500.0,124400.0
2025-02-04T00:00:00,payout_received,500.0,124900.0
2025-02-04T00:00:00,payout_received,500.0,125400.0
2025-02-04T00:00:00,payout_received,500.0,125900.0
2025-02-04T00:00:00,payout_received,500.0,126400.0
2025-02-04T00:00:00,payout_received,500.0,126900.0
2025-02-06T00:00:00,payout_received,500.0,127400.0
2025-02-07T00:00:00,payout_received,500.0,127900.0
2025-02-07T00:00:00,payout_received,500.0,128400.0
2025-02-12T00:00:00,payout_received,500.0,128900.0
2025-02-12T00:00:00,payout_received,500.0,129400.0
2025-02-14T00:00:00,payout_received,500.0,129900.0
2025-02-14T00:00:00,payout_received,500.0,130400.0
2025-02-14T00:00:00,payout_received,500.0,130900.0
2025-02-14T00:00:00,payout_received,500.0,131400.0
2025-02-14T00:00:00,payout_received,500.0,131900.0
2025-02-14T00:00:00,payout_received,500.0,132400.0
2025-02-15T00:00:00,payout_received,500.0,132900.0
2025-02-15T00:00:00,payout_received,500.0,133400.0
2025-02-15T00:00:00,payout_received,500.0,133900.0
2025-02-15T00:00:00,payout_received,500.0,134400.0
2025-02-15T00:00:00,payout_received,500.0,134900.0
2025-02-15T00:00:00,payout_received,500.0,135400.0
2025-02-15T00:00:00,payout_received,500.0,135900.0
2025-02-15T00:00:00,payout_received,500.0,136400.0
2025-02-15T00:00:00,payout_received,500.0,136900.0
2025-02-19T00:00:00,payout_received,500.0,137400.0
2025-02-21T00:00:00,payout_received,500.0,137900.0
2025-02-21T00:00:00,payout_received,500.0,138400.0
2025-02-22T00:00:00,payout_received,500.0,138900.0
2025-02-22T00:00:00,payout_received,500.0,139400.0
2025-03-01T00:00:00,payout_received,500.0,139900.0
2025-03-01T00:00:00,payout_received,500.0,140400.0
2025-03-01T00:00:00,payout_received,500.0,140900.0
2025-03-01T00:00:00,payout_received,500.0,141400.0
2025-03-01T00:00:00,payout_received,500.0,141900.0
2025-03-01T00:00:00,owner_contribution,0,141900.0
2025-03-05T00:00:00,payout_received,500.0,142400.0
2025-03-05T00:00:00,payout_received,500.0,142900.0
2025-03-05T00:00:00,payout_received,500.0,143400.0
2025-03-05T00:00:00,payout_received,500.0,143900.0
2025-03-05T00:00:00,payout_received,500.0,144400.0
2025-03-05T00:00:00,payout_received,500.0,144900.0
2025-03-05T00:00:00,payout_received,500.0,145400.0
2025-03-05T00:00:00,payout_received,500.0,145900.0
2025-03-05T00:00:00,payout_received,500.0,146400.0
2025-03-18T00:00:00,payout_received,500.0,146900.0
2025-03-18T00:00:00,payout_received,500.0,147400.0
2025-03-19T00:00:00,payout_received,500.0,147900.0
2025-03-19T00:00:00,payout_received,500.0,148400.0
2025-03-19T00:00:00,payout_received,500.0,148900.0
2025-03-19T00:00:00,payout_received,500.0,149400.0
2025-03-19T00:00:00,payout_received,500.0,149900.0
2025-03-19T00:00:00,payout_received,500.0,150400.0
2025-03-20T00:00:00,payout_received,500.0,150900.0
2025-03-20T00:00:00,payout_received,500.0,151400.0
2025-03-20T00:00:00,payout_received,500.0,151900.0
2025-03-20T00:00:00,payout_received,500.0,152400.0
2025-03-20T00:00:00,payout_received,500.0,152900.0
2025-03-20T00:00:00,payout_received,500.0,153400.0
2025-03-20T00:00:00,payout_received,500.0,153900.0
2025-03-20T00:00:00,payout_received,500.0,154400.0
2025-03-20T00:00:00,payout_received,500.0,154900.0
2025-04-01T00:00:00,owner_contribution,0,154900.0
2025-04-08T00:00:00,payout_received,500.0,155400.0
2025-04-08T00:00:00,payout_received,500.0,155900.0
2025-04-10T00:00:00,payout_received,500.0,156400.0
2025-04-10T00:00:00,payout_received,500.0,156900.0
2025-04-10T00:00:00,payout_received,500.0,157400.0
2025-04-10T00:00:00,payout_received,500.0,157900.0
2025-04-10T00:00:00,payout_received,500.0,158400.0
2025-04-10T00:00:00,payout_received,500.0,158900.0
2025-04-12T00:00:00,payout_received,500.0,159400.0
2025-04-12T00:00:00,payout_received,500.0,159900.0
2025-04-12T00:00:00,payout_received,500.0,160400.0
2025-04-12T00:00:00,payout_received,500.0,160900.0
2025-04-12T00:00:00,payout_received,500.0,161400.0
2025-04-12T00:00:00,payout_received,500.0,161900.0
2025-04-12T00:00:00,payout_received,500.0,162400.0
2025-04-12T00:00:00,payout_received,500.0,162900.0
2025-04-12T00:00:00,payout_received,500.0,163400.0
2025-04-16T00:00:00,payout_received,500.0,163900.0
2025-04-16T00:00:00,payout_received,500.0,164400.0
2025-04-18T00:00:00,payout_received,500.0,164900.0
2025-04-18T00:00:00,payout_received,500.0,165400.0
2025-04-23T00:00:00,payout_received,500.0,165900.0
2025-04-23T00:00:00,payout_received,500.0,166400.0
2025-04-23T00:00:00,payout_received,500.0,166900.0
2025-04-23T00:00:00,payout_received,500.0,167400.0
2025-04-23T00:00:00,payout_received,500.0,167900.0
2025-04-23T00:00:00,payout_received,500.0,168400.0
2025-04-25T00:00:00,payout_received,500.0,168900.0
2025-04-25T00:00:00,payout_received,500.0,169400.0
2025-04-25T00:00:00,payout_received,500.0,169900.0
2025-04-25T00:00:00,payout_received,500.0,170400.0
2025-04-25T00:00:00,payout_received,500.0,170900.0
2025-04-25T00:00:00,payout_received,500.0,171400.0
2025-04-25T00:00:00,payout_received,500.0,171900.0
2025-04-25T00:00:00,payout_received,500.0,172400.0
2025-04-25T00:00:00,payout_received,500.0,172900.0
2025-04-30T00:00:00,payout_received,500.0,173400.0
2025-04-30T00:00:00,payout_received,500.0,173900.0
2025-05-01T00:00:00,payout_received,500.0,174400.0
2025-05-01T00:00:00,owner_contribution,0,174400.0
2025-05-03T00:00:00,payout_received,500.0,174900.0
2025-05-03T00:00:00,payout_received,500.0,175400.0
2025-05-09T00:00:00,payout_received,500.0,175900.0
2025-05-09T00:00:00,payout_received,500.0,176400.0
2025-05-09T00:00:00,payout_received,500.0,176900.0
2025-05-09T00:00:00,payout_received,500.0,177400.0
2025-05-09T00:00:00,payout_received,500.0,177900.0
2025-05-09T00:00:00,payout_received,500.0,178400.0
2025-05-13T00:00:00,payout_received,500.0,178900.0
2025-05-13T00:00:00,payout_received,500.0,179400.0
2025-05-13T00:00:00,payout_received,500.0,179900.0
2025-05-13T00:00:00,payout_received,500.0,180400.0
2025-05-13T00:00:00,payout_received,500.0,180900.0
2025-05-13T00:00:00,payout_received,500.0,181400.0
2025-05-13T00:00:00,payout_received,500.0,181900.0
2025-05-13T00:00:00,payout_received,500.0,182400.0
2025-05-13T00:00:00,payout_received,500.0,182900.0
2025-05-14T00:00:00,payout_received,500.0,183400.0
2025-05-14T00:00:00,payout_received,500.0,183900.0
2025-05-15T00:00:00,payout_received,500.0,184400.0
2025-05-16T00:00:00,payout_received,500.0,184900.0
2025-05-16T00:00:00,payout_received,500.0,185400.0
2025-05-21T00:00:00,payout_received,500.0,185900.0
2025-05-21T00:00:00,payout_received,500.0,186400.0
2025-05-21T00:00:00,payout_received,500.0,186900.0
2025-05-21T00:00:00,payout_received,500.0,187400.0
2025-05-21T00:00:00,payout_received,500.0,187900.0
2025-05-21T00:00:00,payout_received,500.0,188400.0
2025-05-23T00:00:00,payout_received,500.0,188900.0
2025-05-23T00:00:00,payout_received,500.0,189400.0
2025-05-23T00:00:00,payout_received,500.0,189900.0
2025-05-23T00:00:00,payout_received,500.0,190400.0
2025-05-23T00:00:00,payout_received,500.0,190900.0
2025-05-23T00:00:00,payout_received,500.0,191400.0
2025-05-23T00:00:00,payout_received,500.0,191900.0
2025-05-23T00:00:00,payout_received,500.0,192400.0
2025-05-23T00:00:00,payout_received,500.0,192900.0
2025-05-24T00:00:00,payout_received,500.0,193400.0
2025-05-24T00:00:00,payout_received,500.0,193900.0
2025-05-27T00:00:00,payout_received,500.0,194400.0
2025-05-28T00:00:00,payout_received,500.0,194900.0
2025-05-28T00:00:00,payout_received,500.0,195400.0
2025-06-01T00:00:00,owner_contribution,0,195400.0
2025-06-03T00:00:00,payout_received,500.0,195900.0
2025-06-03T00:00:00,payout_received,500.0,196400.0
2025-06-03T00:00:00,payout_received,500.0,196900.0
2025-06-03T00:00:00,payout_received,500.0,197400.0
2025-06-03T00:00:00,payout_received,500.0,197900.0
2025-06-03T00:00:00,payout_received,500.0,198400.0
2025-06-04T00:00:00,payout_received,500.0,198900.0
2025-06-04T00:00:00,payout_received,500.0,199400.0
2025-06-04T00:00:00,payout_received,500.0,199900.0
2025-06-04T00:00:00,payout_received,500.0,200400.0
2025-06-04T00:00:00,payout_received,500.0,200900.0
2025-06-04T00:00:00,payout_received,500.0,201400.0
2025-06-04T00:00:00,payout_received,500.0,201900.0
2025-06-04T00:00:00,payout_received,500.0,202400.0
2025-06-04T00:00:00,payout_received,500.0,202900.0
2025-06-07T00:00:00,payout_received,500.0,203400.0
2025-06-07T00:00:00,payout_received,500.0,203900.0
2025-06-11T00:00:00,payout_received,500.0,204400.0
2025-06-11T00:00:00,payout_received,500.0,204900.0
2025-06-11T00:00:00,payout_received,500.0,205400.0
2025-06-13T00:00:00,payout_received,500.0,205900.0
2025-06-13T00:00:00,payout_received,500.0,206400.0
2025-06-13T00:00:00,payout_received,500.0,206900.0
2025-06-13T00:00:00,payout_received,500.0,207400.0
2025-06-13T00:00:00,payout_received,500.0,207900.0
2025-06-13T00:00:00,payout_received,500.0,208400.0
2025-06-17T00:00:00,payout_received,500.0,208900.0
2025-06-17T00:00:00,payout_received,500.0,209400.0
2025-06-17T00:00:00,payout_received,500.0,209900.0
2025-06-17T00:00:00,payout_received,500.0,210400.0
2025-06-17T00:00:00,payout_received,500.0,210900.0
2025-06-17T00:00:00,payout_received,500.0,211400.0
2025-06-17T00:00:00,payout_received,500.0,211900.0
2025-06-17T00:00:00,payout_received,500.0,212400.0
2025-06-17T00:00:00,payout_received,500.0,212900.0
2025-06-24T00:00:00,payout_received,500.0,213400.0
2025-06-24T00:00:00,payout_received,500.0,213900.0
2025-06-24T00:00:00,payout_received,500.0,214400.0
2025-06-24T00:00:00,payout_received,500.0,214900.0
2025-06-26T00:00:00,payout_received,500.0,215400.0
2025-06-26T00:00:00,payout_received,500.0,215900.0
2025-06-26T00:00:00,payout_received,500.0,216400.0
2025-06-26T00:00:00,payout_received,500.0,216900.0
2025-06-26T00:00:00,payout_received,500.0,217400.0
2025-06-26T00:00:00,payout_received,500.0,217900.0
2025-06-26T00:00:00,payout_received,500.0,218400.0
2025-06-27T00:00:00,payout_received,500.0,218900.0
2025-06-27T00:00:00,payout_received,500.0,219400.0
2025-06-27T00:00:00,payout_received,500.0,219900.0
2025-06-27T00:00:00,payout_received,500.0,220400.0
2025-06-27T00:00:00,payout_received,500.0,220900.0
2025-06-27T00:00:00,payout_received,500.0,221400.0
2025-06-27T00:00:00,payout_received,500.0,221900.0
2025-06-27T00:00:00,payout_received,500.0,222400.0
2025-06-27T00:00:00,payout_received,500.0,222900.0
2025-07-01T00:00:00,owner_contribution,0,222900.0
2025-07-04T00:00:00,payout_received,500.0,223400.0
2025-07-04T00:00:00,payout_received,500.0,223900.0
2025-07-04T00:00:00,payout_received,500.0,224400.0
2025-07-04T00:00:00,payout_received,500.0,224900.0
2025-07-10T00:00:00,payout_received,500.0,225400.0
2025-07-10T00:00:00,payout_received,500.0,225900.0
2025-07-10T00:00:00,payout_received,500.0,226400.0
