at,alive,spares,subscriptions,awaiting_activation,in_flight,shortfall,pending_replacements,cash_usd
2025-12-29T00:00:00,20,0,0,0,0,0,0,328221.0
2025-12-30T00:00:00,20,0,0,0,0,0,0,328221.0
2025-12-31T00:00:00,20,0,0,0,0,0,0,328221.0
2026-01-01T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-02T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-03T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-04T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-05T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-06T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-07T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-08T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-09T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-10T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-11T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-12T00:00:00,20,0,0,0,0,0,0,328421.0
2026-01-13T00:00:00,20,0,0,0,0,0,0,333421.0
2026-01-14T00:00:00,20,0,0,0,0,0,0,334421.0
2026-01-15T00:00:00,20,0,0,0,0,0,0,335921.0
2026-01-16T00:00:00,20,0,0,0,0,0,0,335921.0
2026-01-17T00:00:00,20,0,0,0,0,0,0,335921.0
2026-01-18T00:00:00,20,0,0,0,0,0,0,335921.0
2026-01-19T00:00:00,20,0,0,0,0,0,0,335921.0
2026-01-20T00:00:00,20,0,0,0,0,0,0,335921.0
2026-01-21T00:00:00,20,0,0,0,0,0,0,335921.0
2026-01-22T00:00:00,20,0,0,0,0,0,0,338421.0
2026-01-23T00:00:00,20,0,0,0,0,0,0,338421.0
2026-01-24T00:00:00,20,0,0,0,0,0,0,338421.0
2026-01-25T00:00:00,20,0,0,0,0,0,0,338421.0
2026-01-26T00:00:00,20,0,0,0,0,0,0,338421.0
2026-01-27T00:00:00,20,0,0,0,0,0,0,343421.0
2026-01-28T00:00:00,20,0,0,0,0,0,0,344421.0
2026-01-29T00:00:00,20,0,0,0,0,0,0,344421.0
2026-01-30T00:00:00,20,0,0,0,0,0,0,345921.0
2026-01-31T00:00:00,20,0,0,0,0,0,0,345921.0
2026-02-01T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-02T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-03T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-04T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-05T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-06T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-07T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-08T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-09T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-10T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-11T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-12T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-13T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-14T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-15T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-16T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-17T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-18T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-19T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-20T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-21T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-22T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-23T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-24T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-25T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-26T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-27T00:00:00,20,0,0,0,0,0,0,346121.0
2026-02-28T00:00:00,20,0,0,0,0,0,0,346121.0
2026-03-01T00:00:00,20,0,0,0,0,0,0,346321.0
2026-03-02T00:00:00,20,0,0,0,0,0,0,346321.0
2026-03-03T00:00:00,20,0,0,0,0,0,0,346321.0
2026-03-04T00:00:00,20,0,0,0,0,0,0,346321.0
2026-03-05T00:00:00,20,0,0,0,0,0,0,346321.0
2026-03-06T00:00:00,20,0,0,0,0,0,0,346321.0
2026-03-07T00:00:00,16,0,1,0,1,4,4,346288.0
2026-03-08T00:00:00,16,0,1,0,1,4,4,346288.0
2026-03-09T00:00:00,16,0,1,0,1,4,4,346288.0
2026-03-10T00:00:00,14,0,0,0,0,6,6,346163.0
2026-03-11T00:00:00,14,0,0,0,0,6,6,346163.0
2026-03-12T00:00:00,14,0,0,0,0,6,6,346163.0
2026-03-13T00:00:00,11,0,0,0,0,9,9,346163.0
2026-03-14T00:00:00,3,0,1,0,1,17,17,346130.0
2026-03-15T00:00:00,3,0,1,0,1,17,17,346130.0
2026-03-16T00:00:00,3,0,1,0,1,17,17,346130.0
2026-03-17T00:00:00,0,0,1,0,1,20,20,346130.0
2026-03-18T00:00:00,0,0,1,0,1,20,20,346130.0
2026-03-19T00:00:00,0,0,1,0,1,20,20,346130.0
2026-03-20T00:00:00,0,0,1,0,1,20,20,346130.0
2026-03-21T00:00:00,0,0,2,0,2,20,20,346097.0
2026-03-22T00:00:00,0,0,2,0,2,20,20,346097.0
2026-03-23T00:00:00,0,0,2,0,2,20,20,346097.0
2026-03-24T00:00:00,0,0,2,0,2,20,20,346097.0
2026-03-25T00:00:00,0,0,2,0,2,20,20,346097.0
2026-03-26T00:00:00,0,0,2,0,2,20,20,346097.0
2026-03-27T00:00:00,0,0,2,0,2,20,20,346097.0
2026-03-28T00:00:00,0,0,3,0,3,20,20,346064.0
2026-03-29T00:00:00,0,0,3,0,3,20,20,346064.0
2026-03-30T00:00:00,0,0,3,0,3,20,20,346064.0
2026-03-31T00:00:00,0,0,3,0,3,20,20,346064.0
2026-04-01T00:00:00,1,0,2,0,2,19,19,346139.0
2026-04-02T00:00:00,1,0,2,0,2,19,19,346139.0
2026-04-03T00:00:00,1,0,2,0,2,19,19,346139.0
2026-04-04T00:00:00,1,0,3,0,3,19,19,346106.0
2026-04-05T00:00:00,1,0,3,0,3,19,19,346106.0
2026-04-06T00:00:00,1,0,3,0,3,19,19,346106.0
2026-04-07T00:00:00,1,0,3,0,3,19,19,346106.0
2026-04-08T00:00:00,1,0,3,0,3,19,19,346106.0
2026-04-09T00:00:00,1,0,3,0,3,19,19,346106.0
2026-04-10T00:00:00,1,0,3,0,3,19,19,346106.0
2026-04-11T00:00:00,1,0,4,0,4,19,19,346073.0
2026-04-12T00:00:00,1,0,4,0,4,19,19,346073.0
2026-04-13T00:00:00,1,0,4,0,4,19,19,346073.0
2026-04-14T00:00:00,1,0,4,0,4,19,19,346040.0
2026-04-15T00:00:00,2,0,3,0,3,18,18,345915.0
2026-04-16T00:00:00,2,0,3,0,3,18,18,345915.0
2026-04-17T00:00:00,3,0,2,0,2,17,17,345790.0
2026-04-18T00:00:00,3,0,3,0,3,17,17,345757.0
2026-04-19T00:00:00,3,0,3,0,3,17,17,345757.0
2026-04-20T00:00:00,3,0,3,0,3,17,17,345757.0
2026-04-21T00:00:00,3,0,3,0,3,17,17,345724.0
2026-04-22T00:00:00,3,0,3,0,3,17,17,345724.0
2026-04-23T00:00:00,3,0,3,0,3,17,17,345724.0
2026-04-24T00:00:00,3,0,3,0,3,17,17,345724.0
2026-04-25T00:00:00,3,0,4,0,4,17,17,345691.0
2026-04-26T00:00:00,3,0,4,0,4,17,17,345691.0
2026-04-27T00:00:00,3,0,4,0,4,17,17,345691.0
2026-04-28T00:00:00,3,0,4,0,4,17,17,345691.0
2026-04-29T00:00:00,3,0,4,0,4,17,17,345691.0
2026-04-30T00:00:00,3,0,4,0,4,17,17,345691.0
2026-05-01T00:00:00,4,0,3,0,3,16,16,345766.0
2026-05-02T00:00:00,4,0,4,0,4,16,16,345733.0
2026-05-03T00:00:00,4,0,4,0,4,16,16,345733.0
2026-05-04T00:00:00,4,0,4,0,4,16,16,345700.0
2026-05-05T00:00:00,4,0,4,0,4,16,16,345700.0
2026-05-06T00:00:00,4,0,4,0,4,16,16,345700.0
2026-05-07T00:00:00,4,0,4,0,4,16,16,345700.0
2026-05-08T00:00:00,4,0,4,0,4,16,16,345700.0
2026-05-09T00:00:00,4,0,5,0,5,16,16,346167.0
2026-05-10T00:00:00,4,0,5,0,5,16,16,346167.0
2026-05-11T00:00:00,4,0,5,0,5,16,16,346167.0
2026-05-12T00:00:00,4,0,5,0,5,16,16,346167.0
2026-05-13T00:00:00,4,0,5,0,5,16,16,346167.0
2026-05-14T00:00:00,4,0,5,0,5,16,16,347167.0
2026-05-15T00:00:00,4,0,5,0,5,16,16,347167.0
2026-05-16T00:00:00,4,0,6,0,6,16,16,347134.0
2026-05-17T00:00:00,4,0,6,0,6,16,16,347134.0
2026-05-18T00:00:00,4,0,6,0,6,16,16,347101.0
2026-05-19T00:00:00,6,0,4,0,4,14,14,346851.0
2026-05-20T00:00:00,6,0,4,0,4,14,14,346851.0
2026-05-21T00:00:00,6,0,4,0,4,14,14,346818.0
2026-05-22T00:00:00,6,0,4,0,4,14,14,346818.0
2026-05-23T00:00:00,6,0,5,0,5,14,14,346785.0
2026-05-24T00:00:00,6,0,5,0,5,14,14,346785.0
2026-05-25T00:00:00,6,0,5,0,5,14,14,346785.0
2026-05-26T00:00:00,6,0,5,0,5,14,14,346785.0
2026-05-27T00:00:00,6,0,5,0,5,14,14,346785.0
2026-05-28T00:00:00,6,0,5,0,5,14,14,346785.0
2026-05-29T00:00:00,6,0,5,0,5,14,14,347285.0
2026-05-30T00:00:00,6,0,6,0,6,14,14,347252.0
2026-05-31T00:00:00,6,0,6,0,6,14,14,347252.0
2026-06-01T00:00:00,6,0,6,0,6,14,14,347452.0
2026-06-02T00:00:00,6,0,6,0,6,14,14,347419.0
2026-06-03T00:00:00,6,0,6,0,6,14,14,347419.0
2026-06-04T00:00:00,6,0,6,0,6,14,14,347386.0
2026-06-05T00:00:00,6,0,6,0,6,14,14,347386.0
2026-06-06T00:00:00,4,0,7,0,7,16,16,347353.0
2026-06-07T00:00:00,4,0,7,0,7,16,16,347353.0
2026-06-08T00:00:00,4,0,7,0,7,16,16,347353.0
2026-06-09T00:00:00,5,0,6,0,6,15,15,347195.0
2026-06-10T00:00:00,6,0,5,0,5,14,14,348070.0
2026-06-11T00:00:00,6,0,5,0,5,14,14,348070.0
2026-06-12T00:00:00,6,0,5,0,5,14,14,348070.0
2026-06-13T00:00:00,6,0,6,0,6,14,14,349037.0
2026-06-14T00:00:00,6,0,6,0,6,14,14,349037.0
2026-06-15T00:00:00,6,0,6,0,6,14,14,349037.0
2026-06-16T00:00:00,6,0,6,0,6,14,14,349037.0
2026-06-17T00:00:00,6,0,6,0,6,14,14,349037.0
2026-06-18T00:00:00,5,0,6,0,6,15,15,349037.0
2026-06-19T00:00:00,4,0,6,0,6,16,16,349037.0
2026-06-20T00:00:00,4,0,7,0,7,16,16,349004.0
2026-06-21T00:00:00,4,0,7,0,7,16,16,348971.0
2026-06-22T00:00:00,4,0,7,0,7,16,16,348971.0
2026-06-23T00:00:00,6,0,5,0,5,14,14,348688.0
2026-06-24T00:00:00,6,0,5,0,5,14,14,348688.0
2026-06-25T00:00:00,6,0,5,0,5,14,14,348688.0
2026-06-26T00:00:00,4,0,5,0,5,16,16,348688.0
2026-06-27T00:00:00,4,0,6,0,6,16,16,348655.0
2026-06-28T00:00:00,4,0,6,0,6,16,16,348655.0
2026-06-29T00:00:00,4,0,6,0,6,16,16,348655.0
2026-06-30T00:00:00,4,0,6,0,6,16,16,348622.0
2026-07-01T00:00:00,5,0,5,0,5,15,15,349197.0
2026-07-02T00:00:00,5,0,5,0,5,15,15,349164.0
2026-07-03T00:00:00,5,0,5,0,5,15,15,349164.0
2026-07-04T00:00:00,5,0,6,0,6,15,15,349098.0
2026-07-05T00:00:00,5,0,6,0,6,15,15,349098.0
2026-07-06T00:00:00,5,0,6,0,6,15,15,349098.0
2026-07-07T00:00:00,5,0,6,0,6,15,15,349098.0
2026-07-08T00:00:00,5,0,6,0,6,15,15,349098.0
2026-07-09T00:00:00,5,0,6,0,6,15,15,349598.0
2026-07-10T00:00:00,5,0,6,0,6,15,15,350098.0
2026-07-11T00:00:00,5,0,7,0,7,15,15,350565.0
2026-07-12T00:00:00,5,0,7,0,7,15,15,350565.0
2026-07-13T00:00:00,5,0,7,0,7,15,15,350532.0
