at,kind,amount_usd,cash_after_usd
2025-01-20T00:00:00,payout_received,1103.9,117279.55
2025-01-20T00:00:00,payout_received,1103.9,118383.45
2025-01-20T00:00:00,payout_received,1103.9,119487.35
2025-01-20T00:00:00,payout_received,1103.9,120591.25
2025-01-20T00:00:00,payout_received,1103.9,121695.15
2025-01-20T00:00:00,payout_received,1103.9,122799.05
2025-01-20T00:00:00,payout_received,1103.9,123902.95
2025-01-20T00:00:00,payout_received,1103.9,125006.85
2025-01-20T00:00:00,payout_received,1103.9,126110.75
2025-01-20T00:00:00,payout_received,1103.9,127214.65
2025-01-20T00:00:00,payout_received,1103.9,128318.55
2025-01-20T00:00:00,payout_received,1103.9,129422.45
2025-01-20T00:00:00,payout_received,1103.9,130526.35
2025-01-20T00:00:00,payout_received,1103.9,131630.25
2025-01-20T00:00:00,payout_received,1103.9,132734.15
2025-01-20T00:00:00,payout_received,1103.9,133838.05
2025-01-20T00:00:00,payout_received,1103.9,134941.95
2025-01-27T00:00:00,payout_received,1107.85,136049.8
2025-02-01T00:00:00,owner_contribution,200,136249.8
2025-02-03T00:00:00,payout_received,2197.4,138447.2
2025-02-03T00:00:00,payout_received,2197.4,140644.6
2025-02-03T00:00:00,payout_received,2197.4,142842.0
2025-02-03T00:00:00,payout_received,2197.4,145039.4
2025-02-03T00:00:00,payout_received,2197.4,147236.8
2025-02-03T00:00:00,payout_received,2197.4,149434.2
2025-02-03T00:00:00,payout_received,2197.4,151631.6
2025-02-03T00:00:00,payout_received,2197.4,153829.0
2025-02-03T00:00:00,payout_received,2197.4,156026.4
2025-02-03T00:00:00,payout_received,2197.4,158223.8
2025-02-03T00:00:00,payout_received,2197.4,160421.2
2025-02-03T00:00:00,payout_received,2197.4,162618.6
2025-02-03T00:00:00,payout_received,2197.4,164816.0
2025-02-03T00:00:00,payout_received,2197.4,167013.4
2025-02-03T00:00:00,payout_received,2197.4,169210.8
2025-02-03T00:00:00,payout_received,1500.0,170710.8
2025-02-03T00:00:00,payout_received,1500.0,172210.8
2025-02-03T00:00:00,payout_received,1500.0,173710.8
2025-02-03T00:00:00,payout_received,805.9,174516.7
2025-02-10T00:00:00,payout_received,1221.85,175738.55
2025-02-17T00:00:00,payout_received,776.95,176515.5
2025-02-17T00:00:00,payout_received,776.95,177292.45
2025-02-17T00:00:00,payout_received,776.95,178069.4
2025-02-17T00:00:00,payout_received,776.95,178846.35
2025-02-17T00:00:00,payout_received,776.95,179623.3
2025-02-17T00:00:00,payout_received,776.95,180400.25
2025-02-17T00:00:00,payout_received,776.95,181177.2
2025-02-17T00:00:00,payout_received,776.95,181954.15
2025-02-17T00:00:00,payout_received,776.95,182731.1
2025-02-17T00:00:00,payout_received,776.95,183508.05
2025-02-17T00:00:00,payout_received,776.95,184285.0
2025-02-17T00:00:00,payout_received,776.95,185061.95
2025-02-17T00:00:00,payout_received,776.95,185838.9
2025-02-17T00:00:00,payout_received,776.95,186615.85
2025-02-17T00:00:00,payout_received,776.95,187392.8
2025-02-17T00:00:00,payout_received,1474.35,188867.15
2025-02-17T00:00:00,payout_received,1474.35,190341.5
2025-02-17T00:00:00,payout_received,1474.35,191815.85
2025-02-17T00:00:00,payout_received,776.95,192592.8
2025-02-24T00:00:00,payout_received,918.3,193511.1
2025-03-01T00:00:00,owner_contribution,200,193711.1
2025-04-01T00:00:00,owner_contribution,200,193911.1
2025-04-21T00:00:00,payout_received,1069.85,194980.95
2025-04-21T00:00:00,payout_received,1069.85,196050.8
2025-04-21T00:00:00,payout_received,1069.85,197120.65
2025-04-21T00:00:00,payout_received,1069.85,198190.5
2025-04-21T00:00:00,payout_received,1069.85,199260.35
2025-04-21T00:00:00,payout_received,1069.85,200330.2
2025-04-21T00:00:00,payout_received,1069.85,201400.05
2025-04-21T00:00:00,payout_received,1069.85,202469.9
2025-04-21T00:00:00,payout_received,1069.85,203539.75
2025-04-21T00:00:00,payout_received,1069.85,204609.6
2025-04-21T00:00:00,payout_received,1069.85,205679.45
2025-04-21T00:00:00,payout_received,1069.85,206749.3
2025-04-21T00:00:00,payout_received,1069.85,207819.15
2025-04-21T00:00:00,payout_received,1069.85,208889.0
2025-04-21T00:00:00,payout_received,1069.85,209958.85
2025-04-21T00:00:00,payout_received,1069.85,211028.7
2025-04-21T00:00:00,payout_received,1069.85,212098.55
2025-04-21T00:00:00,payout_received,1069.85,213168.4
2025-05-01T00:00:00,owner_contribution,200,213368.4
2025-05-19T00:00:00,payout_received,1349.7,214718.1
2025-05-19T00:00:00,payout_received,1349.7,216067.8
2025-05-19T00:00:00,payout_received,1349.7,217417.5
2025-05-19T00:00:00,payout_received,1349.7,218767.2
2025-05-19T00:00:00,payout_received,1349.7,220116.9
2025-05-19T00:00:00,payout_received,1349.7,221466.6
2025-05-19T00:00:00,payout_received,1349.7,222816.3
2025-05-19T00:00:00,payout_received,1349.7,224166.0
2025-05-19T00:00:00,payout_received,1349.7,225515.7
2025-05-19T00:00:00,payout_received,1349.7,226865.4
2025-05-19T00:00:00,payout_received,1349.7,228215.1
2025-05-19T00:00:00,payout_received,1349.7,229564.8
2025-05-19T00:00:00,payout_received,1349.7,230914.5
2025-05-19T00:00:00,payout_received,1349.7,232264.2
2025-05-19T00:00:00,payout_received,1349.7,233613.9
2025-05-19T00:00:00,payout_received,1349.7,234963.6
2025-05-19T00:00:00,payout_received,1349.7,236313.3
2025-05-19T00:00:00,payout_received,1349.7,237663.0
2025-05-19T00:00:00,payout_received,1500.0,239163.0
2025-05-19T00:00:00,payout_received,1500.0,240663.0
2025-06-01T00:00:00,owner_contribution,200,240863.0
2025-06-30T00:00:00,payout_received,536.7,241399.7
2025-06-30T00:00:00,payout_received,536.7,241936.4
2025-06-30T00:00:00,payout_received,536.7,242473.1
2025-06-30T00:00:00,payout_received,536.7,243009.8
2025-06-30T00:00:00,payout_received,536.7,243546.5
2025-06-30T00:00:00,payout_received,536.7,244083.2
2025-06-30T00:00:00,payout_received,536.7,244619.9
2025-06-30T00:00:00,payout_received,536.7,245156.6
2025-06-30T00:00:00,payout_received,536.7,245693.3
2025-06-30T00:00:00,payout_received,536.7,246230.0
2025-06-30T00:00:00,payout_received,536.7,246766.7
2025-06-30T00:00:00,payout_received,536.7,247303.4
2025-06-30T00:00:00,payout_received,536.7,247840.1
2025-06-30T00:00:00,payout_received,536.7,248376.8
2025-06-30T00:00:00,payout_received,536.7,248913.5
2025-06-30T00:00:00,payout_received,536.7,249450.2
2025-06-30T00:00:00,payout_received,536.7,249986.9
2025-06-30T00:00:00,payout_received,536.7,250523.6
2025-06-30T00:00:00,payout_received,1283.65,251807.25
2025-06-30T00:00:00,payout_received,1456.25,253263.5
2025-07-01T00:00:00,owner_contribution,200,253463.5
2025-08-01T00:00:00,owner_contribution,200,253663.5
2025-09-01T00:00:00,owner_contribution,200,253863.5
2025-10-01T00:00:00,owner_contribution,200,254063.5
2025-10-20T00:00:00,payout_received,1211.6,255275.1
2025-10-20T00:00:00,payout_received,1211.6,256486.7
2025-10-20T00:00:00,payout_received,1211.6,257698.3
2025-10-20T00:00:00,payout_received,1211.6,258909.9
2025-10-20T00:00:00,payout_received,1211.6,260121.5
2025-10-20T00:00:00,payout_received,1211.6,261333.1
2025-10-20T00:00:00,payout_received,1211.6,262544.7
2025-10-20T00:00:00,payout_received,1211.6,263756.3
2025-10-20T00:00:00,payout_received,1211.6,264967.9
2025-10-20T00:00:00,payout_received,1211.6,266179.5
2025-10-20T00:00:00,payout_received,1211.6,267391.1
2025-10-20T00:00:00,payout_received,1211.6,268602.7
2025-10-20T00:00:00,payout_received,1211.6,269814.3
2025-10-20T00:00:00,payout_received,1211.6,271025.9
2025-10-20T00:00:00,payout_received,1211.6,272237.5
2025-10-20T00:00:00,payout_received,1211.6,273449.1
2025-10-20T00:00:00,payout_received,1211.6,274660.7
2025-10-20T00:00:00,payout_received,1211.6,275872.3
2025-10-20T00:00:00,payout_received,1211.6,277083.9
2025-10-20T00:00:00,payout_received,1211.6,278295.5
2025-11-01T00:00:00,owner_contribution,200,278495.5
2025-12-01T00:00:00,payout_received,514.25,279009.75
2025-12-01T00:00:00,payout_received,514.25,279524.0
2025-12-01T00:00:00,payout_received,514.25,280038.25
2025-12-01T00:00:00,payout_received,514.25,280552.5
2025-12-01T00:00:00,payout_received,514.25,281066.75
2025-12-01T00:00:00,payout_received,514.25,281581.0
2025-12-01T00:00:00,payout_received,514.25,282095.25
2025-12-01T00:00:00,payout_received,514.25,282609.5
2025-12-01T00:00:00,payout_received,514.25,283123.75
2025-12-01T00:00:00,payout_received,514.25,283638.0
2025-12-01T00:00:00,payout_received,514.25,284152.25
2025-12-01T00:00:00,payout_received,514.25,284666.5
2025-12-01T00:00:00,payout_received,514.25,285180.75
2025-12-01T00:00:00,payout_received,514.25,285695.0
2025-12-01T00:00:00,payout_received,514.25,286209.25
2025-12-01T00:00:00,payout_received,514.25,286723.5
2025-12-01T00:00:00,payout_received,514.25,287237.75
2025-12-01T00:00:00,payout_received,514.25,287752.0
2025-12-01T00:00:00,payout_received,514.25,288266.25
2025-12-01T00:00:00,payout_received,514.25,288780.5
2025-12-01T00:00:00,owner_contribution,200,288980.5
2026-01-01T00:00:00,owner_contribution,200,289180.5
2026-02-01T00:00:00,owner_contribution,200,289380.5
2026-03-01T00:00:00,owner_contribution,200,289580.5
2026-04-01T00:00:00,owner_contribution,200,289780.5
2026-05-01T00:00:00,owner_contribution,200,289980.5
2026-06-01T00:00:00,payout_received,532.8,290513.3
2026-06-01T00:00:00,payout_received,532.8,291046.1
2026-06-01T00:00:00,payout_received,532.8,291578.9
2026-06-01T00:00:00,payout_received,532.8,292111.7
2026-06-01T00:00:00,payout_received,532.8,292644.5
2026-06-01T00:00:00,payout_received,532.8,293177.3
2026-06-01T00:00:00,payout_received,532.8,293710.1
2026-06-01T00:00:00,payout_received,532.8,294242.9
2026-06-01T00:00:00,payout_received,532.8,294775.7
2026-06-01T00:00:00,payout_received,532.8,295308.5
2026-06-01T00:00:00,payout_received,532.8,295841.3
2026-06-01T00:00:00,payout_received,532.8,296374.1
2026-06-01T00:00:00,payout_received,532.8,296906.9
2026-06-01T00:00:00,payout_received,532.8,297439.7
2026-06-01T00:00:00,payout_received,532.8,297972.5
2026-06-01T00:00:00,payout_received,532.8,298505.3
2026-06-01T00:00:00,payout_received,532.8,299038.1
2026-06-01T00:00:00,payout_received,532.8,299570.9
2026-06-01T00:00:00,payout_received,532.8,300103.7
2026-06-01T00:00:00,payout_received,532.8,300636.5
2026-06-01T00:00:00,owner_contribution,200,300836.5
2026-06-15T00:00:00,payout_received,784.65,301621.15
2026-06-15T00:00:00,payout_received,784.65,302405.8
2026-06-15T00:00:00,payout_received,784.65,303190.45
2026-06-15T00:00:00,payout_received,784.65,303975.1
2026-06-15T00:00:00,payout_received,784.65,304759.75
2026-06-15T00:00:00,payout_received,784.65,305544.4
2026-06-15T00:00:00,payout_received,784.65,306329.05
2026-06-15T00:00:00,payout_received,784.65,307113.7
2026-06-15T00:00:00,payout_received,784.65,307898.35
2026-06-15T00:00:00,payout_received,784.65,308683.0
2026-06-15T00:00:00,payout_received,784.65,309467.65
2026-06-15T00:00:00,payout_received,784.65,310252.3
2026-06-15T00:00:00,payout_received,784.65,311036.95
2026-06-15T00:00:00,payout_received,784.65,311821.6
2026-06-15T00:00:00,payout_received,784.65,312606.25
2026-06-15T00:00:00,payout_received,784.65,313390.9
2026-06-15T00:00:00,payout_received,784.65,314175.55
2026-06-15T00:00:00,payout_received,784.65,314960.2
2026-06-15T00:00:00,payout_received,784.65,315744.85
2026-06-15T00:00:00,payout_received,784.65,316529.5
2026-07-01T00:00:00,owner_contribution,200,316729.5
2026-07-13T21:30:40,payout_received,4670.65,321400.15
2026-07-13T21:30:40,payout_received,4707.17,326107.32
2026-07-13T21:30:40,payout_received,4730.01,330837.33
2026-07-13T21:30:40,payout_received,4741.09,335578.42
2026-07-13T21:30:40,payout_received,4741.09,340319.51
2026-07-13T21:30:40,payout_received,4741.09,345060.6
2026-07-13T21:30:40,payout_received,4741.09,349801.69
2026-07-13T21:30:40,payout_received,4741.09,354542.78
2026-07-13T21:30:40,payout_received,4741.09,359283.87
2026-07-13T21:30:40,payout_received,4741.09,364024.96
2026-07-13T21:30:40,payout_received,4741.09,368766.05
2026-07-13T21:30:40,payout_received,4741.09,373507.14
2026-07-13T21:30:40,payout_received,4741.09,378248.23
2026-07-13T21:30:40,payout_received,4741.09,382989.32
2026-07-13T21:30:40,payout_received,4741.09,387730.41
2026-07-13T21:30:40,payout_received,4741.09,392471.5
2026-07-13T21:30:40,payout_received,4741.09,397212.59
2026-07-13T21:30:40,payout_received,4741.09,401953.68
2026-07-13T21:30:40,payout_received,4741.09,406694.77
2026-07-13T21:30:40,payout_received,4741.09,411435.86
