at,kind,amount_usd,cash_after_usd
2024-10-01T00:00:00,owner_contribution,0,19200.0
2024-10-01T00:00:00,account_purchase,-200.0,19000.0
2024-10-15T00:00:00,payout_received,500.0,19500.0
2024-10-15T00:00:00,payout_received,500.0,20000.0
2024-10-15T00:00:00,payout_received,500.0,20500.0
2024-10-15T00:00:00,payout_received,500.0,21000.0
2024-10-15T00:00:00,payout_received,500.0,21500.0
2024-11-01T00:00:00,owner_contribution,0,21500.0
2024-11-01T00:00:00,account_purchase,-200.0,21300.0
2024-11-06T00:00:00,payout_received,500.0,21800.0
2024-11-06T00:00:00,payout_received,500.0,22300.0
2024-11-06T00:00:00,payout_received,500.0,22800.0
2024-11-06T00:00:00,payout_received,500.0,23300.0
2024-11-06T00:00:00,payout_received,500.0,23800.0
2024-11-20T00:00:00,payout_received,500.0,24300.0
2024-11-20T00:00:00,payout_received,500.0,24800.0
2024-11-20T00:00:00,payout_received,500.0,25300.0
2024-11-20T00:00:00,payout_received,500.0,25800.0
2024-11-20T00:00:00,payout_received,500.0,26300.0
2024-12-01T00:00:00,owner_contribution,0,26300.0
2024-12-01T00:00:00,account_purchase,-200.0,26100.0
2024-12-12T00:00:00,payout_received,500.0,26600.0
2024-12-12T00:00:00,payout_received,500.0,27100.0
2024-12-12T00:00:00,payout_received,500.0,27600.0
2024-12-12T00:00:00,payout_received,500.0,28100.0
2024-12-12T00:00:00,payout_received,500.0,28600.0
2025-01-01T00:00:00,owner_contribution,0,28600.0
2025-01-01T00:00:00,account_purchase,-200.0,28400.0
2025-01-07T00:00:00,payout_received,500.0,28900.0
2025-01-07T00:00:00,payout_received,500.0,29400.0
2025-01-07T00:00:00,payout_received,500.0,29900.0
2025-01-07T00:00:00,payout_received,500.0,30400.0
2025-01-07T00:00:00,payout_received,500.0,30900.0
2025-01-22T00:00:00,payout_received,500.0,31400.0
2025-01-22T00:00:00,payout_received,500.0,31900.0
2025-01-22T00:00:00,payout_received,500.0,32400.0
2025-01-22T00:00:00,payout_received,500.0,32900.0
2025-01-22T00:00:00,payout_received,500.0,33400.0
2025-01-29T00:00:00,payout_received,500.0,33900.0
2025-02-01T00:00:00,payout_received,500.0,34400.0
2025-02-01T00:00:00,payout_received,500.0,34900.0
2025-02-01T00:00:00,payout_received,500.0,35400.0
2025-02-01T00:00:00,payout_received,500.0,35900.0
2025-02-01T00:00:00,payout_received,500.0,36400.0
2025-02-01T00:00:00,owner_contribution,0,36400.0
2025-02-01T00:00:00,account_purchase,-200.0,36200.0
2025-02-12T00:00:00,payout_received,500.0,36700.0
2025-02-12T00:00:00,payout_received,500.0,37200.0
2025-02-14T00:00:00,payout_received,500.0,37700.0
2025-02-14T00:00:00,payout_received,500.0,38200.0
2025-02-14T00:00:00,payout_received,500.0,38700.0
2025-02-14T00:00:00,payout_received,500.0,39200.0
2025-02-14T00:00:00,payout_received,500.0,39700.0
2025-03-01T00:00:00,owner_contribution,0,39700.0
2025-03-01T00:00:00,account_purchase,-200.0,39500.0
2025-03-07T00:00:00,account_purchase,-200.0,39300.0
2025-03-08T00:00:00,account_purchase,-200.0,39100.0
2025-03-12T00:00:00,account_purchase,-400.0,38700.0
2025-03-19T00:00:00,payout_received,500.0,39200.0
2025-03-19T00:00:00,payout_received,500.0,39700.0
2025-03-19T00:00:00,payout_received,500.0,40200.0
2025-03-19T00:00:00,payout_received,500.0,40700.0
2025-03-19T00:00:00,payout_received,500.0,41200.0
2025-04-01T00:00:00,owner_contribution,0,41200.0
2025-04-01T00:00:00,account_purchase,-200.0,41000.0
2025-04-05T00:00:00,account_purchase,-800.0,40200.0
2025-04-08T00:00:00,account_purchase,-200.0,40000.0
2025-04-10T00:00:00,payout_received,500.0,40500.0
2025-04-10T00:00:00,payout_received,500.0,41000.0
2025-04-10T00:00:00,payout_received,500.0,41500.0
2025-04-10T00:00:00,payout_received,500.0,42000.0
2025-04-10T00:00:00,payout_received,500.0,42500.0
2025-04-16T00:00:00,payout_received,500.0,43000.0
2025-04-16T00:00:00,payout_received,500.0,43500.0
2025-04-23T00:00:00,payout_received,500.0,44000.0
2025-04-23T00:00:00,payout_received,500.0,44500.0
2025-04-23T00:00:00,payout_received,500.0,45000.0
2025-04-23T00:00:00,payout_received,500.0,45500.0
2025-04-23T00:00:00,payout_received,500.0,46000.0
2025-04-29T00:00:00,payout_received,500.0,46500.0
2025-04-29T00:00:00,payout_received,500.0,47000.0
2025-05-01T00:00:00,owner_contribution,0,47000.0
2025-05-01T00:00:00,account_purchase,-200.0,46800.0
2025-05-03T00:00:00,payout_received,500.0,47300.0
2025-05-03T00:00:00,payout_received,500.0,47800.0
2025-05-03T00:00:00,payout_received,500.0,48300.0
2025-05-03T00:00:00,payout_received,500.0,48800.0
2025-05-03T00:00:00,payout_received,500.0,49300.0
2025-05-13T00:00:00,payout_received,500.0,49800.0
2025-05-13T00:00:00,payout_received,500.0,50300.0
2025-05-14T00:00:00,payout_received,500.0,50800.0
2025-05-16T00:00:00,payout_received,500.0,51300.0
2025-05-16T00:00:00,payout_received,500.0,51800.0
2025-05-16T00:00:00,payout_received,500.0,52300.0
2025-05-16T00:00:00,payout_received,500.0,52800.0
2025-05-16T00:00:00,payout_received,500.0,53300.0
2025-05-20T00:00:00,payout_received,500.0,53800.0
2025-05-23T00:00:00,payout_received,500.0,54300.0
2025-05-23T00:00:00,payout_received,500.0,54800.0
2025-05-24T00:00:00,payout_received,500.0,55300.0
2025-05-28T00:00:00,payout_received,500.0,55800.0
2025-05-28T00:00:00,payout_received,500.0,56300.0
2025-05-28T00:00:00,payout_received,500.0,56800.0
2025-05-28T00:00:00,payout_received,500.0,57300.0
2025-05-28T00:00:00,payout_received,500.0,57800.0
2025-06-01T00:00:00,owner_contribution,0,57800.0
2025-06-01T00:00:00,account_purchase,-200.0,57600.0
2025-06-11T00:00:00,payout_received,500.0,58100.0
2025-06-11T00:00:00,payout_received,500.0,58600.0
2025-06-11T00:00:00,payout_received,500.0,59100.0
2025-06-12T00:00:00,payout_received,500.0,59600.0
2025-06-13T00:00:00,payout_received,500.0,60100.0
2025-06-13T00:00:00,payout_received,500.0,60600.0
2025-06-13T00:00:00,payout_received,500.0,61100.0
2025-06-13T00:00:00,payout_received,500.0,61600.0
2025-06-13T00:00:00,payout_received,500.0,62100.0
2025-06-24T00:00:00,payout_received,500.0,62600.0
2025-06-24T00:00:00,payout_received,500.0,63100.0
2025-06-25T00:00:00,payout_received,500.0,63600.0
2025-06-25T00:00:00,payout_received,500.0,64100.0
2025-06-26T00:00:00,payout_received,500.0,64600.0
2025-06-26T00:00:00,payout_received,500.0,65100.0
2025-06-26T00:00:00,payout_received,500.0,65600.0
2025-06-26T00:00:00,payout_received,500.0,66100.0
2025-06-26T00:00:00,payout_received,500.0,66600.0
2025-06-28T00:00:00,payout_received,500.0,67100.0
2025-07-01T00:00:00,owner_contribution,0,67100.0
2025-07-01T00:00:00,account_purchase,-200.0,66900.0
2025-07-04T00:00:00,payout_received,500.0,67400.0
2025-07-04T00:00:00,payout_received,500.0,67900.0
2025-07-05T00:00:00,payout_received,500.0,68400.0
2025-07-05T00:00:00,payout_received,500.0,68900.0
2025-07-10T00:00:00,payout_received,500.0,69400.0
2025-07-10T00:00:00,payout_received,500.0,69900.0
2025-07-10T00:00:00,payout_received,500.0,70400.0
2025-07-10T00:00:00,payout_received,500.0,70900.0
2025-07-10T00:00:00,payout_received,500.0,71400.0
2025-07-16T00:00:00,payout_received,500.0,71900.0
2025-07-19T00:00:00,payout_received,500.0,72400.0
2025-07-19T00:00:00,payout_received,500.0,72900.0
2025-07-19T00:00:00,payout_received,500.0,73400.0
2025-07-22T00:00:00,payout_received,500.0,73900.0
2025-07-22T00:00:00,payout_received,500.0,74400.0
2025-07-22T00:00:00,payout_received,500.0,74900.0
2025-07-22T00:00:00,payout_received,500.0,75400.0
2025-07-22T00:00:00,payout_received,500.0,75900.0
2025-08-01T00:00:00,owner_contribution,0,75900.0
2025-08-01T00:00:00,account_purchase,-200.0,75700.0
2025-08-02T00:00:00,account_purchase,-400.0,75300.0
2025-08-09T00:00:00,payout_received,500.0,75800.0
2025-08-09T00:00:00,payout_received,500.0,76300.0
2025-08-09T00:00:00,payout_received,500.0,76800.0
2025-08-09T00:00:00,payout_received,500.0,77300.0
2025-08-09T00:00:00,payout_received,500.0,77800.0
2025-08-09T00:00:00,payout_received,500.0,78300.0
2025-09-01T00:00:00,owner_contribution,0,78300.0
2025-09-01T00:00:00,account_purchase,-200.0,78100.0
2025-10-01T00:00:00,owner_contribution,0,78100.0
2025-10-09T00:00:00,payout_received,500.0,78600.0
2025-10-09T00:00:00,payout_received,500.0,79100.0
2025-10-09T00:00:00,payout_received,500.0,79600.0
2025-10-09T00:00:00,payout_received,500.0,80100.0
2025-10-09T00:00:00,payout_received,500.0,80600.0
2025-10-09T00:00:00,payout_received,500.0,81100.0
2025-10-09T00:00:00,payout_received,500.0,81600.0
2025-10-09T00:00:00,payout_received,500.0,82100.0
2025-10-09T00:00:00,payout_received,500.0,82600.0
2025-10-15T00:00:00,payout_received,500.0,83100.0
2025-10-16T00:00:00,payout_received,500.0,83600.0
2025-10-16T00:00:00,payout_received,500.0,84100.0
2025-10-16T00:00:00,payout_received,500.0,84600.0
2025-10-16T00:00:00,payout_received,500.0,85100.0
2025-10-21T00:00:00,payout_received,500.0,85600.0
2025-10-21T00:00:00,payout_received,500.0,86100.0
2025-10-21T00:00:00,payout_received,500.0,86600.0
2025-10-21T00:00:00,payout_received,500.0,87100.0
2025-10-21T00:00:00,payout_received,500.0,87600.0
2025-10-21T00:00:00,payout_received,500.0,88100.0
2025-10-21T00:00:00,payout_received,500.0,88600.0
2025-10-21T00:00:00,payout_received,500.0,89100.0
2025-10-21T00:00:00,payout_received,500.0,89600.0
2025-10-25T00:00:00,payout_received,500.0,90100.0
2025-10-28T00:00:00,payout_received,500.0,90600.0
2025-10-28T00:00:00,payout_received,500.0,91100.0
2025-10-28T00:00:00,payout_received,500.0,91600.0
2025-10-28T00:00:00,payout_received,500.0,92100.0
2025-10-31T00:00:00,payout_received,500.0,92600.0
2025-10-31T00:00:00,payout_received,500.0,93100.0
2025-10-31T00:00:00,payout_received,500.0,93600.0
2025-10-31T00:00:00,payout_received,500.0,94100.0
2025-10-31T00:00:00,payout_received,500.0,94600.0
2025-10-31T00:00:00,payout_received,500.0,95100.0
2025-10-31T00:00:00,payout_received,500.0,95600.0
2025-10-31T00:00:00,payout_received,500.0,96100.0
2025-10-31T00:00:00,payout_received,500.0,96600.0
2025-11-01T00:00:00,owner_contribution,0,96600.0
2025-11-08T00:00:00,payout_received,500.0,97100.0
2025-11-11T00:00:00,payout_received,500.0,97600.0
2025-11-11T00:00:00,payout_received,500.0,98100.0
2025-11-11T00:00:00,payout_received,500.0,98600.0
2025-11-11T00:00:00,payout_received,500.0,99100.0
2025-11-12T00:00:00,payout_received,500.0,99600.0
2025-11-12T00:00:00,payout_received,500.0,100100.0
2025-11-12T00:00:00,payout_received,500.0,100600.0
2025-11-12T00:00:00,payout_received,500.0,101100.0
2025-11-12T00:00:00,payout_received,500.0,101600.0
2025-11-12T00:00:00,payout_received,500.0,102100.0
2025-11-12T00:00:00,payout_received,500.0,102600.0
2025-11-12T00:00:00,payout_received,500.0,103100.0
2025-11-12T00:00:00,payout_received,500.0,103600.0
2025-11-25T00:00:00,payout_received,500.0,104100.0
2025-11-29T00:00:00,payout_received,500.0,104600.0
2025-11-29T00:00:00,payout_received,500.0,105100.0
2025-11-29T00:00:00,payout_received,500.0,105600.0
2025-11-29T00:00:00,payout_received,500.0,106100.0
2025-11-29T00:00:00,payout_received,500.0,106600.0
2025-11-29T00:00:00,payout_received,500.0,107100.0
2025-11-29T00:00:00,payout_received,500.0,107600.0
2025-11-29T00:00:00,payout_received,500.0,108100.0
2025-11-29T00:00:00,payout_received,500.0,108600.0
2025-11-29T00:00:00,payout_received,500.0,109100.0
2025-11-29T00:00:00,payout_received,500.0,109600.0
2025-11-29T00:00:00,payout_received,500.0,110100.0
2025-11-29T00:00:00,payout_received,500.0,110600.0
2025-12-01T00:00:00,owner_contribution,0,110600.0
2025-12-12T00:00:00,payout_received,500.0,111100.0
2025-12-20T00:00:00,payout_received,500.0,111600.0
2025-12-20T00:00:00,payout_received,500.0,112100.0
2025-12-20T00:00:00,payout_received,500.0,112600.0
2025-12-20T00:00:00,payout_received,500.0,113100.0
2026-01-01T00:00:00,owner_contribution,0,113100.0
2026-01-13T00:00:00,payout_received,500.0,113600.0
2026-01-13T00:00:00,payout_received,500.0,114100.0
2026-01-13T00:00:00,payout_received,500.0,114600.0
2026-01-13T00:00:00,payout_received,500.0,115100.0
2026-01-13T00:00:00,payout_received,500.0,115600.0
2026-01-14T00:00:00,payout_received,500.0,116100.0
2026-01-15T00:00:00,payout_received,500.0,116600.0
2026-01-15T00:00:00,payout_received,500.0,117100.0
2026-01-15T00:00:00,payout_received,500.0,117600.0
2026-01-15T00:00:00,payout_received,500.0,118100.0
2026-01-15T00:00:00,payout_received,500.0,118600.0
2026-01-22T00:00:00,payout_received,500.0,119100.0
2026-01-22T00:00:00,payout_received,500.0,119600.0
2026-01-22T00:00:00,payout_received,500.0,120100.0
2026-01-22T00:00:00,payout_received,500.0,120600.0
2026-01-27T00:00:00,payout_received,500.0,121100.0
2026-01-27T00:00:00,payout_received,500.0,121600.0
2026-01-27T00:00:00,payout_received,500.0,122100.0
2026-01-27T00:00:00,payout_received,500.0,122600.0
2026-01-27T00:00:00,payout_received,500.0,123100.0
2026-01-28T00:00:00,payout_received,500.0,123600.0
2026-01-30T00:00:00,payout_received,500.0,124100.0
2026-01-30T00:00:00,payout_received,500.0,124600.0
2026-01-30T00:00:00,payout_received,500.0,125100.0
2026-01-30T00:00:00,payout_received,500.0,125600.0
2026-01-30T00:00:00,payout_received,500.0,126100.0
2026-02-01T00:00:00,owner_contribution,0,126100.0
2026-02-12T00:00:00,payout_received,500.0,126600.0
2026-03-01T00:00:00,owner_contribution,0,126600.0
2026-03-14T00:00:00,account_purchase,-200.0,126400.0
2026-03-17T00:00:00,account_purchase,-600.0,125800.0
2026-03-21T00:00:00,account_purchase,-200.0,125600.0
2026-03-24T00:00:00,account_purchase,-800.0,124800.0
2026-03-31T00:00:00,account_purchase,-200.0,124600.0
2026-04-01T00:00:00,owner_contribution,0,124600.0
2026-05-01T00:00:00,owner_contribution,0,124600.0
2026-05-14T00:00:00,payout_received,500.0,125100.0
2026-06-01T00:00:00,owner_contribution,0,125100.0
2026-06-10T00:00:00,payout_received,500.0,125600.0
2026-06-10T00:00:00,payout_received,500.0,126100.0
2026-06-10T00:00:00,payout_received,500.0,126600.0
2026-06-10T00:00:00,payout_received,500.0,127100.0
2026-06-10T00:00:00,payout_received,500.0,127600.0
2026-06-10T00:00:00,payout_received,500.0,128100.0
2026-06-10T00:00:00,payout_received,500.0,128600.0
2026-06-10T00:00:00,payout_received,500.0,129100.0
2026-06-10T00:00:00,payout_received,500.0,129600.0
2026-06-10T00:00:00,payout_received,500.0,130100.0
2026-06-10T00:00:00,payout_received,500.0,130600.0
2026-06-10T00:00:00,payout_received,500.0,131100.0
2026-06-10T00:00:00,payout_received,500.0,131600.0
2026-06-10T00:00:00,payout_received,500.0,132100.0
2026-06-10T00:00:00,payout_received,500.0,132600.0
2026-06-13T00:00:00,payout_received,500.0,133100.0
2026-07-01T00:00:00,owner_contribution,0,133100.0
2026-07-10T00:00:00,payout_received,500.0,133600.0
2026-07-10T00:00:00,payout_received,500.0,134100.0
2026-07-10T00:00:00,payout_received,500.0,134600.0
2026-07-10T00:00:00,payout_received,500.0,135100.0
2026-07-10T00:00:00,payout_received,500.0,135600.0
2026-07-10T00:00:00,payout_received,500.0,136100.0
2026-07-10T00:00:00,payout_received,500.0,136600.0
2026-07-10T00:00:00,payout_received,500.0,137100.0
2026-07-10T00:00:00,payout_received,500.0,137600.0
2026-07-10T00:00:00,payout_received,500.0,138100.0
2026-07-10T00:00:00,payout_received,500.0,138600.0
2026-07-10T00:00:00,payout_received,500.0,139100.0
2026-07-10T00:00:00,payout_received,500.0,139600.0
2026-07-10T00:00:00,payout_received,500.0,140100.0
2026-07-10T00:00:00,payout_received,500.0,140600.0
2026-07-13T21:30:40,payout_received,1500.0,142100.0
2026-07-13T21:30:40,payout_received,1500.0,143600.0
2026-07-13T21:30:40,payout_received,1500.0,145100.0
2026-07-13T21:30:40,payout_received,1500.0,146600.0
2026-07-13T21:30:40,payout_received,1500.0,148100.0
