at,kind,amount_usd,cash_after_usd
2024-11-01T00:00:00,payout_received,500.0,185100.0
2024-11-01T00:00:00,payout_received,500.0,185600.0
2024-11-01T00:00:00,payout_received,500.0,186100.0
2024-11-01T00:00:00,payout_received,500.0,186600.0
2024-11-01T00:00:00,payout_received,500.0,187100.0
2024-11-01T00:00:00,payout_received,500.0,187600.0
2024-11-01T00:00:00,payout_received,500.0,188100.0
2024-11-01T00:00:00,payout_received,500.0,188600.0
2024-11-01T00:00:00,payout_received,500.0,189100.0
2024-11-01T00:00:00,owner_contribution,200,189300.0
2024-12-01T00:00:00,payout_received,500.0,189800.0
2024-12-01T00:00:00,payout_received,500.0,190300.0
2024-12-01T00:00:00,payout_received,500.0,190800.0
2024-12-01T00:00:00,payout_received,500.0,191300.0
2024-12-01T00:00:00,payout_received,500.0,191800.0
2024-12-01T00:00:00,payout_received,500.0,192300.0
2024-12-01T00:00:00,payout_received,500.0,192800.0
2024-12-01T00:00:00,payout_received,500.0,193300.0
2024-12-01T00:00:00,payout_received,500.0,193800.0
2024-12-01T00:00:00,payout_received,500.0,194300.0
2024-12-01T00:00:00,payout_received,500.0,194800.0
2024-12-01T00:00:00,payout_received,500.0,195300.0
2024-12-01T00:00:00,payout_received,500.0,195800.0
2024-12-01T00:00:00,payout_received,500.0,196300.0
2024-12-01T00:00:00,payout_received,500.0,196800.0
2024-12-01T00:00:00,payout_received,500.0,197300.0
2024-12-01T00:00:00,payout_received,500.0,197800.0
2024-12-01T00:00:00,payout_received,500.0,198300.0
2024-12-01T00:00:00,payout_received,500.0,198800.0
2024-12-01T00:00:00,payout_received,500.0,199300.0
2024-12-01T00:00:00,owner_contribution,200,199500.0
2025-01-01T00:00:00,payout_received,500.0,200000.0
2025-01-01T00:00:00,payout_received,500.0,200500.0
2025-01-01T00:00:00,payout_received,500.0,201000.0
2025-01-01T00:00:00,payout_received,500.0,201500.0
2025-01-01T00:00:00,payout_received,500.0,202000.0
2025-01-01T00:00:00,payout_received,500.0,202500.0
2025-01-01T00:00:00,payout_received,500.0,203000.0
2025-01-01T00:00:00,payout_received,500.0,203500.0
2025-01-01T00:00:00,payout_received,500.0,204000.0
2025-01-01T00:00:00,payout_received,500.0,204500.0
2025-01-01T00:00:00,payout_received,500.0,205000.0
2025-01-01T00:00:00,payout_received,500.0,205500.0
2025-01-01T00:00:00,payout_received,500.0,206000.0
2025-01-01T00:00:00,payout_received,500.0,206500.0
2025-01-01T00:00:00,payout_received,500.0,207000.0
2025-01-01T00:00:00,payout_received,500.0,207500.0
2025-01-01T00:00:00,payout_received,500.0,208000.0
2025-01-01T00:00:00,payout_received,500.0,208500.0
2025-01-01T00:00:00,payout_received,500.0,209000.0
2025-01-01T00:00:00,payout_received,500.0,209500.0
2025-01-01T00:00:00,owner_contribution,200,209700.0
2025-02-01T00:00:00,payout_received,500.0,210200.0
2025-02-01T00:00:00,payout_received,500.0,210700.0
2025-02-01T00:00:00,payout_received,500.0,211200.0
2025-02-01T00:00:00,payout_received,500.0,211700.0
2025-02-01T00:00:00,payout_received,500.0,212200.0
2025-02-01T00:00:00,payout_received,500.0,212700.0
2025-02-01T00:00:00,payout_received,500.0,213200.0
2025-02-01T00:00:00,payout_received,500.0,213700.0
2025-02-01T00:00:00,payout_received,500.0,214200.0
2025-02-01T00:00:00,payout_received,500.0,214700.0
2025-02-01T00:00:00,payout_received,500.0,215200.0
2025-02-01T00:00:00,payout_received,500.0,215700.0
2025-02-01T00:00:00,payout_received,500.0,216200.0
2025-02-01T00:00:00,payout_received,500.0,216700.0
2025-02-01T00:00:00,payout_received,500.0,217200.0
2025-02-01T00:00:00,payout_received,500.0,217700.0
2025-02-01T00:00:00,payout_received,500.0,218200.0
2025-02-01T00:00:00,payout_received,500.0,218700.0
2025-02-01T00:00:00,payout_received,500.0,219200.0
2025-02-01T00:00:00,payout_received,500.0,219700.0
2025-02-01T00:00:00,owner_contribution,200,219900.0
2025-03-01T00:00:00,payout_received,500.0,220400.0
2025-03-01T00:00:00,payout_received,500.0,220900.0
2025-03-01T00:00:00,payout_received,500.0,221400.0
2025-03-01T00:00:00,payout_received,500.0,221900.0
2025-03-01T00:00:00,payout_received,500.0,222400.0
2025-03-01T00:00:00,payout_received,500.0,222900.0
2025-03-01T00:00:00,payout_received,500.0,223400.0
2025-03-01T00:00:00,payout_received,500.0,223900.0
2025-03-01T00:00:00,payout_received,500.0,224400.0
2025-03-01T00:00:00,payout_received,500.0,224900.0
2025-03-01T00:00:00,payout_received,500.0,225400.0
2025-03-01T00:00:00,payout_received,500.0,225900.0
2025-03-01T00:00:00,payout_received,500.0,226400.0
2025-03-01T00:00:00,payout_received,500.0,226900.0
2025-03-01T00:00:00,payout_received,500.0,227400.0
2025-03-01T00:00:00,payout_received,500.0,227900.0
2025-03-01T00:00:00,payout_received,500.0,228400.0
2025-03-01T00:00:00,payout_received,500.0,228900.0
2025-03-01T00:00:00,payout_received,500.0,229400.0
2025-03-01T00:00:00,payout_received,500.0,229900.0
2025-03-01T00:00:00,owner_contribution,200,230100.0
2025-04-01T00:00:00,payout_received,500.0,230600.0
2025-04-01T00:00:00,payout_received,500.0,231100.0
2025-04-01T00:00:00,payout_received,500.0,231600.0
2025-04-01T00:00:00,payout_received,500.0,232100.0
2025-04-01T00:00:00,payout_received,500.0,232600.0
2025-04-01T00:00:00,payout_received,500.0,233100.0
2025-04-01T00:00:00,payout_received,500.0,233600.0
2025-04-01T00:00:00,payout_received,500.0,234100.0
2025-04-01T00:00:00,payout_received,500.0,234600.0
2025-04-01T00:00:00,payout_received,500.0,235100.0
2025-04-01T00:00:00,payout_received,500.0,235600.0
2025-04-01T00:00:00,payout_received,500.0,236100.0
2025-04-01T00:00:00,payout_received,500.0,236600.0
2025-04-01T00:00:00,payout_received,500.0,237100.0
2025-04-01T00:00:00,payout_received,500.0,237600.0
2025-04-01T00:00:00,payout_received,500.0,238100.0
2025-04-01T00:00:00,payout_received,500.0,238600.0
2025-04-01T00:00:00,payout_received,500.0,239100.0
2025-04-01T00:00:00,payout_received,500.0,239600.0
2025-04-01T00:00:00,payout_received,500.0,240100.0
2025-04-01T00:00:00,owner_contribution,200,240300.0
2025-05-01T00:00:00,payout_received,500.0,240800.0
2025-05-01T00:00:00,payout_received,500.0,241300.0
2025-05-01T00:00:00,payout_received,500.0,241800.0
2025-05-01T00:00:00,payout_received,500.0,242300.0
2025-05-01T00:00:00,payout_received,500.0,242800.0
2025-05-01T00:00:00,payout_received,500.0,243300.0
2025-05-01T00:00:00,payout_received,500.0,243800.0
2025-05-01T00:00:00,payout_received,500.0,244300.0
2025-05-01T00:00:00,payout_received,500.0,244800.0
2025-05-01T00:00:00,payout_received,500.0,245300.0
2025-05-01T00:00:00,payout_received,500.0,245800.0
2025-05-01T00:00:00,payout_received,500.0,246300.0
2025-05-01T00:00:00,payout_received,500.0,246800.0
2025-05-01T00:00:00,payout_received,500.0,247300.0
2025-05-01T00:00:00,payout_received,500.0,247800.0
2025-05-01T00:00:00,payout_received,500.0,248300.0
2025-05-01T00:00:00,payout_received,500.0,248800.0
2025-05-01T00:00:00,payout_received,500.0,249300.0
2025-05-01T00:00:00,payout_received,500.0,249800.0
2025-05-01T00:00:00,payout_received,500.0,250300.0
2025-05-01T00:00:00,owner_contribution,200,250500.0
2025-06-01T00:00:00,payout_received,500.0,251000.0
2025-06-01T00:00:00,payout_received,500.0,251500.0
2025-06-01T00:00:00,payout_received,500.0,252000.0
2025-06-01T00:00:00,payout_received,500.0,252500.0
2025-06-01T00:00:00,payout_received,500.0,253000.0
2025-06-01T00:00:00,payout_received,500.0,253500.0
2025-06-01T00:00:00,payout_received,500.0,254000.0
2025-06-01T00:00:00,payout_received,500.0,254500.0
2025-06-01T00:00:00,payout_received,500.0,255000.0
2025-06-01T00:00:00,payout_received,500.0,255500.0
2025-06-01T00:00:00,payout_received,500.0,256000.0
2025-06-01T00:00:00,payout_received,500.0,256500.0
2025-06-01T00:00:00,payout_received,500.0,257000.0
2025-06-01T00:00:00,payout_received,500.0,257500.0
2025-06-01T00:00:00,payout_received,500.0,258000.0
2025-06-01T00:00:00,payout_received,500.0,258500.0
2025-06-01T00:00:00,payout_received,500.0,259000.0
2025-06-01T00:00:00,payout_received,500.0,259500.0
2025-06-01T00:00:00,payout_received,500.0,260000.0
2025-06-01T00:00:00,payout_received,500.0,260500.0
2025-06-01T00:00:00,owner_contribution,200,260700.0
2025-07-01T00:00:00,payout_received,500.0,261200.0
2025-07-01T00:00:00,payout_received,500.0,261700.0
2025-07-01T00:00:00,payout_received,500.0,262200.0
2025-07-01T00:00:00,payout_received,500.0,262700.0
2025-07-01T00:00:00,payout_received,500.0,263200.0
2025-07-01T00:00:00,payout_received,500.0,263700.0
2025-07-01T00:00:00,payout_received,500.0,264200.0
2025-07-01T00:00:00,payout_received,500.0,264700.0
2025-07-01T00:00:00,payout_received,500.0,265200.0
2025-07-01T00:00:00,payout_received,500.0,265700.0
2025-07-01T00:00:00,payout_received,500.0,266200.0
2025-07-01T00:00:00,payout_received,500.0,266700.0
2025-07-01T00:00:00,payout_received,500.0,267200.0
2025-07-01T00:00:00,payout_received,500.0,267700.0
2025-07-01T00:00:00,payout_received,500.0,268200.0
2025-07-01T00:00:00,payout_received,500.0,268700.0
2025-07-01T00:00:00,payout_received,500.0,269200.0
2025-07-01T00:00:00,payout_received,500.0,269700.0
2025-07-01T00:00:00,payout_received,500.0,270200.0
2025-07-01T00:00:00,payout_received,500.0,270700.0
2025-07-01T00:00:00,owner_contribution,200,270900.0
2025-08-01T00:00:00,payout_received,500.0,271400.0
2025-08-01T00:00:00,payout_received,500.0,271900.0
2025-08-01T00:00:00,payout_received,500.0,272400.0
2025-08-01T00:00:00,payout_received,500.0,272900.0
2025-08-01T00:00:00,payout_received,500.0,273400.0
2025-08-01T00:00:00,payout_received,500.0,273900.0
2025-08-01T00:00:00,payout_received,500.0,274400.0
2025-08-01T00:00:00,payout_received,500.0,274900.0
2025-08-01T00:00:00,payout_received,500.0,275400.0
2025-08-01T00:00:00,payout_received,500.0,275900.0
2025-08-01T00:00:00,payout_received,500.0,276400.0
2025-08-01T00:00:00,payout_received,500.0,276900.0
2025-08-01T00:00:00,payout_received,500.0,277400.0
2025-08-01T00:00:00,payout_received,500.0,277900.0
2025-08-01T00:00:00,payout_received,500.0,278400.0
2025-08-01T00:00:00,payout_received,500.0,278900.0
2025-08-01T00:00:00,payout_received,500.0,279400.0
2025-08-01T00:00:00,payout_received,500.0,279900.0
2025-08-01T00:00:00,payout_received,500.0,280400.0
2025-08-01T00:00:00,payout_received,500.0,280900.0
2025-08-01T00:00:00,owner_contribution,200,281100.0
2025-09-01T00:00:00,payout_received,500.0,281600.0
2025-09-01T00:00:00,payout_received,500.0,282100.0
2025-09-01T00:00:00,payout_received,500.0,282600.0
2025-09-01T00:00:00,payout_received,500.0,283100.0
2025-09-01T00:00:00,payout_received,500.0,283600.0
2025-09-01T00:00:00,payout_received,500.0,284100.0
2025-09-01T00:00:00,payout_received,500.0,284600.0
2025-09-01T00:00:00,payout_received,500.0,285100.0
2025-09-01T00:00:00,payout_received,500.0,285600.0
2025-09-01T00:00:00,payout_received,500.0,286100.0
2025-09-01T00:00:00,payout_received,500.0,286600.0
2025-09-01T00:00:00,payout_received,500.0,287100.0
2025-09-01T00:00:00,payout_received,500.0,287600.0
2025-09-01T00:00:00,payout_received,500.0,288100.0
2025-09-01T00:00:00,payout_received,500.0,288600.0
2025-09-01T00:00:00,payout_received,500.0,289100.0
2025-09-01T00:00:00,payout_received,500.0,289600.0
2025-09-01T00:00:00,payout_received,500.0,290100.0
2025-09-01T00:00:00,payout_received,500.0,290600.0
2025-09-01T00:00:00,payout_received,500.0,291100.0
2025-09-01T00:00:00,owner_contribution,200,291300.0
2025-10-01T00:00:00,payout_received,500.0,291800.0
2025-10-01T00:00:00,payout_received,500.0,292300.0
2025-10-01T00:00:00,payout_received,500.0,292800.0
2025-10-01T00:00:00,payout_received,500.0,293300.0
2025-10-01T00:00:00,payout_received,500.0,293800.0
2025-10-01T00:00:00,payout_received,500.0,294300.0
2025-10-01T00:00:00,payout_received,500.0,294800.0
2025-10-01T00:00:00,payout_received,500.0,295300.0
2025-10-01T00:00:00,payout_received,500.0,295800.0
2025-10-01T00:00:00,payout_received,500.0,296300.0
2025-10-01T00:00:00,payout_received,500.0,296800.0
2025-10-01T00:00:00,payout_received,500.0,297300.0
2025-10-01T00:00:00,payout_received,500.0,297800.0
2025-10-01T00:00:00,payout_received,500.0,298300.0
2025-10-01T00:00:00,payout_received,500.0,298800.0
2025-10-01T00:00:00,payout_received,500.0,299300.0
2025-10-01T00:00:00,payout_received,500.0,299800.0
2025-10-01T00:00:00,payout_received,500.0,300300.0
2025-10-01T00:00:00,payout_received,500.0,300800.0
2025-10-01T00:00:00,payout_received,500.0,301300.0
2025-10-01T00:00:00,owner_contribution,200,301500.0
2025-11-01T00:00:00,payout_received,500.0,302000.0
2025-11-01T00:00:00,payout_received,500.0,302500.0
2025-11-01T00:00:00,payout_received,500.0,303000.0
2025-11-01T00:00:00,payout_received,500.0,303500.0
2025-11-01T00:00:00,payout_received,500.0,304000.0
2025-11-01T00:00:00,payout_received,500.0,304500.0
2025-11-01T00:00:00,payout_received,500.0,305000.0
2025-11-01T00:00:00,payout_received,500.0,305500.0
2025-11-01T00:00:00,payout_received,500.0,306000.0
2025-11-01T00:00:00,payout_received,500.0,306500.0
2025-11-01T00:00:00,payout_received,500.0,307000.0
2025-11-01T00:00:00,payout_received,500.0,307500.0
2025-11-01T00:00:00,payout_received,500.0,308000.0
2025-11-01T00:00:00,payout_received,500.0,308500.0
2025-11-01T00:00:00,payout_received,500.0,309000.0
2025-11-01T00:00:00,payout_received,500.0,309500.0
2025-11-01T00:00:00,payout_received,500.0,310000.0
2025-11-01T00:00:00,payout_received,500.0,310500.0
2025-11-01T00:00:00,payout_received,500.0,311000.0
2025-11-01T00:00:00,payout_received,500.0,311500.0
2025-11-01T00:00:00,owner_contribution,200,311700.0
2025-12-01T00:00:00,payout_received,500.0,312200.0
2025-12-01T00:00:00,payout_received,500.0,312700.0
2025-12-01T00:00:00,payout_received,500.0,313200.0
2025-12-01T00:00:00,payout_received,500.0,313700.0
2025-12-01T00:00:00,payout_received,500.0,314200.0
2025-12-01T00:00:00,payout_received,500.0,314700.0
2025-12-01T00:00:00,payout_received,500.0,315200.0
2025-12-01T00:00:00,payout_received,500.0,315700.0
2025-12-01T00:00:00,payout_received,500.0,316200.0
2025-12-01T00:00:00,payout_received,500.0,316700.0
2025-12-01T00:00:00,payout_received,500.0,317200.0
2025-12-01T00:00:00,payout_received,500.0,317700.0
2025-12-01T00:00:00,payout_received,500.0,318200.0
2025-12-01T00:00:00,payout_received,500.0,318700.0
2025-12-01T00:00:00,payout_received,500.0,319200.0
2025-12-01T00:00:00,payout_received,500.0,319700.0
2025-12-01T00:00:00,payout_received,500.0,320200.0
2025-12-01T00:00:00,payout_received,500.0,320700.0
2025-12-01T00:00:00,payout_received,500.0,321200.0
2025-12-01T00:00:00,payout_received,500.0,321700.0
2025-12-01T00:00:00,owner_contribution,200,321900.0
2026-01-01T00:00:00,payout_received,500.0,322400.0
2026-01-01T00:00:00,payout_received,500.0,322900.0
2026-01-01T00:00:00,payout_received,500.0,323400.0
2026-01-01T00:00:00,payout_received,500.0,323900.0
2026-01-01T00:00:00,payout_received,500.0,324400.0
2026-01-01T00:00:00,payout_received,500.0,324900.0
2026-01-01T00:00:00,payout_received,500.0,325400.0
2026-01-01T00:00:00,payout_received,500.0,325900.0
2026-01-01T00:00:00,payout_received,500.0,326400.0
2026-01-01T00:00:00,payout_received,500.0,326900.0
2026-01-01T00:00:00,payout_received,500.0,327400.0
2026-01-01T00:00:00,payout_received,500.0,327900.0
2026-01-01T00:00:00,payout_received,500.0,328400.0
2026-01-01T00:00:00,payout_received,500.0,328900.0
2026-01-01T00:00:00,payout_received,500.0,329400.0
2026-01-01T00:00:00,payout_received,500.0,329900.0
2026-01-01T00:00:00,payout_received,500.0,330400.0
2026-01-01T00:00:00,payout_received,500.0,330900.0
2026-01-01T00:00:00,payout_received,500.0,331400.0
2026-01-01T00:00:00,payout_received,500.0,331900.0
2026-01-01T00:00:00,owner_contribution,200,332100.0
2026-02-01T00:00:00,payout_received,500.0,332600.0
2026-02-01T00:00:00,payout_received,500.0,333100.0
2026-02-01T00:00:00,payout_received,500.0,333600.0
2026-02-01T00:00:00,payout_received,500.0,334100.0
2026-02-01T00:00:00,payout_received,500.0,334600.0
2026-02-01T00:00:00,payout_received,500.0,335100.0
2026-02-01T00:00:00,payout_received,500.0,335600.0
2026-02-01T00:00:00,payout_received,500.0,336100.0
2026-02-01T00:00:00,payout_received,500.0,336600.0
2026-02-01T00:00:00,payout_received,500.0,337100.0
2026-02-01T00:00:00,payout_received,500.0,337600.0
2026-02-01T00:00:00,payout_received,500.0,338100.0
2026-02-01T00:00:00,payout_received,500.0,338600.0
2026-02-01T00:00:00,payout_received,500.0,339100.0
2026-02-01T00:00:00,payout_received,500.0,339600.0
2026-02-01T00:00:00,payout_received,500.0,340100.0
2026-02-01T00:00:00,payout_received,500.0,340600.0
2026-02-01T00:00:00,payout_received,500.0,341100.0
2026-02-01T00:00:00,payout_received,500.0,341600.0
2026-02-01T00:00:00,payout_received,500.0,342100.0
2026-02-01T00:00:00,owner_contribution,200,342300.0
2026-03-01T00:00:00,payout_received,500.0,342800.0
2026-03-01T00:00:00,payout_received,500.0,343300.0
2026-03-01T00:00:00,payout_received,500.0,343800.0
2026-03-01T00:00:00,payout_received,500.0,344300.0
2026-03-01T00:00:00,payout_received,500.0,344800.0
2026-03-01T00:00:00,payout_received,500.0,345300.0
2026-03-01T00:00:00,payout_received,500.0,345800.0
2026-03-01T00:00:00,payout_received,500.0,346300.0
2026-03-01T00:00:00,payout_received,500.0,346800.0
2026-03-01T00:00:00,payout_received,500.0,347300.0
2026-03-01T00:00:00,payout_received,500.0,347800.0
2026-03-01T00:00:00,payout_received,500.0,348300.0
2026-03-01T00:00:00,payout_received,500.0,348800.0
2026-03-01T00:00:00,payout_received,500.0,349300.0
2026-03-01T00:00:00,payout_received,500.0,349800.0
2026-03-01T00:00:00,payout_received,500.0,350300.0
2026-03-01T00:00:00,payout_received,500.0,350800.0
2026-03-01T00:00:00,payout_received,500.0,351300.0
2026-03-01T00:00:00,payout_received,500.0,351800.0
2026-03-01T00:00:00,payout_received,500.0,352300.0
2026-03-01T00:00:00,owner_contribution,200,352500.0
2026-04-01T00:00:00,owner_contribution,200,352700.0
2026-05-01T00:00:00,payout_received,500.0,353200.0
2026-05-01T00:00:00,payout_received,500.0,353700.0
2026-05-01T00:00:00,payout_received,500.0,354200.0
2026-05-01T00:00:00,payout_received,500.0,354700.0
2026-05-01T00:00:00,payout_received,500.0,355200.0
2026-05-01T00:00:00,payout_received,500.0,355700.0
2026-05-01T00:00:00,payout_received,500.0,356200.0
2026-05-01T00:00:00,payout_received,500.0,356700.0
2026-05-01T00:00:00,payout_received,500.0,357200.0
2026-05-01T00:00:00,payout_received,500.0,357700.0
2026-05-01T00:00:00,payout_received,500.0,358200.0
2026-05-01T00:00:00,payout_received,500.0,358700.0
2026-05-01T00:00:00,payout_received,500.0,359200.0
2026-05-01T00:00:00,payout_received,500.0,359700.0
2026-05-01T00:00:00,payout_received,500.0,360200.0
2026-05-01T00:00:00,payout_received,500.0,360700.0
2026-05-01T00:00:00,payout_received,500.0,361200.0
2026-05-01T00:00:00,payout_received,500.0,361700.0
2026-05-01T00:00:00,payout_received,500.0,362200.0
2026-05-01T00:00:00,payout_received,500.0,362700.0
2026-05-01T00:00:00,owner_contribution,200,362900.0
2026-06-01T00:00:00,payout_received,500.0,363400.0
2026-06-01T00:00:00,payout_received,500.0,363900.0
2026-06-01T00:00:00,payout_received,500.0,364400.0
2026-06-01T00:00:00,payout_received,500.0,364900.0
2026-06-01T00:00:00,payout_received,500.0,365400.0
2026-06-01T00:00:00,payout_received,500.0,365900.0
2026-06-01T00:00:00,payout_received,500.0,366400.0
2026-06-01T00:00:00,payout_received,500.0,366900.0
2026-06-01T00:00:00,payout_received,500.0,367400.0
2026-06-01T00:00:00,payout_received,500.0,367900.0
2026-06-01T00:00:00,payout_received,500.0,368400.0
2026-06-01T00:00:00,payout_received,500.0,368900.0
2026-06-01T00:00:00,payout_received,500.0,369400.0
2026-06-01T00:00:00,payout_received,500.0,369900.0
2026-06-01T00:00:00,payout_received,500.0,370400.0
2026-06-01T00:00:00,payout_received,500.0,370900.0
2026-06-01T00:00:00,payout_received,500.0,371400.0
2026-06-01T00:00:00,payout_received,500.0,371900.0
2026-06-01T00:00:00,payout_received,500.0,372400.0
2026-06-01T00:00:00,payout_received,500.0,372900.0
2026-06-01T00:00:00,owner_contribution,200,373100.0
2026-07-01T00:00:00,payout_received,500.0,373600.0
2026-07-01T00:00:00,payout_received,500.0,374100.0
2026-07-01T00:00:00,payout_received,500.0,374600.0
2026-07-01T00:00:00,payout_received,500.0,375100.0
2026-07-01T00:00:00,payout_received,500.0,375600.0
2026-07-01T00:00:00,payout_received,500.0,376100.0
2026-07-01T00:00:00,payout_received,500.0,376600.0
2026-07-01T00:00:00,payout_received,500.0,377100.0
2026-07-01T00:00:00,payout_received,500.0,377600.0
2026-07-01T00:00:00,payout_received,500.0,378100.0
2026-07-01T00:00:00,payout_received,500.0,378600.0
2026-07-01T00:00:00,payout_received,500.0,379100.0
2026-07-01T00:00:00,payout_received,500.0,379600.0
2026-07-01T00:00:00,payout_received,500.0,380100.0
2026-07-01T00:00:00,payout_received,500.0,380600.0
2026-07-01T00:00:00,payout_received,500.0,381100.0
2026-07-01T00:00:00,payout_received,500.0,381600.0
2026-07-01T00:00:00,payout_received,500.0,382100.0
2026-07-01T00:00:00,payout_received,500.0,382600.0
2026-07-01T00:00:00,payout_received,500.0,383100.0
2026-07-01T00:00:00,owner_contribution,200,383300.0
2026-07-13T21:30:40,payout_received,10975.82,394275.82
2026-07-13T21:30:40,payout_received,10852.7,405128.52
2026-07-13T21:30:40,payout_received,11133.24,416261.76
2026-07-13T21:30:40,payout_received,11090.08,427351.84
2026-07-13T21:30:40,payout_received,11222.12,438573.96
2026-07-13T21:30:40,payout_received,11395.34,449969.3
2026-07-13T21:30:40,payout_received,11535.02,461504.32
2026-07-13T21:30:40,payout_received,11130.78,472635.1
2026-07-13T21:30:40,payout_received,11537.36,484172.46
2026-07-13T21:30:40,payout_received,11014.18,495186.64
2026-07-13T21:30:40,payout_received,11268.27,506454.91
2026-07-13T21:30:40,payout_received,11600.84,518055.75
2026-07-13T21:30:40,payout_received,11790.53,529846.28
2026-07-13T21:30:40,payout_received,11850.38,541696.66
2026-07-13T21:30:40,payout_received,11590.37,553287.03
2026-07-13T21:30:40,payout_received,11758.54,565045.57
2026-07-13T21:30:40,payout_received,11305.27,576350.84
2026-07-13T21:30:40,payout_received,11099.76,587450.6
2026-07-13T21:30:40,payout_received,11387.04,598837.64
2026-07-13T21:30:40,payout_received,10902.49,609740.13
