at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2021-05-01 00:00:00,7,2020-07,500.0,0.0,51440.1,minimum_balance,minimum_balance|consistency
2021-05-01 00:00:00,15,2021-03,357.8,0.0,50457.8,minimum_balance,minimum_balance|consistency
2021-06-01 00:00:00,1,2020-01,45.05,0.0,50145.05,minimum_balance,minimum_balance|consistency
2021-06-01 00:00:00,3,2020-03,192.05,0.0,50292.05,minimum_balance,minimum_balance|consistency
2021-06-01 00:00:00,4,2020-04,131.0,0.0,50231.0,minimum_balance,minimum_balance|consistency
2021-06-01 00:00:00,5,2020-05,369.55,0.0,50469.55,minimum_balance,minimum_balance|consistency
2021-08-01 00:00:00,19,2021-07,290.95,0.0,50390.95,minimum_balance,minimum_balance|consistency
2021-09-01 00:00:00,18,2021-06,98.5,0.0,50198.5,minimum_balance,minimum_balance|consistency
2021-09-01 00:00:00,19,2021-07,493.55,0.0,50593.55,minimum_balance,minimum_balance|consistency
2021-09-01 00:00:00,20,2021-08,102.6,0.0,50202.6,minimum_balance,minimum_balance|consistency
2021-10-01 00:00:00,19,2021-07,240.9,0.0,50340.9,minimum_balance,minimum_balance|consistency
2021-11-01 00:00:00,17,2021-05,185.5,0.0,50285.5,minimum_balance,minimum_balance|consistency
2021-11-01 00:00:00,18,2021-06,500.0,0.0,51646.25,minimum_balance,minimum_balance
2021-11-01 00:00:00,19,2021-07,500.0,0.0,52041.3,minimum_balance,minimum_balance
2021-11-01 00:00:00,20,2021-08,500.0,0.0,51650.35,minimum_balance,minimum_balance
2021-11-01 00:00:00,21,2021-09,500.0,0.0,51447.75,minimum_balance,minimum_balance
2021-11-01 00:00:00,22,2021-10,500.0,0.0,51700.4,minimum_balance,minimum_balance
2021-12-01 00:00:00,17,2021-05,283.9,0.0,50383.9,minimum_balance,minimum_balance|consistency
2021-12-01 00:00:00,18,2021-06,500.0,0.0,51744.65,minimum_balance,minimum_balance
2021-12-01 00:00:00,19,2021-07,500.0,0.0,52139.7,minimum_balance,minimum_balance
2021-12-01 00:00:00,20,2021-08,500.0,0.0,51748.75,minimum_balance,minimum_balance
2021-12-01 00:00:00,21,2021-09,500.0,0.0,51546.15,minimum_balance,minimum_balance
2021-12-01 00:00:00,22,2021-10,500.0,0.0,51798.8,minimum_balance,minimum_balance
2022-01-01 00:00:00,18,2021-06,500.0,0.0,51051.75,minimum_balance,minimum_balance|consistency
2022-01-01 00:00:00,19,2021-07,500.0,0.0,51446.8,minimum_balance,minimum_balance
2022-01-01 00:00:00,20,2021-08,500.0,0.0,51055.85,minimum_balance,minimum_balance|consistency
2022-01-01 00:00:00,21,2021-09,500.0,0.0,50853.25,minimum_balance,minimum_balance|consistency
2022-01-01 00:00:00,22,2021-10,500.0,0.0,51105.9,minimum_balance,minimum_balance|consistency
2022-02-01 00:00:00,18,2021-06,500.0,0.0,51193.05,minimum_balance,minimum_balance|consistency
2022-02-01 00:00:00,19,2021-07,500.0,0.0,51588.1,minimum_balance,minimum_balance|consistency
2022-02-01 00:00:00,20,2021-08,500.0,0.0,51197.15,minimum_balance,minimum_balance|consistency
2022-02-01 00:00:00,21,2021-09,500.0,0.0,50994.55,minimum_balance,minimum_balance|consistency
2022-02-01 00:00:00,22,2021-10,500.0,0.0,51247.2,minimum_balance,minimum_balance|consistency
2022-03-01 00:00:00,17,2021-05,500.0,0.0,52196.0,minimum_balance,minimum_balance|consistency
2022-04-01 00:00:00,17,2021-05,500.0,0.0,51785.5,minimum_balance,minimum_balance|consistency
2022-04-01 00:00:00,21,2021-09,500.0,0.0,52447.75,minimum_balance,minimum_balance
2022-05-01 00:00:00,17,2021-05,500.0,0.0,52027.6,minimum_balance,minimum_balance|consistency
2022-05-01 00:00:00,18,2021-06,500.0,0.0,52388.35,minimum_balance,minimum_balance
2022-05-01 00:00:00,20,2021-08,500.0,0.0,52392.45,minimum_balance,minimum_balance
2022-05-01 00:00:00,22,2021-10,500.0,0.0,52442.5,minimum_balance,minimum_balance
2022-05-01 00:00:00,24,2022-04,142.1,0.0,50242.1,minimum_balance,minimum_balance|consistency
2022-08-01 00:00:00,27,2022-07,500.0,0.0,51952.75,minimum_balance,minimum_balance
2022-09-01 00:00:00,28,2022-08,500.0,0.0,50993.6,minimum_balance,minimum_balance|consistency
2022-10-01 00:00:00,28,2022-08,500.0,0.0,51493.85,minimum_balance,minimum_balance|consistency
2022-10-01 00:00:00,29,2022-09,400.25,0.0,50500.25,minimum_balance,minimum_balance|consistency
2022-11-01 00:00:00,27,2022-07,500.0,0.0,52427.3,minimum_balance,minimum_balance
2022-11-01 00:00:00,28,2022-08,500.0,0.0,51474.55,minimum_balance,minimum_balance|consistency
2022-11-01 00:00:00,29,2022-09,380.95,0.0,50480.95,minimum_balance,minimum_balance|consistency
2022-12-01 00:00:00,28,2022-08,500.0,0.0,51720.1,minimum_balance,minimum_balance
2022-12-01 00:00:00,29,2022-09,500.0,0.0,50726.5,minimum_balance,minimum_balance|consistency
2022-12-01 00:00:00,30,2022-10,126.25,0.0,50226.25,minimum_balance,minimum_balance|consistency
2022-12-01 00:00:00,31,2022-11,91.4,0.0,50191.4,minimum_balance,minimum_balance|consistency
2023-01-01 00:00:00,27,2022-07,500.0,0.0,51031.8,minimum_balance,minimum_balance
2023-01-01 00:00:00,28,2022-08,479.05,0.0,50579.05,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,27,2022-07,500.0,0.0,52011.45,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,28,2022-08,500.0,0.0,51558.7,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,29,2022-09,465.1,0.0,50565.1,minimum_balance,minimum_balance|consistency
2023-02-01 00:00:00,33,2023-01,500.0,0.0,50979.65,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,27,2022-07,500.0,0.0,52014.25,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,28,2022-08,500.0,0.0,51561.5,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,29,2022-09,467.9,0.0,50567.9,minimum_balance,minimum_balance|consistency
2023-03-01 00:00:00,33,2023-01,500.0,0.0,50982.45,minimum_balance,minimum_balance|consistency
2023-04-01 00:00:00,29,2022-09,500.0,0.0,51806.85,minimum_balance,minimum_balance|consistency
2023-04-01 00:00:00,30,2022-10,500.0,0.0,51306.6,minimum_balance,minimum_balance|consistency
2023-04-01 00:00:00,31,2022-11,500.0,0.0,51271.75,minimum_balance,minimum_balance|consistency
2023-04-01 00:00:00,32,2022-12,500.0,0.0,51080.35,minimum_balance,minimum_balance|consistency
2023-04-01 00:00:00,33,2023-01,500.0,0.0,52221.4,minimum_balance,minimum_balance|consistency
2023-04-01 00:00:00,34,2023-02,500.0,0.0,51241.75,minimum_balance,minimum_balance|consistency
2023-04-01 00:00:00,35,2023-03,500.0,0.0,51238.95,minimum_balance,minimum_balance|consistency
2023-05-01 00:00:00,29,2022-09,500.0,0.0,52444.5,minimum_balance,minimum_balance
2023-05-01 00:00:00,30,2022-10,500.0,0.0,51944.25,minimum_balance,minimum_balance|consistency
2023-05-01 00:00:00,31,2022-11,500.0,0.0,51909.4,minimum_balance,minimum_balance|consistency
2023-05-01 00:00:00,32,2022-12,500.0,0.0,51718.0,minimum_balance,minimum_balance|consistency
2023-05-01 00:00:00,34,2023-02,500.0,0.0,51879.4,minimum_balance,minimum_balance
2023-05-01 00:00:00,35,2023-03,500.0,0.0,51876.6,minimum_balance,minimum_balance
2023-05-01 00:00:00,36,2023-04,500.0,0.0,50637.65,minimum_balance,minimum_balance|consistency
2023-06-01 00:00:00,28,2022-08,500.0,0.0,52450.4,minimum_balance,minimum_balance
2023-06-01 00:00:00,29,2022-09,500.0,0.0,52456.8,minimum_balance,minimum_balance
2023-06-01 00:00:00,30,2022-10,500.0,0.0,51956.55,minimum_balance,minimum_balance|consistency
2023-06-01 00:00:00,31,2022-11,500.0,0.0,51921.7,minimum_balance,minimum_balance|consistency
2023-06-01 00:00:00,32,2022-12,500.0,0.0,51730.3,minimum_balance,minimum_balance|consistency
2023-06-01 00:00:00,33,2023-01,500.0,0.0,52371.35,minimum_balance,minimum_balance
2023-06-01 00:00:00,34,2023-02,500.0,0.0,51891.7,minimum_balance,minimum_balance
2023-06-01 00:00:00,35,2023-03,500.0,0.0,51888.9,minimum_balance,minimum_balance
2023-06-01 00:00:00,36,2023-04,500.0,0.0,50649.95,minimum_balance,minimum_balance|consistency
2023-07-01 00:00:00,30,2022-10,500.0,0.0,52194.3,minimum_balance,minimum_balance|consistency
2023-07-01 00:00:00,31,2022-11,500.0,0.0,52159.45,minimum_balance,minimum_balance|consistency
2023-07-01 00:00:00,32,2022-12,500.0,0.0,51968.05,minimum_balance,minimum_balance|consistency
2023-07-01 00:00:00,34,2023-02,500.0,0.0,52129.45,minimum_balance,minimum_balance
2023-07-01 00:00:00,35,2023-03,500.0,0.0,52126.65,minimum_balance,minimum_balance
2023-07-01 00:00:00,36,2023-04,500.0,0.0,50887.7,minimum_balance,minimum_balance|consistency
2023-07-01 00:00:00,37,2023-05,150.05,0.0,50250.05,minimum_balance,minimum_balance|consistency
2023-07-01 00:00:00,38,2023-06,137.75,0.0,50237.75,minimum_balance,minimum_balance|consistency
2023-08-01 00:00:00,27,2022-07,500.0,0.0,52237.4,minimum_balance,minimum_balance
2023-08-01 00:00:00,28,2022-08,500.0,0.0,52284.65,minimum_balance,minimum_balance
2023-08-01 00:00:00,29,2022-09,500.0,0.0,52291.05,minimum_balance,minimum_balance
2023-08-01 00:00:00,30,2022-10,500.0,0.0,52290.8,minimum_balance,minimum_balance|consistency
2023-08-01 00:00:00,31,2022-11,500.0,0.0,52255.95,minimum_balance,minimum_balance|consistency
2023-08-01 00:00:00,32,2022-12,500.0,0.0,52064.55,minimum_balance,minimum_balance|consistency
2023-08-01 00:00:00,33,2023-01,500.0,0.0,52205.6,minimum_balance,minimum_balance
2023-08-01 00:00:00,34,2023-02,500.0,0.0,52225.95,minimum_balance,minimum_balance
2023-08-01 00:00:00,35,2023-03,500.0,0.0,52223.15,minimum_balance,minimum_balance
2023-08-01 00:00:00,36,2023-04,500.0,0.0,50984.2,minimum_balance,minimum_balance|consistency
2023-08-01 00:00:00,37,2023-05,246.55,0.0,50346.55,minimum_balance,minimum_balance|consistency
2023-08-01 00:00:00,38,2023-06,234.25,0.0,50334.25,minimum_balance,minimum_balance|consistency
2023-09-01 00:00:00,36,2023-04,500.0,0.0,51609.45,minimum_balance,minimum_balance
2023-09-01 00:00:00,37,2023-05,500.0,0.0,50971.8,minimum_balance,minimum_balance|consistency
2023-09-01 00:00:00,38,2023-06,500.0,0.0,50959.5,minimum_balance,minimum_balance|consistency
2023-09-01 00:00:00,39,2023-07,500.0,0.0,50721.75,minimum_balance,minimum_balance|consistency
2023-09-01 00:00:00,40,2023-08,500.0,0.0,50625.25,minimum_balance,minimum_balance|consistency
2023-10-01 00:00:00,27,2022-07,500.0,0.0,52405.35,minimum_balance,minimum_balance
2023-10-01 00:00:00,28,2022-08,500.0,0.0,52452.6,minimum_balance,minimum_balance
2023-10-01 00:00:00,29,2022-09,500.0,0.0,52459.0,minimum_balance,minimum_balance
2023-10-01 00:00:00,30,2022-10,500.0,0.0,52458.75,minimum_balance,minimum_balance
2023-10-01 00:00:00,31,2022-11,500.0,0.0,52423.9,minimum_balance,minimum_balance
2023-10-01 00:00:00,32,2022-12,500.0,0.0,52232.5,minimum_balance,minimum_balance
2023-10-01 00:00:00,33,2023-01,500.0,0.0,52373.55,minimum_balance,minimum_balance
2023-10-01 00:00:00,34,2023-02,500.0,0.0,52393.9,minimum_balance,minimum_balance
2023-10-01 00:00:00,35,2023-03,500.0,0.0,52391.1,minimum_balance,minimum_balance
2023-10-01 00:00:00,36,2023-04,500.0,0.0,51652.15,minimum_balance,minimum_balance
2023-10-01 00:00:00,37,2023-05,500.0,0.0,51014.5,minimum_balance,minimum_balance|consistency
2023-10-01 00:00:00,38,2023-06,500.0,0.0,51002.2,minimum_balance,minimum_balance|consistency
2023-10-01 00:00:00,39,2023-07,500.0,0.0,50764.45,minimum_balance,minimum_balance|consistency
2023-10-01 00:00:00,40,2023-08,500.0,0.0,50667.95,minimum_balance,minimum_balance|consistency
2023-11-01 00:00:00,27,2022-07,500.0,0.0,50857.7,minimum_balance,minimum_balance
2023-11-01 00:00:00,28,2022-08,500.0,0.0,50904.95,minimum_balance,minimum_balance
2023-11-01 00:00:00,29,2022-09,500.0,0.0,50911.35,minimum_balance,minimum_balance
2023-11-01 00:00:00,30,2022-10,500.0,0.0,50911.1,minimum_balance,minimum_balance
2023-11-01 00:00:00,31,2022-11,500.0,0.0,50876.25,minimum_balance,minimum_balance
2023-11-01 00:00:00,32,2022-12,500.0,0.0,50684.85,minimum_balance,minimum_balance|consistency
2023-11-01 00:00:00,33,2023-01,500.0,0.0,50825.9,minimum_balance,minimum_balance
2023-11-01 00:00:00,34,2023-02,500.0,0.0,50846.25,minimum_balance,minimum_balance
2023-11-01 00:00:00,35,2023-03,500.0,0.0,50843.45,minimum_balance,minimum_balance
2023-11-01 00:00:00,36,2023-04,4.5,0.0,50104.5,minimum_balance,minimum_balance|consistency
2023-12-01 00:00:00,27,2022-07,500.0,0.0,51163.35,minimum_balance,minimum_balance
2023-12-01 00:00:00,28,2022-08,500.0,0.0,51210.6,minimum_balance,minimum_balance
2023-12-01 00:00:00,29,2022-09,500.0,0.0,51217.0,minimum_balance,minimum_balance
2023-12-01 00:00:00,30,2022-10,500.0,0.0,51216.75,minimum_balance,minimum_balance
2023-12-01 00:00:00,31,2022-11,500.0,0.0,51181.9,minimum_balance,minimum_balance
2023-12-01 00:00:00,32,2022-12,500.0,0.0,50990.5,minimum_balance,minimum_balance|consistency
2023-12-01 00:00:00,33,2023-01,500.0,0.0,51131.55,minimum_balance,minimum_balance
2023-12-01 00:00:00,34,2023-02,500.0,0.0,51151.9,minimum_balance,minimum_balance
2023-12-01 00:00:00,35,2023-03,500.0,0.0,51149.1,minimum_balance,minimum_balance
2023-12-01 00:00:00,36,2023-04,310.15,0.0,50410.15,minimum_balance,minimum_balance|consistency
2023-12-01 00:00:00,43,2023-11,43.95,0.0,50143.95,minimum_balance,minimum_balance|consistency
2024-01-01 00:00:00,27,2022-07,500.0,0.0,52102.0,minimum_balance,minimum_balance
2024-01-01 00:00:00,28,2022-08,500.0,0.0,52149.25,minimum_balance,minimum_balance
2024-01-01 00:00:00,29,2022-09,500.0,0.0,52155.65,minimum_balance,minimum_balance
2024-01-01 00:00:00,30,2022-10,500.0,0.0,52155.4,minimum_balance,minimum_balance
2024-01-01 00:00:00,31,2022-11,500.0,0.0,52120.55,minimum_balance,minimum_balance
2024-01-01 00:00:00,32,2022-12,500.0,0.0,51929.15,minimum_balance,minimum_balance
2024-01-01 00:00:00,33,2023-01,500.0,0.0,52070.2,minimum_balance,minimum_balance
2024-01-01 00:00:00,34,2023-02,500.0,0.0,52090.55,minimum_balance,minimum_balance
2024-01-01 00:00:00,35,2023-03,500.0,0.0,52087.75,minimum_balance,minimum_balance
2024-01-01 00:00:00,36,2023-04,500.0,0.0,51348.8,minimum_balance,minimum_balance|consistency
2024-01-01 00:00:00,37,2023-05,500.0,0.0,50711.15,minimum_balance,minimum_balance|consistency
2024-01-01 00:00:00,38,2023-06,500.0,0.0,50698.85,minimum_balance,minimum_balance|consistency
2024-01-01 00:00:00,39,2023-07,361.1,0.0,50461.1,minimum_balance,minimum_balance|consistency
2024-01-01 00:00:00,40,2023-08,264.6,0.0,50364.6,minimum_balance,minimum_balance|consistency
2024-01-01 00:00:00,43,2023-11,500.0,0.0,51082.6,minimum_balance,minimum_balance
2024-01-01 00:00:00,44,2023-12,500.0,0.0,50938.65,minimum_balance,minimum_balance
2024-02-01 00:00:00,36,2023-04,500.0,0.0,52075.95,minimum_balance,minimum_balance
2024-02-01 00:00:00,37,2023-05,500.0,0.0,51438.3,minimum_balance,minimum_balance|consistency
2024-02-01 00:00:00,38,2023-06,500.0,0.0,51426.0,minimum_balance,minimum_balance
2024-02-01 00:00:00,39,2023-07,500.0,0.0,51188.25,minimum_balance,minimum_balance|consistency
2024-02-01 00:00:00,40,2023-08,500.0,0.0,51091.75,minimum_balance,minimum_balance|consistency
2024-02-01 00:00:00,41,2023-09,366.5,0.0,50466.5,minimum_balance,minimum_balance|consistency
2024-02-01 00:00:00,42,2023-10,323.8,0.0,50423.8,minimum_balance,minimum_balance|consistency
2024-02-01 00:00:00,43,2023-11,500.0,0.0,51809.75,minimum_balance,minimum_balance
2024-02-01 00:00:00,44,2023-12,500.0,0.0,51665.8,minimum_balance,minimum_balance
2024-02-01 00:00:00,45,2024-01,500.0,0.0,50727.15,minimum_balance,minimum_balance|consistency
2024-03-01 00:00:00,41,2023-09,500.0,0.0,51996.95,minimum_balance,minimum_balance
2024-03-01 00:00:00,42,2023-10,500.0,0.0,51954.25,minimum_balance,minimum_balance
2024-03-01 00:00:00,45,2024-01,500.0,0.0,52257.6,minimum_balance,minimum_balance
2024-03-01 00:00:00,46,2024-02,500.0,0.0,51530.45,minimum_balance,minimum_balance
2024-04-01 00:00:00,39,2023-07,500.0,0.0,52482.3,minimum_balance,minimum_balance
2024-04-01 00:00:00,40,2023-08,500.0,0.0,52385.8,minimum_balance,minimum_balance
2024-04-01 00:00:00,41,2023-09,500.0,0.0,52260.55,minimum_balance,minimum_balance
2024-04-01 00:00:00,42,2023-10,500.0,0.0,52217.85,minimum_balance,minimum_balance
2024-04-01 00:00:00,45,2024-01,500.0,0.0,52521.2,minimum_balance,minimum_balance
2024-04-01 00:00:00,46,2024-02,500.0,0.0,51794.05,minimum_balance,minimum_balance
2024-05-01 00:00:00,37,2023-05,500.0,0.0,52135.75,minimum_balance,minimum_balance
2024-05-01 00:00:00,38,2023-06,500.0,0.0,52123.45,minimum_balance,minimum_balance
2024-05-01 00:00:00,39,2023-07,500.0,0.0,52385.7,minimum_balance,minimum_balance
2024-05-01 00:00:00,40,2023-08,500.0,0.0,52289.2,minimum_balance,minimum_balance
2024-05-01 00:00:00,41,2023-09,500.0,0.0,52163.95,minimum_balance,minimum_balance
2024-05-01 00:00:00,42,2023-10,500.0,0.0,52121.25,minimum_balance,minimum_balance
2024-05-01 00:00:00,43,2023-11,500.0,0.0,52507.2,minimum_balance,minimum_balance
