at,kind,amount_usd,cash_after_usd
2024-09-27T00:00:00,payout_received,500.0,14800.0
2024-09-28T00:00:00,payout_received,500.0,15300.0
2024-09-28T00:00:00,payout_received,500.0,15800.0
2024-10-01T00:00:00,owner_contribution,0,15800.0
2024-10-01T00:00:00,account_purchase,-200.0,15600.0
2024-10-02T00:00:00,payout_received,500.0,16100.0
2024-10-15T00:00:00,payout_received,500.0,16600.0
2024-10-22T00:00:00,payout_received,500.0,17100.0
2024-10-22T00:00:00,payout_received,500.0,17600.0
2024-10-25T00:00:00,payout_received,500.0,18100.0
2024-11-01T00:00:00,owner_contribution,0,18100.0
2024-11-01T00:00:00,account_purchase,-200.0,17900.0
2024-11-07T00:00:00,payout_received,500.0,18400.0
2024-11-07T00:00:00,payout_received,500.0,18900.0
2024-11-07T00:00:00,payout_received,500.0,19400.0
2024-11-08T00:00:00,payout_received,500.0,19900.0
2024-11-21T00:00:00,payout_received,500.0,20400.0
2024-11-21T00:00:00,payout_received,500.0,20900.0
2024-11-21T00:00:00,payout_received,500.0,21400.0
2024-11-22T00:00:00,payout_received,500.0,21900.0
2024-12-01T00:00:00,owner_contribution,0,21900.0
2024-12-01T00:00:00,account_purchase,-200.0,21700.0
2024-12-12T00:00:00,payout_received,500.0,22200.0
2024-12-12T00:00:00,payout_received,500.0,22700.0
2024-12-14T00:00:00,payout_received,500.0,23200.0
2024-12-17T00:00:00,payout_received,500.0,23700.0
2025-01-01T00:00:00,owner_contribution,0,23700.0
2025-01-01T00:00:00,account_purchase,-200.0,23500.0
2025-01-04T00:00:00,payout_received,500.0,24000.0
2025-01-04T00:00:00,payout_received,500.0,24500.0
2025-01-07T00:00:00,payout_received,500.0,25000.0
2025-01-11T00:00:00,payout_received,500.0,25500.0
2025-01-21T00:00:00,payout_received,500.0,26000.0
2025-01-21T00:00:00,payout_received,500.0,26500.0
2025-01-22T00:00:00,payout_received,500.0,27000.0
2025-01-23T00:00:00,payout_received,500.0,27500.0
2025-01-31T00:00:00,payout_received,500.0,28000.0
2025-01-31T00:00:00,payout_received,500.0,28500.0
2025-02-01T00:00:00,payout_received,500.0,29000.0
2025-02-01T00:00:00,owner_contribution,0,29000.0
2025-02-01T00:00:00,account_purchase,-200.0,28800.0
2025-02-04T00:00:00,payout_received,500.0,29300.0
2025-02-12T00:00:00,payout_received,500.0,29800.0
2025-02-12T00:00:00,payout_received,500.0,30300.0
2025-02-14T00:00:00,payout_received,500.0,30800.0
2025-02-14T00:00:00,payout_received,500.0,31300.0
2025-02-15T00:00:00,payout_received,500.0,31800.0
2025-02-22T00:00:00,payout_received,500.0,32300.0
2025-02-22T00:00:00,payout_received,500.0,32800.0
2025-03-01T00:00:00,payout_received,500.0,33300.0
2025-03-01T00:00:00,owner_contribution,0,33300.0
2025-03-01T00:00:00,account_purchase,-200.0,33100.0
2025-03-05T00:00:00,payout_received,500.0,33600.0
2025-03-18T00:00:00,payout_received,500.0,34100.0
2025-03-18T00:00:00,payout_received,500.0,34600.0
2025-03-19T00:00:00,payout_received,500.0,35100.0
2025-03-20T00:00:00,payout_received,500.0,35600.0
2025-04-01T00:00:00,owner_contribution,0,35600.0
2025-04-01T00:00:00,account_purchase,-200.0,35400.0
2025-04-08T00:00:00,payout_received,500.0,35900.0
2025-04-08T00:00:00,payout_received,500.0,36400.0
2025-04-10T00:00:00,payout_received,500.0,36900.0
2025-04-12T00:00:00,payout_received,500.0,37400.0
2025-04-18T00:00:00,payout_received,500.0,37900.0
2025-04-18T00:00:00,payout_received,500.0,38400.0
2025-04-23T00:00:00,payout_received,500.0,38900.0
2025-04-25T00:00:00,payout_received,500.0,39400.0
2025-05-01T00:00:00,payout_received,500.0,39900.0
2025-05-01T00:00:00,owner_contribution,0,39900.0
2025-05-01T00:00:00,account_purchase,-200.0,39700.0
2025-05-03T00:00:00,payout_received,500.0,40200.0
2025-05-03T00:00:00,payout_received,500.0,40700.0
2025-05-09T00:00:00,payout_received,500.0,41200.0
2025-05-13T00:00:00,payout_received,500.0,41700.0
2025-05-15T00:00:00,payout_received,500.0,42200.0
2025-05-15T00:00:00,payout_received,500.0,42700.0
2025-05-15T00:00:00,payout_received,500.0,43200.0
2025-05-16T00:00:00,payout_received,500.0,43700.0
2025-05-16T00:00:00,payout_received,500.0,44200.0
2025-05-21T00:00:00,payout_received,500.0,44700.0
2025-05-23T00:00:00,payout_received,500.0,45200.0
2025-05-27T00:00:00,payout_received,500.0,45700.0
2025-05-27T00:00:00,payout_received,500.0,46200.0
2025-05-27T00:00:00,payout_received,500.0,46700.0
2025-05-28T00:00:00,payout_received,500.0,47200.0
2025-05-28T00:00:00,payout_received,500.0,47700.0
2025-06-01T00:00:00,owner_contribution,0,47700.0
2025-06-01T00:00:00,account_purchase,-200.0,47500.0
2025-06-03T00:00:00,payout_received,500.0,48000.0
2025-06-04T00:00:00,payout_received,500.0,48500.0
2025-06-11T00:00:00,payout_received,500.0,49000.0
2025-06-11T00:00:00,payout_received,500.0,49500.0
2025-06-11T00:00:00,payout_received,500.0,50000.0
2025-06-12T00:00:00,payout_received,500.0,50500.0
2025-06-12T00:00:00,payout_received,500.0,51000.0
2025-06-13T00:00:00,payout_received,500.0,51500.0
2025-06-17T00:00:00,payout_received,500.0,52000.0
2025-06-24T00:00:00,payout_received,500.0,52500.0
2025-06-24T00:00:00,payout_received,500.0,53000.0
2025-06-26T00:00:00,payout_received,500.0,53500.0
2025-06-26T00:00:00,payout_received,500.0,54000.0
2025-06-26T00:00:00,payout_received,500.0,54500.0
2025-06-27T00:00:00,payout_received,500.0,55000.0
2025-06-27T00:00:00,payout_received,500.0,55500.0
2025-07-01T00:00:00,owner_contribution,0,55500.0
2025-07-01T00:00:00,account_purchase,-200.0,55300.0
2025-07-04T00:00:00,payout_received,500.0,55800.0
2025-07-04T00:00:00,payout_received,500.0,56300.0
2025-07-10T00:00:00,payout_received,500.0,56800.0
2025-07-10T00:00:00,payout_received,500.0,57300.0
2025-07-10T00:00:00,payout_received,500.0,57800.0
2025-07-15T00:00:00,payout_received,500.0,58300.0
2025-07-15T00:00:00,payout_received,500.0,58800.0
2025-07-22T00:00:00,payout_received,500.0,59300.0
2025-07-22T00:00:00,payout_received,500.0,59800.0
2025-08-01T00:00:00,owner_contribution,0,59800.0
2025-08-01T00:00:00,account_purchase,-200.0,59600.0
2025-08-05T00:00:00,payout_received,500.0,60100.0
2025-08-13T00:00:00,payout_received,500.0,60600.0
2025-08-13T00:00:00,payout_received,500.0,61100.0
2025-08-21T00:00:00,payout_received,500.0,61600.0
2025-09-01T00:00:00,owner_contribution,0,61600.0
2025-09-01T00:00:00,account_purchase,-200.0,61400.0
2025-10-01T00:00:00,owner_contribution,0,61400.0
2025-10-01T00:00:00,account_purchase,-200.0,61200.0
2025-10-07T00:00:00,payout_received,500.0,61700.0
2025-10-08T00:00:00,payout_received,500.0,62200.0
2025-10-09T00:00:00,payout_received,500.0,62700.0
2025-10-16T00:00:00,payout_received,500.0,63200.0
2025-10-16T00:00:00,payout_received,500.0,63700.0
2025-10-16T00:00:00,payout_received,500.0,64200.0
2025-10-16T00:00:00,payout_received,500.0,64700.0
2025-10-17T00:00:00,payout_received,500.0,65200.0
2025-10-18T00:00:00,payout_received,500.0,65700.0
2025-10-18T00:00:00,payout_received,500.0,66200.0
2025-10-21T00:00:00,payout_received,500.0,66700.0
2025-10-28T00:00:00,payout_received,500.0,67200.0
2025-10-28T00:00:00,payout_received,500.0,67700.0
2025-10-28T00:00:00,payout_received,500.0,68200.0
2025-10-28T00:00:00,payout_received,500.0,68700.0
2025-10-29T00:00:00,payout_received,500.0,69200.0
2025-10-31T00:00:00,payout_received,500.0,69700.0
2025-10-31T00:00:00,payout_received,500.0,70200.0
2025-11-01T00:00:00,owner_contribution,0,70200.0
2025-11-01T00:00:00,account_purchase,-200.0,70000.0
2025-11-04T00:00:00,payout_received,500.0,70500.0
2025-11-14T00:00:00,payout_received,500.0,71000.0
2025-11-14T00:00:00,payout_received,500.0,71500.0
2025-11-14T00:00:00,payout_received,500.0,72000.0
2025-11-14T00:00:00,payout_received,500.0,72500.0
2025-11-14T00:00:00,payout_received,500.0,73000.0
2025-11-14T00:00:00,payout_received,500.0,73500.0
2025-11-14T00:00:00,payout_received,500.0,74000.0
2025-11-20T00:00:00,payout_received,500.0,74500.0
2025-11-29T00:00:00,payout_received,500.0,75000.0
2025-11-29T00:00:00,payout_received,500.0,75500.0
2025-11-29T00:00:00,payout_received,500.0,76000.0
2025-11-29T00:00:00,payout_received,500.0,76500.0
2025-12-01T00:00:00,owner_contribution,0,76500.0
2025-12-01T00:00:00,account_purchase,-200.0,76300.0
2025-12-12T00:00:00,payout_received,500.0,76800.0
2026-01-01T00:00:00,owner_contribution,0,76800.0
2026-01-01T00:00:00,account_purchase,-200.0,76600.0
2026-01-28T00:00:00,payout_received,500.0,77100.0
2026-01-28T00:00:00,payout_received,500.0,77600.0
2026-01-30T00:00:00,payout_received,500.0,78100.0
2026-01-30T00:00:00,payout_received,500.0,78600.0
2026-01-30T00:00:00,payout_received,500.0,79100.0
2026-01-30T00:00:00,payout_received,500.0,79600.0
2026-01-30T00:00:00,payout_received,500.0,80100.0
2026-02-01T00:00:00,owner_contribution,0,80100.0
2026-02-01T00:00:00,account_purchase,-200.0,79900.0
2026-02-12T00:00:00,payout_received,500.0,80400.0
2026-02-12T00:00:00,payout_received,500.0,80900.0
2026-02-12T00:00:00,payout_received,500.0,81400.0
2026-03-01T00:00:00,owner_contribution,0,81400.0
2026-03-01T00:00:00,account_purchase,-200.0,81200.0
2026-04-01T00:00:00,owner_contribution,0,81200.0
2026-04-01T00:00:00,account_purchase,-200.0,81000.0
2026-05-01T00:00:00,owner_contribution,0,81000.0
2026-05-01T00:00:00,account_purchase,-200.0,80800.0
2026-05-14T00:00:00,payout_received,500.0,81300.0
2026-05-14T00:00:00,payout_received,500.0,81800.0
2026-05-14T00:00:00,payout_received,500.0,82300.0
2026-05-14T00:00:00,payout_received,500.0,82800.0
2026-05-14T00:00:00,payout_received,500.0,83300.0
2026-05-14T00:00:00,payout_received,500.0,83800.0
2026-05-14T00:00:00,payout_received,500.0,84300.0
2026-05-14T00:00:00,payout_received,500.0,84800.0
2026-06-01T00:00:00,owner_contribution,0,84800.0
2026-06-01T00:00:00,account_purchase,-200.0,84600.0
2026-06-13T00:00:00,payout_received,500.0,85100.0
2026-06-13T00:00:00,payout_received,500.0,85600.0
2026-06-13T00:00:00,payout_received,500.0,86100.0
2026-06-13T00:00:00,payout_received,500.0,86600.0
2026-06-13T00:00:00,payout_received,500.0,87100.0
2026-06-13T00:00:00,payout_received,500.0,87600.0
2026-06-13T00:00:00,payout_received,500.0,88100.0
2026-06-13T00:00:00,payout_received,500.0,88600.0
2026-07-01T00:00:00,owner_contribution,0,88600.0
2026-07-01T00:00:00,account_purchase,-200.0,88400.0
2026-07-13T21:30:40,payout_received,5133.95,93533.95
2026-07-13T21:30:40,payout_received,5176.69,98710.64
2026-07-13T21:30:40,payout_received,5098.49,103809.13
2026-07-13T21:30:40,payout_received,5054.39,108863.52
2026-07-13T21:30:40,payout_received,5327.24,114190.76
2026-07-13T21:30:40,payout_received,5220.79,119411.55
2026-07-13T21:30:40,payout_received,5270.09,124681.64
2026-07-13T21:30:40,payout_received,5532.84,130214.48
