at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2023-10-01 00:00:00,38,2021-07,500.0,0.0,28957.0,profitable_days,profitable_days
2023-10-01 00:00:00,39,2021-07,500.0,0.0,28957.0,profitable_days,profitable_days
2023-10-01 00:00:00,40,2021-07,500.0,0.0,28957.0,profitable_days,profitable_days
2023-10-01 00:00:00,41,2021-08,500.0,0.0,29390.3,profitable_days,profitable_days
2023-10-01 00:00:00,42,2021-08,500.0,0.0,29390.3,profitable_days,profitable_days
2023-10-01 00:00:00,43,2021-08,500.0,0.0,29390.3,profitable_days,profitable_days
2023-10-01 00:00:00,44,2021-09,500.0,0.0,28920.3,profitable_days,profitable_days
2023-10-01 00:00:00,45,2021-09,500.0,0.0,28920.3,profitable_days,profitable_days
2023-10-01 00:00:00,46,2021-10,500.0,0.0,28997.1,profitable_days,profitable_days
2023-10-01 00:00:00,51,2022-01,500.0,0.0,29376.4,profitable_days,profitable_days
2023-10-01 00:00:00,62,2022-07,500.0,0.0,28977.85,profitable_days,profitable_days
2023-10-01 00:00:00,63,2022-07,500.0,0.0,28977.85,profitable_days,profitable_days
2023-10-01 00:00:00,64,2022-07,500.0,0.0,28977.85,profitable_days,profitable_days
2023-10-01 00:00:00,65,2022-08,21.15,0.0,28421.15,profitable_days,profitable_days
2023-10-01 00:00:00,66,2022-08,21.15,0.0,28421.15,profitable_days,profitable_days
2024-01-01 00:00:00,44,2021-09,479.4,479.4,28879.4,minimum_payout,minimum_payout
2024-01-01 00:00:00,45,2021-09,479.4,479.4,28879.4,minimum_payout,minimum_payout
2024-02-01 00:00:00,6,2020-04,395.05,395.05,28795.05,minimum_payout,minimum_payout
2024-02-01 00:00:00,7,2020-04,395.05,395.05,28795.05,minimum_payout,minimum_payout
2024-02-01 00:00:00,8,2020-04,395.05,395.05,28795.05,minimum_payout,minimum_payout
2024-02-01 00:00:00,38,2021-07,255.05,255.05,28655.05,minimum_payout,minimum_payout
2024-02-01 00:00:00,39,2021-07,255.05,255.05,28655.05,minimum_payout,minimum_payout
2024-02-01 00:00:00,40,2021-07,255.05,255.05,28655.05,minimum_payout,minimum_payout
2024-02-01 00:00:00,46,2021-10,295.15,295.15,28695.15,minimum_payout,minimum_payout
2024-02-01 00:00:00,62,2022-07,275.9,275.9,28675.9,minimum_payout,minimum_payout
2024-02-01 00:00:00,63,2022-07,275.9,275.9,28675.9,minimum_payout,minimum_payout
2024-02-01 00:00:00,64,2022-07,275.9,275.9,28675.9,minimum_payout,minimum_payout
2024-02-01 00:00:00,65,2022-08,219.2,219.2,28619.2,minimum_payout,minimum_payout
2024-02-01 00:00:00,66,2022-08,219.2,219.2,28619.2,minimum_payout,minimum_payout
2024-02-01 00:00:00,71,2023-01,25.55,25.55,28425.55,minimum_payout,minimum_payout
2024-02-01 00:00:00,72,2023-01,25.55,25.55,28425.55,minimum_payout,minimum_payout
2026-04-01 00:00:00,6,2020-04,500.0,0.0,32928.35,profitable_days,profitable_days
2026-04-01 00:00:00,7,2020-04,500.0,0.0,32928.35,profitable_days,profitable_days
2026-04-01 00:00:00,8,2020-04,500.0,0.0,32928.35,profitable_days,profitable_days
2026-04-01 00:00:00,38,2021-07,500.0,0.0,32788.35,profitable_days,profitable_days
2026-04-01 00:00:00,39,2021-07,500.0,0.0,32788.35,profitable_days,profitable_days
2026-04-01 00:00:00,40,2021-07,500.0,0.0,32788.35,profitable_days,profitable_days
2026-04-01 00:00:00,41,2021-08,500.0,0.0,32721.65,profitable_days,profitable_days
2026-04-01 00:00:00,42,2021-08,500.0,0.0,32721.65,profitable_days,profitable_days
2026-04-01 00:00:00,43,2021-08,500.0,0.0,32721.65,profitable_days,profitable_days
2026-04-01 00:00:00,44,2021-09,500.0,0.0,32751.65,profitable_days,profitable_days
2026-04-01 00:00:00,45,2021-09,500.0,0.0,32751.65,profitable_days,profitable_days
2026-04-01 00:00:00,46,2021-10,500.0,0.0,32828.45,profitable_days,profitable_days
2026-04-01 00:00:00,51,2022-01,500.0,0.0,32707.75,profitable_days,profitable_days
2026-04-01 00:00:00,62,2022-07,500.0,0.0,32809.2,profitable_days,profitable_days
2026-04-01 00:00:00,63,2022-07,500.0,0.0,32809.2,profitable_days,profitable_days
2026-04-01 00:00:00,64,2022-07,500.0,0.0,32809.2,profitable_days,profitable_days
2026-04-01 00:00:00,65,2022-08,500.0,0.0,32752.5,profitable_days,profitable_days
2026-04-01 00:00:00,66,2022-08,500.0,0.0,32752.5,profitable_days,profitable_days
2026-04-01 00:00:00,71,2023-01,500.0,0.0,32558.85,profitable_days,profitable_days
2026-04-01 00:00:00,72,2023-01,500.0,0.0,32558.85,profitable_days,profitable_days
