at,kind,amount_usd,cash_after_usd
2024-04-02T00:00:00,payout_received,500.0,58800.0
2024-04-02T00:00:00,payout_received,500.0,59300.0
2024-04-02T00:00:00,payout_received,500.0,59800.0
2024-04-02T00:00:00,payout_received,500.0,60300.0
2024-04-02T00:00:00,payout_received,500.0,60800.0
2024-04-05T00:00:00,payout_received,500.0,61300.0
2024-04-05T00:00:00,payout_received,500.0,61800.0
2024-04-05T00:00:00,payout_received,500.0,62300.0
2024-04-05T00:00:00,payout_received,500.0,62800.0
2024-04-12T00:00:00,payout_received,500.0,63300.0
2024-04-12T00:00:00,payout_received,500.0,63800.0
2024-04-12T00:00:00,payout_received,500.0,64300.0
2024-04-12T00:00:00,payout_received,500.0,64800.0
2024-04-12T00:00:00,payout_received,500.0,65300.0
2024-04-12T00:00:00,payout_received,500.0,65800.0
2024-04-12T00:00:00,payout_received,500.0,66300.0
2024-05-01T00:00:00,owner_contribution,200,66500.0
2024-05-01T00:00:00,account_purchase,-200.0,66300.0
2024-05-04T00:00:00,payout_received,500.0,66800.0
2024-05-04T00:00:00,payout_received,500.0,67300.0
2024-05-04T00:00:00,payout_received,500.0,67800.0
2024-05-04T00:00:00,payout_received,500.0,68300.0
2024-05-04T00:00:00,payout_received,500.0,68800.0
2024-05-04T00:00:00,payout_received,500.0,69300.0
2024-05-04T00:00:00,payout_received,500.0,69800.0
2024-05-07T00:00:00,payout_received,500.0,70300.0
2024-05-07T00:00:00,payout_received,500.0,70800.0
2024-05-21T00:00:00,payout_received,500.0,71300.0
2024-05-21T00:00:00,payout_received,500.0,71800.0
2024-05-21T00:00:00,payout_received,500.0,72300.0
2024-05-21T00:00:00,payout_received,500.0,72800.0
2024-05-21T00:00:00,payout_received,500.0,73300.0
2024-05-21T00:00:00,payout_received,500.0,73800.0
2024-05-21T00:00:00,payout_received,500.0,74300.0
2024-05-28T00:00:00,payout_received,500.0,74800.0
2024-05-29T00:00:00,payout_received,500.0,75300.0
2024-05-29T00:00:00,payout_received,500.0,75800.0
2024-05-29T00:00:00,payout_received,500.0,76300.0
2024-06-01T00:00:00,owner_contribution,200,76500.0
2024-06-01T00:00:00,account_purchase,-200.0,76300.0
2024-06-06T00:00:00,payout_received,500.0,76800.0
2024-06-06T00:00:00,payout_received,500.0,77300.0
2024-06-06T00:00:00,payout_received,500.0,77800.0
2024-06-06T00:00:00,payout_received,500.0,78300.0
2024-06-06T00:00:00,payout_received,500.0,78800.0
2024-06-06T00:00:00,payout_received,500.0,79300.0
2024-06-06T00:00:00,payout_received,500.0,79800.0
2024-06-12T00:00:00,payout_received,500.0,80300.0
2024-06-13T00:00:00,payout_received,500.0,80800.0
2024-06-13T00:00:00,payout_received,500.0,81300.0
2024-06-13T00:00:00,payout_received,500.0,81800.0
2024-06-13T00:00:00,payout_received,500.0,82300.0
2024-06-18T00:00:00,payout_received,500.0,82800.0
2024-06-18T00:00:00,payout_received,500.0,83300.0
2024-06-18T00:00:00,payout_received,500.0,83800.0
2024-06-18T00:00:00,payout_received,500.0,84300.0
2024-06-18T00:00:00,payout_received,500.0,84800.0
2024-06-18T00:00:00,payout_received,500.0,85300.0
2024-06-18T00:00:00,payout_received,500.0,85800.0
2024-06-18T00:00:00,payout_received,500.0,86300.0
2024-06-26T00:00:00,payout_received,500.0,86800.0
2024-06-28T00:00:00,payout_received,500.0,87300.0
2024-06-28T00:00:00,payout_received,500.0,87800.0
2024-06-28T00:00:00,payout_received,500.0,88300.0
2024-06-28T00:00:00,payout_received,500.0,88800.0
2024-07-01T00:00:00,owner_contribution,200,89000.0
2024-07-01T00:00:00,account_purchase,-200.0,88800.0
2024-07-02T00:00:00,payout_received,500.0,89300.0
2024-07-02T00:00:00,payout_received,500.0,89800.0
2024-07-02T00:00:00,payout_received,500.0,90300.0
2024-07-02T00:00:00,payout_received,500.0,90800.0
2024-07-02T00:00:00,payout_received,500.0,91300.0
2024-07-02T00:00:00,payout_received,500.0,91800.0
2024-07-02T00:00:00,payout_received,500.0,92300.0
2024-07-02T00:00:00,payout_received,500.0,92800.0
2024-07-06T00:00:00,payout_received,500.0,93300.0
2024-07-10T00:00:00,payout_received,500.0,93800.0
2024-07-10T00:00:00,payout_received,500.0,94300.0
2024-07-10T00:00:00,payout_received,500.0,94800.0
2024-07-10T00:00:00,payout_received,500.0,95300.0
2024-07-12T00:00:00,payout_received,500.0,95800.0
2024-07-12T00:00:00,payout_received,500.0,96300.0
2024-07-12T00:00:00,payout_received,500.0,96800.0
2024-07-12T00:00:00,payout_received,500.0,97300.0
2024-07-12T00:00:00,payout_received,500.0,97800.0
2024-07-12T00:00:00,payout_received,500.0,98300.0
2024-07-12T00:00:00,payout_received,500.0,98800.0
2024-07-12T00:00:00,payout_received,500.0,99300.0
2024-07-13T00:00:00,payout_received,500.0,99800.0
2024-07-23T00:00:00,payout_received,500.0,100300.0
2024-08-01T00:00:00,owner_contribution,200,100500.0
2024-08-01T00:00:00,account_purchase,-200.0,100300.0
2024-08-09T00:00:00,payout_received,500.0,100800.0
2024-08-09T00:00:00,payout_received,500.0,101300.0
2024-08-09T00:00:00,payout_received,500.0,101800.0
2024-08-09T00:00:00,payout_received,500.0,102300.0
2024-08-09T00:00:00,payout_received,500.0,102800.0
2024-08-09T00:00:00,payout_received,500.0,103300.0
2024-08-09T00:00:00,payout_received,500.0,103800.0
2024-08-09T00:00:00,payout_received,500.0,104300.0
2024-08-09T00:00:00,payout_received,500.0,104800.0
2024-08-09T00:00:00,payout_received,500.0,105300.0
2024-08-10T00:00:00,payout_received,500.0,105800.0
2024-08-15T00:00:00,payout_received,500.0,106300.0
2024-08-16T00:00:00,payout_received,500.0,106800.0
2024-08-16T00:00:00,payout_received,500.0,107300.0
2024-08-16T00:00:00,payout_received,500.0,107800.0
2024-08-21T00:00:00,payout_received,500.0,108300.0
2024-08-21T00:00:00,payout_received,500.0,108800.0
2024-08-21T00:00:00,payout_received,500.0,109300.0
2024-08-21T00:00:00,payout_received,500.0,109800.0
2024-08-21T00:00:00,payout_received,500.0,110300.0
2024-08-21T00:00:00,payout_received,500.0,110800.0
2024-08-21T00:00:00,payout_received,500.0,111300.0
2024-08-21T00:00:00,payout_received,500.0,111800.0
2024-08-21T00:00:00,payout_received,500.0,112300.0
2024-08-21T00:00:00,payout_received,500.0,112800.0
2024-08-22T00:00:00,payout_received,500.0,113300.0
2024-08-27T00:00:00,payout_received,500.0,113800.0
2024-08-28T00:00:00,payout_received,500.0,114300.0
2024-08-28T00:00:00,payout_received,500.0,114800.0
2024-08-28T00:00:00,payout_received,500.0,115300.0
2024-09-01T00:00:00,owner_contribution,200,115500.0
2024-09-01T00:00:00,account_purchase,-200.0,115300.0
2024-09-03T00:00:00,payout_received,500.0,115800.0
2024-09-03T00:00:00,payout_received,500.0,116300.0
2024-09-03T00:00:00,payout_received,500.0,116800.0
2024-09-03T00:00:00,payout_received,500.0,117300.0
2024-09-03T00:00:00,payout_received,500.0,117800.0
2024-09-03T00:00:00,payout_received,500.0,118300.0
2024-09-03T00:00:00,payout_received,500.0,118800.0
2024-09-03T00:00:00,payout_received,500.0,119300.0
2024-09-03T00:00:00,payout_received,500.0,119800.0
2024-09-03T00:00:00,payout_received,500.0,120300.0
2024-09-06T00:00:00,payout_received,500.0,120800.0
2024-09-10T00:00:00,payout_received,500.0,121300.0
2024-09-12T00:00:00,payout_received,500.0,121800.0
2024-09-12T00:00:00,payout_received,500.0,122300.0
2024-09-12T00:00:00,payout_received,500.0,122800.0
2024-09-14T00:00:00,payout_received,500.0,123300.0
2024-09-17T00:00:00,payout_received,500.0,123800.0
2024-09-17T00:00:00,payout_received,500.0,124300.0
2024-09-17T00:00:00,payout_received,500.0,124800.0
2024-09-17T00:00:00,payout_received,500.0,125300.0
2024-09-17T00:00:00,payout_received,500.0,125800.0
2024-09-17T00:00:00,payout_received,500.0,126300.0
2024-09-17T00:00:00,payout_received,500.0,126800.0
2024-09-17T00:00:00,payout_received,500.0,127300.0
2024-09-17T00:00:00,payout_received,500.0,127800.0
2024-09-17T00:00:00,payout_received,500.0,128300.0
2024-09-19T00:00:00,payout_received,500.0,128800.0
2024-09-20T00:00:00,payout_received,500.0,129300.0
2024-09-26T00:00:00,payout_received,500.0,129800.0
2024-09-26T00:00:00,payout_received,500.0,130300.0
2024-09-26T00:00:00,payout_received,500.0,130800.0
2024-09-27T00:00:00,payout_received,500.0,131300.0
2024-09-28T00:00:00,payout_received,500.0,131800.0
2024-09-28T00:00:00,payout_received,500.0,132300.0
2024-09-28T00:00:00,payout_received,500.0,132800.0
2024-09-28T00:00:00,payout_received,500.0,133300.0
2024-09-28T00:00:00,payout_received,500.0,133800.0
2024-09-28T00:00:00,payout_received,500.0,134300.0
2024-09-28T00:00:00,payout_received,500.0,134800.0
2024-09-28T00:00:00,payout_received,500.0,135300.0
2024-09-28T00:00:00,payout_received,500.0,135800.0
2024-09-28T00:00:00,payout_received,500.0,136300.0
2024-10-01T00:00:00,owner_contribution,200,136500.0
2024-10-01T00:00:00,account_purchase,-200.0,136300.0
2024-10-02T00:00:00,payout_received,500.0,136800.0
2024-10-05T00:00:00,payout_received,500.0,137300.0
2024-10-09T00:00:00,payout_received,500.0,137800.0
2024-10-09T00:00:00,payout_received,500.0,138300.0
2024-10-09T00:00:00,payout_received,500.0,138800.0
2024-10-15T00:00:00,payout_received,500.0,139300.0
2024-10-22T00:00:00,payout_received,500.0,139800.0
2024-10-22T00:00:00,payout_received,500.0,140300.0
2024-10-22T00:00:00,payout_received,500.0,140800.0
2024-10-22T00:00:00,payout_received,500.0,141300.0
2024-10-22T00:00:00,payout_received,500.0,141800.0
2024-10-22T00:00:00,payout_received,500.0,142300.0
2024-10-22T00:00:00,payout_received,500.0,142800.0
2024-10-22T00:00:00,payout_received,500.0,143300.0
2024-10-22T00:00:00,payout_received,500.0,143800.0
2024-10-22T00:00:00,payout_received,500.0,144300.0
2024-10-25T00:00:00,payout_received,500.0,144800.0
2024-10-26T00:00:00,payout_received,500.0,145300.0
2024-11-01T00:00:00,owner_contribution,200,145500.0
2024-11-01T00:00:00,account_purchase,-200.0,145300.0
2024-11-05T00:00:00,payout_received,500.0,145800.0
2024-11-05T00:00:00,payout_received,500.0,146300.0
2024-11-05T00:00:00,payout_received,500.0,146800.0
2024-11-07T00:00:00,payout_received,500.0,147300.0
2024-11-07T00:00:00,payout_received,500.0,147800.0
2024-11-07T00:00:00,payout_received,500.0,148300.0
2024-11-07T00:00:00,payout_received,500.0,148800.0
2024-11-07T00:00:00,payout_received,500.0,149300.0
2024-11-07T00:00:00,payout_received,500.0,149800.0
2024-11-07T00:00:00,payout_received,500.0,150300.0
2024-11-07T00:00:00,payout_received,500.0,150800.0
2024-11-07T00:00:00,payout_received,500.0,151300.0
2024-11-07T00:00:00,payout_received,500.0,151800.0
2024-11-07T00:00:00,payout_received,500.0,152300.0
2024-11-08T00:00:00,payout_received,500.0,152800.0
2024-11-09T00:00:00,payout_received,500.0,153300.0
2024-11-15T00:00:00,payout_received,500.0,153800.0
2024-11-15T00:00:00,payout_received,500.0,154300.0
2024-11-15T00:00:00,payout_received,500.0,154800.0
2024-11-21T00:00:00,payout_received,500.0,155300.0
2024-11-21T00:00:00,payout_received,500.0,155800.0
2024-11-21T00:00:00,payout_received,500.0,156300.0
2024-11-21T00:00:00,payout_received,500.0,156800.0
2024-11-21T00:00:00,payout_received,500.0,157300.0
2024-11-21T00:00:00,payout_received,500.0,157800.0
2024-11-21T00:00:00,payout_received,500.0,158300.0
2024-11-21T00:00:00,payout_received,500.0,158800.0
2024-11-21T00:00:00,payout_received,500.0,159300.0
2024-11-21T00:00:00,payout_received,500.0,159800.0
2024-11-21T00:00:00,payout_received,500.0,160300.0
2024-11-22T00:00:00,payout_received,500.0,160800.0
2024-11-29T00:00:00,payout_received,500.0,161300.0
2024-12-01T00:00:00,owner_contribution,200,161500.0
2024-12-01T00:00:00,account_purchase,-200.0,161300.0
2024-12-05T00:00:00,payout_received,500.0,161800.0
2024-12-05T00:00:00,payout_received,500.0,162300.0
2024-12-05T00:00:00,payout_received,500.0,162800.0
2024-12-12T00:00:00,payout_received,500.0,163300.0
2024-12-12T00:00:00,payout_received,500.0,163800.0
2024-12-12T00:00:00,payout_received,500.0,164300.0
2024-12-12T00:00:00,payout_received,500.0,164800.0
2024-12-12T00:00:00,payout_received,500.0,165300.0
2024-12-12T00:00:00,payout_received,500.0,165800.0
2024-12-12T00:00:00,payout_received,500.0,166300.0
2024-12-12T00:00:00,payout_received,500.0,166800.0
2024-12-12T00:00:00,payout_received,500.0,167300.0
2024-12-12T00:00:00,payout_received,500.0,167800.0
2024-12-14T00:00:00,payout_received,500.0,168300.0
2024-12-17T00:00:00,payout_received,500.0,168800.0
2024-12-17T00:00:00,payout_received,500.0,169300.0
2024-12-21T00:00:00,payout_received,500.0,169800.0
2024-12-21T00:00:00,payout_received,500.0,170300.0
2024-12-21T00:00:00,payout_received,500.0,170800.0
2025-01-01T00:00:00,owner_contribution,200,171000.0
2025-01-04T00:00:00,payout_received,500.0,171500.0
2025-01-04T00:00:00,payout_received,500.0,172000.0
2025-01-04T00:00:00,payout_received,500.0,172500.0
2025-01-04T00:00:00,payout_received,500.0,173000.0
2025-01-04T00:00:00,payout_received,500.0,173500.0
2025-01-04T00:00:00,payout_received,500.0,174000.0
2025-01-04T00:00:00,payout_received,500.0,174500.0
2025-01-04T00:00:00,payout_received,500.0,175000.0
2025-01-04T00:00:00,payout_received,500.0,175500.0
2025-01-04T00:00:00,payout_received,500.0,176000.0
2025-01-07T00:00:00,payout_received,500.0,176500.0
2025-01-11T00:00:00,payout_received,500.0,177000.0
2025-01-11T00:00:00,payout_received,500.0,177500.0
2025-01-15T00:00:00,payout_received,500.0,178000.0
2025-01-15T00:00:00,payout_received,500.0,178500.0
2025-01-15T00:00:00,payout_received,500.0,179000.0
2025-01-21T00:00:00,payout_received,500.0,179500.0
2025-01-21T00:00:00,payout_received,500.0,180000.0
2025-01-21T00:00:00,payout_received,500.0,180500.0
2025-01-21T00:00:00,payout_received,500.0,181000.0
2025-01-21T00:00:00,payout_received,500.0,181500.0
2025-01-21T00:00:00,payout_received,500.0,182000.0
2025-01-21T00:00:00,payout_received,500.0,182500.0
2025-01-21T00:00:00,payout_received,500.0,183000.0
2025-01-21T00:00:00,payout_received,500.0,183500.0
2025-01-21T00:00:00,payout_received,500.0,184000.0
2025-01-22T00:00:00,payout_received,500.0,184500.0
2025-01-23T00:00:00,payout_received,500.0,185000.0
2025-01-23T00:00:00,payout_received,500.0,185500.0
2025-01-25T00:00:00,payout_received,500.0,186000.0
2025-01-25T00:00:00,payout_received,500.0,186500.0
2025-01-25T00:00:00,payout_received,500.0,187000.0
2025-01-31T00:00:00,payout_received,500.0,187500.0
2025-01-31T00:00:00,payout_received,500.0,188000.0
2025-01-31T00:00:00,payout_received,500.0,188500.0
2025-01-31T00:00:00,payout_received,500.0,189000.0
2025-01-31T00:00:00,payout_received,500.0,189500.0
2025-01-31T00:00:00,payout_received,500.0,190000.0
2025-01-31T00:00:00,payout_received,500.0,190500.0
2025-01-31T00:00:00,payout_received,500.0,191000.0
2025-01-31T00:00:00,payout_received,500.0,191500.0
2025-01-31T00:00:00,payout_received,500.0,192000.0
2025-02-01T00:00:00,payout_received,500.0,192500.0
2025-02-01T00:00:00,owner_contribution,200,192700.0
2025-02-04T00:00:00,payout_received,500.0,193200.0
2025-02-04T00:00:00,payout_received,500.0,193700.0
2025-02-06T00:00:00,payout_received,500.0,194200.0
2025-02-06T00:00:00,payout_received,500.0,194700.0
2025-02-06T00:00:00,payout_received,500.0,195200.0
2025-02-12T00:00:00,payout_received,500.0,195700.0
2025-02-12T00:00:00,payout_received,500.0,196200.0
2025-02-12T00:00:00,payout_received,500.0,196700.0
2025-02-12T00:00:00,payout_received,500.0,197200.0
2025-02-12T00:00:00,payout_received,500.0,197700.0
2025-02-12T00:00:00,payout_received,500.0,198200.0
2025-02-12T00:00:00,payout_received,500.0,198700.0
2025-02-12T00:00:00,payout_received,500.0,199200.0
2025-02-12T00:00:00,payout_received,500.0,199700.0
2025-02-12T00:00:00,payout_received,500.0,200200.0
