at,kind,amount_usd,cash_after_usd
2024-11-01T00:00:00,payout_received,500.0,12400.0
2024-11-01T00:00:00,owner_contribution,0,12400.0
2024-11-01T00:00:00,account_purchase,-200.0,12200.0
2024-12-01T00:00:00,payout_received,500.0,12700.0
2024-12-01T00:00:00,payout_received,500.0,13200.0
2024-12-01T00:00:00,payout_received,500.0,13700.0
2024-12-01T00:00:00,payout_received,500.0,14200.0
2024-12-01T00:00:00,owner_contribution,0,14200.0
2024-12-01T00:00:00,account_purchase,-200.0,14000.0
2025-01-01T00:00:00,payout_received,500.0,14500.0
2025-01-01T00:00:00,payout_received,500.0,15000.0
2025-01-01T00:00:00,payout_received,500.0,15500.0
2025-01-01T00:00:00,payout_received,500.0,16000.0
2025-01-01T00:00:00,owner_contribution,0,16000.0
2025-01-01T00:00:00,account_purchase,-200.0,15800.0
2025-02-01T00:00:00,payout_received,500.0,16300.0
2025-02-01T00:00:00,payout_received,500.0,16800.0
2025-02-01T00:00:00,payout_received,500.0,17300.0
2025-02-01T00:00:00,payout_received,500.0,17800.0
2025-02-01T00:00:00,payout_received,500.0,18300.0
2025-02-01T00:00:00,payout_received,500.0,18800.0
2025-02-01T00:00:00,payout_received,500.0,19300.0
2025-02-01T00:00:00,owner_contribution,0,19300.0
2025-02-01T00:00:00,account_purchase,-200.0,19100.0
2025-03-01T00:00:00,payout_received,500.0,19600.0
2025-03-01T00:00:00,payout_received,500.0,20100.0
2025-03-01T00:00:00,payout_received,500.0,20600.0
2025-03-01T00:00:00,payout_received,500.0,21100.0
2025-03-01T00:00:00,payout_received,500.0,21600.0
2025-03-01T00:00:00,owner_contribution,0,21600.0
2025-03-01T00:00:00,account_purchase,-200.0,21400.0
2025-04-01T00:00:00,payout_received,500.0,21900.0
2025-04-01T00:00:00,payout_received,500.0,22400.0
2025-04-01T00:00:00,payout_received,500.0,22900.0
2025-04-01T00:00:00,payout_received,500.0,23400.0
2025-04-01T00:00:00,owner_contribution,0,23400.0
2025-04-01T00:00:00,account_purchase,-200.0,23200.0
2025-05-01T00:00:00,payout_received,500.0,23700.0
2025-05-01T00:00:00,payout_received,500.0,24200.0
2025-05-01T00:00:00,payout_received,500.0,24700.0
2025-05-01T00:00:00,payout_received,500.0,25200.0
2025-05-01T00:00:00,owner_contribution,0,25200.0
2025-05-01T00:00:00,account_purchase,-200.0,25000.0
2025-06-01T00:00:00,payout_received,500.0,25500.0
2025-06-01T00:00:00,payout_received,500.0,26000.0
2025-06-01T00:00:00,payout_received,500.0,26500.0
2025-06-01T00:00:00,payout_received,500.0,27000.0
2025-06-01T00:00:00,owner_contribution,0,27000.0
2025-06-01T00:00:00,account_purchase,-200.0,26800.0
2025-07-01T00:00:00,payout_received,500.0,27300.0
2025-07-01T00:00:00,payout_received,500.0,27800.0
2025-07-01T00:00:00,payout_received,500.0,28300.0
2025-07-01T00:00:00,payout_received,500.0,28800.0
2025-07-01T00:00:00,payout_received,500.0,29300.0
2025-07-01T00:00:00,payout_received,500.0,29800.0
2025-07-01T00:00:00,payout_received,500.0,30300.0
2025-07-01T00:00:00,owner_contribution,0,30300.0
2025-07-01T00:00:00,account_purchase,-200.0,30100.0
2025-08-01T00:00:00,payout_received,500.0,30600.0
2025-08-01T00:00:00,payout_received,500.0,31100.0
2025-08-01T00:00:00,payout_received,500.0,31600.0
2025-08-01T00:00:00,payout_received,500.0,32100.0
2025-08-01T00:00:00,payout_received,500.0,32600.0
2025-08-01T00:00:00,payout_received,500.0,33100.0
2025-08-01T00:00:00,payout_received,500.0,33600.0
2025-08-01T00:00:00,owner_contribution,0,33600.0
2025-08-01T00:00:00,account_purchase,-200.0,33400.0
2025-09-01T00:00:00,payout_received,500.0,33900.0
2025-09-01T00:00:00,payout_received,500.0,34400.0
2025-09-01T00:00:00,payout_received,500.0,34900.0
2025-09-01T00:00:00,payout_received,500.0,35400.0
2025-09-01T00:00:00,payout_received,500.0,35900.0
2025-09-01T00:00:00,payout_received,500.0,36400.0
2025-09-01T00:00:00,payout_received,500.0,36900.0
2025-09-01T00:00:00,owner_contribution,0,36900.0
2025-09-01T00:00:00,account_purchase,-200.0,36700.0
2025-10-01T00:00:00,payout_received,500.0,37200.0
2025-10-01T00:00:00,payout_received,500.0,37700.0
2025-10-01T00:00:00,payout_received,500.0,38200.0
2025-10-01T00:00:00,payout_received,500.0,38700.0
2025-10-01T00:00:00,payout_received,500.0,39200.0
2025-10-01T00:00:00,payout_received,500.0,39700.0
2025-10-01T00:00:00,payout_received,500.0,40200.0
2025-10-01T00:00:00,owner_contribution,0,40200.0
2025-10-01T00:00:00,account_purchase,-200.0,40000.0
2025-11-01T00:00:00,payout_received,500.0,40500.0
2025-11-01T00:00:00,payout_received,500.0,41000.0
2025-11-01T00:00:00,payout_received,500.0,41500.0
2025-11-01T00:00:00,payout_received,500.0,42000.0
2025-11-01T00:00:00,payout_received,500.0,42500.0
2025-11-01T00:00:00,payout_received,500.0,43000.0
2025-11-01T00:00:00,payout_received,500.0,43500.0
2025-11-01T00:00:00,payout_received,500.0,44000.0
2025-11-01T00:00:00,owner_contribution,0,44000.0
2025-11-01T00:00:00,account_purchase,-200.0,43800.0
2025-12-01T00:00:00,payout_received,500.0,44300.0
2025-12-01T00:00:00,payout_received,500.0,44800.0
2025-12-01T00:00:00,payout_received,500.0,45300.0
2025-12-01T00:00:00,payout_received,500.0,45800.0
2025-12-01T00:00:00,payout_received,500.0,46300.0
2025-12-01T00:00:00,payout_received,500.0,46800.0
2025-12-01T00:00:00,payout_received,500.0,47300.0
2025-12-01T00:00:00,payout_received,500.0,47800.0
2025-12-01T00:00:00,owner_contribution,0,47800.0
2025-12-01T00:00:00,account_purchase,-200.0,47600.0
2026-01-01T00:00:00,payout_received,500.0,48100.0
2026-01-01T00:00:00,payout_received,500.0,48600.0
2026-01-01T00:00:00,payout_received,500.0,49100.0
2026-01-01T00:00:00,payout_received,500.0,49600.0
2026-01-01T00:00:00,payout_received,500.0,50100.0
2026-01-01T00:00:00,payout_received,500.0,50600.0
2026-01-01T00:00:00,payout_received,500.0,51100.0
2026-01-01T00:00:00,payout_received,500.0,51600.0
2026-01-01T00:00:00,owner_contribution,0,51600.0
2026-01-01T00:00:00,account_purchase,-200.0,51400.0
2026-02-01T00:00:00,payout_received,500.0,51900.0
2026-02-01T00:00:00,payout_received,500.0,52400.0
2026-02-01T00:00:00,payout_received,500.0,52900.0
2026-02-01T00:00:00,payout_received,500.0,53400.0
2026-02-01T00:00:00,payout_received,500.0,53900.0
2026-02-01T00:00:00,payout_received,500.0,54400.0
2026-02-01T00:00:00,payout_received,500.0,54900.0
2026-02-01T00:00:00,payout_received,500.0,55400.0
2026-02-01T00:00:00,owner_contribution,0,55400.0
2026-02-01T00:00:00,account_purchase,-200.0,55200.0
2026-03-01T00:00:00,payout_received,500.0,55700.0
2026-03-01T00:00:00,payout_received,500.0,56200.0
2026-03-01T00:00:00,payout_received,500.0,56700.0
2026-03-01T00:00:00,payout_received,500.0,57200.0
2026-03-01T00:00:00,payout_received,500.0,57700.0
2026-03-01T00:00:00,payout_received,500.0,58200.0
2026-03-01T00:00:00,owner_contribution,0,58200.0
2026-03-01T00:00:00,account_purchase,-200.0,58000.0
2026-04-01T00:00:00,owner_contribution,0,58000.0
2026-04-01T00:00:00,account_purchase,-200.0,57800.0
2026-05-01T00:00:00,payout_received,500.0,58300.0
2026-05-01T00:00:00,payout_received,500.0,58800.0
2026-05-01T00:00:00,payout_received,500.0,59300.0
2026-05-01T00:00:00,payout_received,500.0,59800.0
2026-05-01T00:00:00,owner_contribution,0,59800.0
2026-05-01T00:00:00,account_purchase,-200.0,59600.0
2026-06-01T00:00:00,payout_received,500.0,60100.0
2026-06-01T00:00:00,payout_received,500.0,60600.0
2026-06-01T00:00:00,payout_received,500.0,61100.0
2026-06-01T00:00:00,payout_received,500.0,61600.0
2026-06-01T00:00:00,payout_received,500.0,62100.0
2026-06-01T00:00:00,payout_received,500.0,62600.0
2026-06-01T00:00:00,payout_received,500.0,63100.0
2026-06-01T00:00:00,payout_received,500.0,63600.0
2026-06-01T00:00:00,owner_contribution,0,63600.0
2026-06-01T00:00:00,account_purchase,-200.0,63400.0
2026-07-01T00:00:00,payout_received,500.0,63900.0
2026-07-01T00:00:00,payout_received,500.0,64400.0
2026-07-01T00:00:00,payout_received,500.0,64900.0
2026-07-01T00:00:00,payout_received,500.0,65400.0
2026-07-01T00:00:00,owner_contribution,0,65400.0
2026-07-01T00:00:00,account_purchase,-200.0,65200.0
2026-07-13T21:30:40,payout_received,11633.95,76833.95
2026-07-13T21:30:40,payout_received,11176.69,88010.64
2026-07-13T21:30:40,payout_received,11098.49,99109.13
2026-07-13T21:30:40,payout_received,7554.39,106663.52
2026-07-13T21:30:40,payout_received,5827.24,112490.76
2026-07-13T21:30:40,payout_received,5720.79,118211.55
2026-07-13T21:30:40,payout_received,5770.09,123981.64
2026-07-13T21:30:40,payout_received,6032.84,130014.48
