at,kind,amount_usd,cash_after_usd
2025-05-01T00:00:00,payout_received,500.0,47900.0
2025-05-01T00:00:00,payout_received,500.0,48400.0
2025-05-01T00:00:00,payout_received,500.0,48900.0
2025-05-01T00:00:00,payout_received,500.0,49400.0
2025-05-01T00:00:00,owner_contribution,0,49400.0
2025-05-01T00:00:00,account_purchase,-200.0,49200.0
2025-06-01T00:00:00,payout_received,500.0,49700.0
2025-06-01T00:00:00,payout_received,500.0,50200.0
2025-06-01T00:00:00,payout_received,500.0,50700.0
2025-06-01T00:00:00,payout_received,500.0,51200.0
2025-06-01T00:00:00,payout_received,500.0,51700.0
2025-06-01T00:00:00,payout_received,500.0,52200.0
2025-06-01T00:00:00,payout_received,500.0,52700.0
2025-06-01T00:00:00,payout_received,500.0,53200.0
2025-06-01T00:00:00,owner_contribution,0,53200.0
2025-06-01T00:00:00,account_purchase,-200.0,53000.0
2025-07-01T00:00:00,payout_received,500.0,53500.0
2025-07-01T00:00:00,payout_received,500.0,54000.0
2025-07-01T00:00:00,payout_received,500.0,54500.0
2025-07-01T00:00:00,payout_received,500.0,55000.0
2025-07-01T00:00:00,payout_received,500.0,55500.0
2025-07-01T00:00:00,payout_received,500.0,56000.0
2025-07-01T00:00:00,payout_received,500.0,56500.0
2025-07-01T00:00:00,payout_received,500.0,57000.0
2025-07-01T00:00:00,payout_received,500.0,57500.0
2025-07-01T00:00:00,payout_received,500.0,58000.0
2025-07-01T00:00:00,payout_received,500.0,58500.0
2025-07-01T00:00:00,owner_contribution,0,58500.0
2025-07-01T00:00:00,account_purchase,-200.0,58300.0
2025-08-01T00:00:00,payout_received,500.0,58800.0
2025-08-01T00:00:00,payout_received,500.0,59300.0
2025-08-01T00:00:00,payout_received,500.0,59800.0
2025-08-01T00:00:00,payout_received,500.0,60300.0
2025-08-01T00:00:00,payout_received,500.0,60800.0
2025-08-01T00:00:00,payout_received,500.0,61300.0
2025-08-01T00:00:00,payout_received,500.0,61800.0
2025-08-01T00:00:00,payout_received,500.0,62300.0
2025-08-01T00:00:00,payout_received,500.0,62800.0
2025-08-01T00:00:00,payout_received,500.0,63300.0
2025-08-01T00:00:00,payout_received,500.0,63800.0
2025-08-01T00:00:00,owner_contribution,0,63800.0
2025-08-01T00:00:00,account_purchase,-200.0,63600.0
2025-09-01T00:00:00,payout_received,500.0,64100.0
2025-09-01T00:00:00,payout_received,500.0,64600.0
2025-09-01T00:00:00,payout_received,500.0,65100.0
2025-09-01T00:00:00,payout_received,500.0,65600.0
2025-09-01T00:00:00,payout_received,500.0,66100.0
2025-09-01T00:00:00,payout_received,500.0,66600.0
2025-09-01T00:00:00,payout_received,500.0,67100.0
2025-09-01T00:00:00,payout_received,500.0,67600.0
2025-09-01T00:00:00,payout_received,500.0,68100.0
2025-09-01T00:00:00,payout_received,500.0,68600.0
2025-09-01T00:00:00,payout_received,500.0,69100.0
2025-09-01T00:00:00,owner_contribution,0,69100.0
2025-09-01T00:00:00,account_purchase,-200.0,68900.0
2025-10-01T00:00:00,payout_received,500.0,69400.0
2025-10-01T00:00:00,payout_received,500.0,69900.0
2025-10-01T00:00:00,payout_received,500.0,70400.0
2025-10-01T00:00:00,payout_received,500.0,70900.0
2025-10-01T00:00:00,payout_received,500.0,71400.0
2025-10-01T00:00:00,payout_received,500.0,71900.0
2025-10-01T00:00:00,payout_received,500.0,72400.0
2025-10-01T00:00:00,payout_received,500.0,72900.0
2025-10-01T00:00:00,payout_received,500.0,73400.0
2025-10-01T00:00:00,payout_received,500.0,73900.0
2025-10-01T00:00:00,payout_received,500.0,74400.0
2025-10-01T00:00:00,owner_contribution,0,74400.0
2025-10-01T00:00:00,account_purchase,-200.0,74200.0
2025-11-01T00:00:00,payout_received,500.0,74700.0
2025-11-01T00:00:00,payout_received,500.0,75200.0
2025-11-01T00:00:00,payout_received,500.0,75700.0
2025-11-01T00:00:00,payout_received,500.0,76200.0
2025-11-01T00:00:00,payout_received,500.0,76700.0
2025-11-01T00:00:00,payout_received,500.0,77200.0
2025-11-01T00:00:00,payout_received,500.0,77700.0
2025-11-01T00:00:00,payout_received,500.0,78200.0
2025-11-01T00:00:00,payout_received,500.0,78700.0
2025-11-01T00:00:00,payout_received,500.0,79200.0
2025-11-01T00:00:00,payout_received,500.0,79700.0
2025-11-01T00:00:00,payout_received,500.0,80200.0
2025-11-01T00:00:00,owner_contribution,0,80200.0
2025-11-01T00:00:00,account_purchase,-200.0,80000.0
2025-12-01T00:00:00,payout_received,500.0,80500.0
2025-12-01T00:00:00,payout_received,500.0,81000.0
2025-12-01T00:00:00,payout_received,500.0,81500.0
2025-12-01T00:00:00,payout_received,500.0,82000.0
2025-12-01T00:00:00,payout_received,500.0,82500.0
2025-12-01T00:00:00,payout_received,500.0,83000.0
2025-12-01T00:00:00,payout_received,500.0,83500.0
2025-12-01T00:00:00,payout_received,500.0,84000.0
2025-12-01T00:00:00,payout_received,500.0,84500.0
2025-12-01T00:00:00,payout_received,500.0,85000.0
2025-12-01T00:00:00,payout_received,500.0,85500.0
2025-12-01T00:00:00,payout_received,500.0,86000.0
2025-12-01T00:00:00,owner_contribution,0,86000.0
2025-12-01T00:00:00,account_purchase,-200.0,85800.0
2026-01-01T00:00:00,payout_received,500.0,86300.0
2026-01-01T00:00:00,payout_received,500.0,86800.0
2026-01-01T00:00:00,payout_received,500.0,87300.0
2026-01-01T00:00:00,payout_received,500.0,87800.0
2026-01-01T00:00:00,payout_received,500.0,88300.0
2026-01-01T00:00:00,payout_received,500.0,88800.0
2026-01-01T00:00:00,payout_received,500.0,89300.0
2026-01-01T00:00:00,payout_received,500.0,89800.0
2026-01-01T00:00:00,payout_received,500.0,90300.0
2026-01-01T00:00:00,payout_received,500.0,90800.0
2026-01-01T00:00:00,payout_received,500.0,91300.0
2026-01-01T00:00:00,payout_received,500.0,91800.0
2026-01-01T00:00:00,owner_contribution,0,91800.0
2026-01-01T00:00:00,account_purchase,-200.0,91600.0
2026-02-01T00:00:00,payout_received,500.0,92100.0
2026-02-01T00:00:00,payout_received,500.0,92600.0
2026-02-01T00:00:00,payout_received,500.0,93100.0
2026-02-01T00:00:00,payout_received,500.0,93600.0
2026-02-01T00:00:00,payout_received,500.0,94100.0
2026-02-01T00:00:00,payout_received,500.0,94600.0
2026-02-01T00:00:00,payout_received,500.0,95100.0
2026-02-01T00:00:00,payout_received,500.0,95600.0
2026-02-01T00:00:00,payout_received,500.0,96100.0
2026-02-01T00:00:00,payout_received,500.0,96600.0
2026-02-01T00:00:00,payout_received,500.0,97100.0
2026-02-01T00:00:00,payout_received,500.0,97600.0
2026-02-01T00:00:00,owner_contribution,0,97600.0
2026-02-01T00:00:00,account_purchase,-200.0,97400.0
2026-03-01T00:00:00,payout_received,500.0,97900.0
2026-03-01T00:00:00,payout_received,500.0,98400.0
2026-03-01T00:00:00,payout_received,500.0,98900.0
2026-03-01T00:00:00,payout_received,500.0,99400.0
2026-03-01T00:00:00,payout_received,500.0,99900.0
2026-03-01T00:00:00,payout_received,500.0,100400.0
2026-03-01T00:00:00,payout_received,500.0,100900.0
2026-03-01T00:00:00,payout_received,500.0,101400.0
2026-03-01T00:00:00,payout_received,500.0,101900.0
2026-03-01T00:00:00,payout_received,500.0,102400.0
2026-03-01T00:00:00,owner_contribution,0,102400.0
2026-03-01T00:00:00,account_purchase,-200.0,102200.0
2026-04-01T00:00:00,owner_contribution,0,102200.0
2026-04-01T00:00:00,account_purchase,-200.0,102000.0
2026-05-01T00:00:00,payout_received,500.0,102500.0
2026-05-01T00:00:00,payout_received,500.0,103000.0
2026-05-01T00:00:00,payout_received,500.0,103500.0
2026-05-01T00:00:00,payout_received,500.0,104000.0
2026-05-01T00:00:00,payout_received,500.0,104500.0
2026-05-01T00:00:00,payout_received,500.0,105000.0
2026-05-01T00:00:00,payout_received,500.0,105500.0
2026-05-01T00:00:00,payout_received,500.0,106000.0
2026-05-01T00:00:00,owner_contribution,0,106000.0
2026-05-01T00:00:00,account_purchase,-200.0,105800.0
2026-06-01T00:00:00,payout_received,500.0,106300.0
2026-06-01T00:00:00,payout_received,500.0,106800.0
2026-06-01T00:00:00,payout_received,500.0,107300.0
2026-06-01T00:00:00,payout_received,500.0,107800.0
2026-06-01T00:00:00,payout_received,500.0,108300.0
2026-06-01T00:00:00,payout_received,500.0,108800.0
2026-06-01T00:00:00,payout_received,500.0,109300.0
2026-06-01T00:00:00,payout_received,500.0,109800.0
2026-06-01T00:00:00,payout_received,500.0,110300.0
2026-06-01T00:00:00,payout_received,500.0,110800.0
2026-06-01T00:00:00,payout_received,500.0,111300.0
2026-06-01T00:00:00,payout_received,500.0,111800.0
2026-06-01T00:00:00,owner_contribution,0,111800.0
2026-06-01T00:00:00,account_purchase,-200.0,111600.0
2026-07-01T00:00:00,payout_received,500.0,112100.0
2026-07-01T00:00:00,payout_received,500.0,112600.0
2026-07-01T00:00:00,payout_received,500.0,113100.0
2026-07-01T00:00:00,payout_received,500.0,113600.0
2026-07-01T00:00:00,payout_received,500.0,114100.0
2026-07-01T00:00:00,payout_received,500.0,114600.0
2026-07-01T00:00:00,payout_received,500.0,115100.0
2026-07-01T00:00:00,payout_received,500.0,115600.0
2026-07-01T00:00:00,owner_contribution,0,115600.0
2026-07-01T00:00:00,account_purchase,-200.0,115400.0
2026-07-13T21:30:40,payout_received,11633.95,127033.95
2026-07-13T21:30:40,payout_received,11176.69,138210.64
2026-07-13T21:30:40,payout_received,11098.49,149309.13
2026-07-13T21:30:40,payout_received,10145.29,159454.42
2026-07-13T21:30:40,payout_received,9922.99,169377.41
2026-07-13T21:30:40,payout_received,9629.24,179006.65
2026-07-13T21:30:40,payout_received,9390.29,188396.94
2026-07-13T21:30:40,payout_received,7554.39,195951.33
2026-07-13T21:30:40,payout_received,5827.24,201778.57
2026-07-13T21:30:40,payout_received,5720.79,207499.36
2026-07-13T21:30:40,payout_received,5770.09,213269.45
2026-07-13T21:30:40,payout_received,6032.84,219302.29
