at,kind,amount_usd,cash_after_usd
2021-10-01T00:00:00,owner_contribution,200,1000.0
2021-10-01T00:00:00,account_purchase,-200.0,800.0
2021-11-01T00:00:00,owner_contribution,200,1000.0
2021-11-01T00:00:00,account_purchase,-200.0,800.0
2021-12-01T00:00:00,owner_contribution,200,1000.0
2021-12-01T00:00:00,account_purchase,-200.0,800.0
2022-01-01T00:00:00,owner_contribution,200,1000.0
2022-01-01T00:00:00,account_purchase,-200.0,800.0
2022-02-01T00:00:00,owner_contribution,200,1000.0
2022-02-01T00:00:00,account_purchase,-200.0,800.0
2022-03-01T00:00:00,payout_received,500.0,1300.0
2022-03-01T00:00:00,payout_received,500.0,1800.0
2022-03-01T00:00:00,payout_received,500.0,2300.0
2022-03-01T00:00:00,payout_received,500.0,2800.0
2022-03-01T00:00:00,payout_received,500.0,3300.0
2022-03-01T00:00:00,owner_contribution,200,3500.0
2022-03-01T00:00:00,account_purchase,-200.0,3300.0
2022-04-01T00:00:00,payout_received,500.0,3800.0
2022-04-01T00:00:00,payout_received,500.0,4300.0
2022-04-01T00:00:00,payout_received,500.0,4800.0
2022-04-01T00:00:00,payout_received,500.0,5300.0
2022-04-01T00:00:00,payout_received,500.0,5800.0
2022-04-01T00:00:00,owner_contribution,200,6000.0
2022-04-01T00:00:00,account_purchase,-200.0,5800.0
2022-05-01T00:00:00,payout_received,500.0,6300.0
2022-05-01T00:00:00,payout_received,500.0,6800.0
2022-05-01T00:00:00,payout_received,500.0,7300.0
2022-05-01T00:00:00,payout_received,500.0,7800.0
2022-05-01T00:00:00,payout_received,500.0,8300.0
2022-05-01T00:00:00,payout_received,500.0,8800.0
2022-05-01T00:00:00,owner_contribution,200,9000.0
2022-05-01T00:00:00,account_purchase,-200.0,8800.0
2022-06-01T00:00:00,payout_received,500.0,9300.0
2022-06-01T00:00:00,payout_received,500.0,9800.0
2022-06-01T00:00:00,owner_contribution,200,10000.0
2022-06-01T00:00:00,account_purchase,-200.0,9800.0
2022-07-01T00:00:00,owner_contribution,200,10000.0
2022-07-01T00:00:00,account_purchase,-200.0,9800.0
2022-08-01T00:00:00,payout_received,500.0,10300.0
2022-08-01T00:00:00,owner_contribution,200,10500.0
2022-08-01T00:00:00,account_purchase,-200.0,10300.0
2022-09-01T00:00:00,payout_received,500.0,10800.0
2022-09-01T00:00:00,payout_received,500.0,11300.0
2022-09-01T00:00:00,payout_received,500.0,11800.0
2022-09-01T00:00:00,payout_received,500.0,12300.0
2022-09-01T00:00:00,payout_received,500.0,12800.0
2022-09-01T00:00:00,payout_received,500.0,13300.0
2022-09-01T00:00:00,owner_contribution,200,13500.0
2022-09-01T00:00:00,account_purchase,-200.0,13300.0
2022-10-01T00:00:00,payout_received,500.0,13800.0
2022-10-01T00:00:00,payout_received,500.0,14300.0
2022-10-01T00:00:00,payout_received,500.0,14800.0
2022-10-01T00:00:00,payout_received,500.0,15300.0
2022-10-01T00:00:00,payout_received,500.0,15800.0
2022-10-01T00:00:00,payout_received,500.0,16300.0
2022-10-01T00:00:00,owner_contribution,200,16500.0
2022-10-01T00:00:00,account_purchase,-200.0,16300.0
2022-11-01T00:00:00,payout_received,500.0,16800.0
2022-11-01T00:00:00,payout_received,500.0,17300.0
2022-11-01T00:00:00,payout_received,500.0,17800.0
2022-11-01T00:00:00,payout_received,500.0,18300.0
2022-11-01T00:00:00,payout_received,500.0,18800.0
2022-11-01T00:00:00,payout_received,500.0,19300.0
2022-11-01T00:00:00,owner_contribution,200,19500.0
2022-11-01T00:00:00,account_purchase,-200.0,19300.0
2022-12-01T00:00:00,payout_received,500.0,19800.0
2022-12-01T00:00:00,payout_received,500.0,20300.0
2022-12-01T00:00:00,payout_received,500.0,20800.0
2022-12-01T00:00:00,payout_received,500.0,21300.0
2022-12-01T00:00:00,payout_received,500.0,21800.0
2022-12-01T00:00:00,owner_contribution,200,22000.0
2022-12-01T00:00:00,account_purchase,-200.0,21800.0
2023-01-01T00:00:00,owner_contribution,200,22000.0
2023-01-01T00:00:00,account_purchase,-200.0,21800.0
2023-02-01T00:00:00,payout_received,500.0,22300.0
2023-02-01T00:00:00,owner_contribution,200,22500.0
2023-02-01T00:00:00,account_purchase,-200.0,22300.0
2023-03-01T00:00:00,payout_received,500.0,22800.0
2023-03-01T00:00:00,owner_contribution,200,23000.0
2023-03-01T00:00:00,account_purchase,-200.0,22800.0
2023-04-01T00:00:00,payout_received,500.0,23300.0
2023-04-01T00:00:00,payout_received,500.0,23800.0
2023-04-01T00:00:00,payout_received,500.0,24300.0
2023-04-01T00:00:00,payout_received,500.0,24800.0
2023-04-01T00:00:00,payout_received,500.0,25300.0
2023-04-01T00:00:00,payout_received,500.0,25800.0
2023-04-01T00:00:00,payout_received,500.0,26300.0
2023-04-01T00:00:00,owner_contribution,200,26500.0
2023-04-01T00:00:00,account_purchase,-200.0,26300.0
2023-05-01T00:00:00,payout_received,500.0,26800.0
2023-05-01T00:00:00,payout_received,500.0,27300.0
2023-05-01T00:00:00,payout_received,500.0,27800.0
2023-05-01T00:00:00,payout_received,500.0,28300.0
2023-05-01T00:00:00,payout_received,500.0,28800.0
2023-05-01T00:00:00,payout_received,500.0,29300.0
2023-05-01T00:00:00,payout_received,500.0,29800.0
2023-05-01T00:00:00,payout_received,500.0,30300.0
2023-05-01T00:00:00,owner_contribution,200,30500.0
2023-05-01T00:00:00,account_purchase,-200.0,30300.0
2023-06-01T00:00:00,payout_received,500.0,30800.0
2023-06-01T00:00:00,payout_received,500.0,31300.0
2023-06-01T00:00:00,payout_received,500.0,31800.0
2023-06-01T00:00:00,payout_received,500.0,32300.0
2023-06-01T00:00:00,payout_received,500.0,32800.0
2023-06-01T00:00:00,payout_received,500.0,33300.0
2023-06-01T00:00:00,payout_received,500.0,33800.0
2023-06-01T00:00:00,owner_contribution,200,34000.0
2023-06-01T00:00:00,account_purchase,-200.0,33800.0
2023-07-01T00:00:00,payout_received,500.0,34300.0
2023-07-01T00:00:00,payout_received,500.0,34800.0
2023-07-01T00:00:00,payout_received,500.0,35300.0
2023-07-01T00:00:00,payout_received,500.0,35800.0
2023-07-01T00:00:00,payout_received,500.0,36300.0
2023-07-01T00:00:00,payout_received,500.0,36800.0
2023-07-01T00:00:00,payout_received,500.0,37300.0
2023-07-01T00:00:00,owner_contribution,200,37500.0
2023-07-01T00:00:00,account_purchase,-200.0,37300.0
2023-08-01T00:00:00,payout_received,500.0,37800.0
2023-08-01T00:00:00,payout_received,500.0,38300.0
2023-08-01T00:00:00,payout_received,500.0,38800.0
2023-08-01T00:00:00,payout_received,500.0,39300.0
2023-08-01T00:00:00,payout_received,500.0,39800.0
2023-08-01T00:00:00,payout_received,500.0,40300.0
2023-08-01T00:00:00,payout_received,500.0,40800.0
2023-08-01T00:00:00,payout_received,500.0,41300.0
2023-08-01T00:00:00,owner_contribution,200,41500.0
2023-08-01T00:00:00,account_purchase,-200.0,41300.0
2023-09-01T00:00:00,payout_received,500.0,41800.0
2023-09-01T00:00:00,payout_received,500.0,42300.0
2023-09-01T00:00:00,payout_received,500.0,42800.0
2023-09-01T00:00:00,payout_received,500.0,43300.0
2023-09-01T00:00:00,payout_received,500.0,43800.0
2023-09-01T00:00:00,payout_received,500.0,44300.0
2023-09-01T00:00:00,payout_received,500.0,44800.0
2023-09-01T00:00:00,payout_received,500.0,45300.0
2023-09-01T00:00:00,owner_contribution,200,45500.0
2023-09-01T00:00:00,account_purchase,-200.0,45300.0
2023-10-01T00:00:00,owner_contribution,200,45500.0
2023-10-01T00:00:00,account_purchase,-200.0,45300.0
2023-11-01T00:00:00,owner_contribution,200,45500.0
2023-11-01T00:00:00,account_purchase,-200.0,45300.0
2023-12-01T00:00:00,owner_contribution,200,45500.0
2023-12-01T00:00:00,account_purchase,-200.0,45300.0
2024-01-01T00:00:00,payout_received,500.0,45800.0
2024-01-01T00:00:00,payout_received,500.0,46300.0
2024-01-01T00:00:00,payout_received,500.0,46800.0
2024-01-01T00:00:00,payout_received,500.0,47300.0
2024-01-01T00:00:00,payout_received,500.0,47800.0
2024-01-01T00:00:00,payout_received,500.0,48300.0
2024-01-01T00:00:00,payout_received,500.0,48800.0
2024-01-01T00:00:00,owner_contribution,200,49000.0
2024-01-01T00:00:00,account_purchase,-200.0,48800.0
2024-02-01T00:00:00,payout_received,500.0,49300.0
2024-02-01T00:00:00,payout_received,500.0,49800.0
2024-02-01T00:00:00,payout_received,500.0,50300.0
2024-02-01T00:00:00,payout_received,500.0,50800.0
2024-02-01T00:00:00,payout_received,500.0,51300.0
2024-02-01T00:00:00,payout_received,500.0,51800.0
2024-02-01T00:00:00,owner_contribution,200,52000.0
2024-02-01T00:00:00,account_purchase,-200.0,51800.0
2024-03-01T00:00:00,payout_received,500.0,52300.0
2024-03-01T00:00:00,payout_received,500.0,52800.0
2024-03-01T00:00:00,payout_received,500.0,53300.0
2024-03-01T00:00:00,payout_received,500.0,53800.0
2024-03-01T00:00:00,payout_received,500.0,54300.0
2024-03-01T00:00:00,payout_received,500.0,54800.0
2024-03-01T00:00:00,payout_received,500.0,55300.0
2024-03-01T00:00:00,payout_received,500.0,55800.0
2024-03-01T00:00:00,payout_received,500.0,56300.0
2024-03-01T00:00:00,payout_received,500.0,56800.0
2024-03-01T00:00:00,payout_received,500.0,57300.0
2024-03-01T00:00:00,owner_contribution,200,57500.0
2024-03-01T00:00:00,account_purchase,-200.0,57300.0
2024-04-01T00:00:00,payout_received,500.0,57800.0
2024-04-01T00:00:00,payout_received,500.0,58300.0
2024-04-01T00:00:00,payout_received,500.0,58800.0
2024-04-01T00:00:00,payout_received,500.0,59300.0
2024-04-01T00:00:00,payout_received,500.0,59800.0
2024-04-01T00:00:00,payout_received,500.0,60300.0
2024-04-01T00:00:00,payout_received,500.0,60800.0
2024-04-01T00:00:00,payout_received,500.0,61300.0
2024-04-01T00:00:00,payout_received,500.0,61800.0
2024-04-01T00:00:00,payout_received,500.0,62300.0
2024-04-01T00:00:00,payout_received,500.0,62800.0
2024-04-01T00:00:00,owner_contribution,200,63000.0
2024-04-01T00:00:00,account_purchase,-200.0,62800.0
2024-05-01T00:00:00,payout_received,500.0,63300.0
2024-05-01T00:00:00,payout_received,500.0,63800.0
2024-05-01T00:00:00,payout_received,500.0,64300.0
2024-05-01T00:00:00,payout_received,500.0,64800.0
2024-05-01T00:00:00,payout_received,500.0,65300.0
2024-05-01T00:00:00,payout_received,500.0,65800.0
2024-05-01T00:00:00,payout_received,500.0,66300.0
2024-05-01T00:00:00,payout_received,500.0,66800.0
2024-05-01T00:00:00,payout_received,500.0,67300.0
2024-05-01T00:00:00,owner_contribution,200,67500.0
2024-05-01T00:00:00,account_purchase,-200.0,67300.0
2024-06-01T00:00:00,payout_received,500.0,67800.0
2024-06-01T00:00:00,payout_received,500.0,68300.0
2024-06-01T00:00:00,payout_received,500.0,68800.0
2024-06-01T00:00:00,payout_received,500.0,69300.0
2024-06-01T00:00:00,payout_received,500.0,69800.0
2024-06-01T00:00:00,payout_received,500.0,70300.0
2024-06-01T00:00:00,payout_received,500.0,70800.0
2024-06-01T00:00:00,payout_received,500.0,71300.0
2024-06-01T00:00:00,payout_received,500.0,71800.0
2024-06-01T00:00:00,payout_received,500.0,72300.0
2024-06-01T00:00:00,payout_received,500.0,72800.0
2024-06-01T00:00:00,payout_received,500.0,73300.0
2024-06-01T00:00:00,payout_received,500.0,73800.0
2024-06-01T00:00:00,owner_contribution,200,74000.0
2024-06-01T00:00:00,account_purchase,-200.0,73800.0
2024-07-01T00:00:00,payout_received,500.0,74300.0
2024-07-01T00:00:00,payout_received,500.0,74800.0
2024-07-01T00:00:00,payout_received,500.0,75300.0
2024-07-01T00:00:00,payout_received,500.0,75800.0
2024-07-01T00:00:00,payout_received,500.0,76300.0
2024-07-01T00:00:00,payout_received,500.0,76800.0
2024-07-01T00:00:00,payout_received,500.0,77300.0
2024-07-01T00:00:00,payout_received,500.0,77800.0
2024-07-01T00:00:00,payout_received,500.0,78300.0
2024-07-01T00:00:00,payout_received,500.0,78800.0
2024-07-01T00:00:00,payout_received,500.0,79300.0
2024-07-01T00:00:00,payout_received,500.0,79800.0
2024-07-01T00:00:00,payout_received,500.0,80300.0
2024-07-01T00:00:00,payout_received,500.0,80800.0
2024-07-01T00:00:00,payout_received,500.0,81300.0
2024-07-01T00:00:00,owner_contribution,200,81500.0
2024-07-01T00:00:00,account_purchase,-200.0,81300.0
2024-08-01T00:00:00,payout_received,500.0,81800.0
2024-08-01T00:00:00,payout_received,500.0,82300.0
2024-08-01T00:00:00,payout_received,500.0,82800.0
2024-08-01T00:00:00,payout_received,500.0,83300.0
2024-08-01T00:00:00,payout_received,500.0,83800.0
2024-08-01T00:00:00,payout_received,500.0,84300.0
2024-08-01T00:00:00,payout_received,500.0,84800.0
2024-08-01T00:00:00,payout_received,500.0,85300.0
2024-08-01T00:00:00,payout_received,500.0,85800.0
2024-08-01T00:00:00,payout_received,500.0,86300.0
2024-08-01T00:00:00,payout_received,500.0,86800.0
2024-08-01T00:00:00,payout_received,500.0,87300.0
2024-08-01T00:00:00,payout_received,500.0,87800.0
2024-08-01T00:00:00,owner_contribution,200,88000.0
2024-08-01T00:00:00,account_purchase,-200.0,87800.0
2024-09-01T00:00:00,payout_received,500.0,88300.0
2024-09-01T00:00:00,payout_received,500.0,88800.0
2024-09-01T00:00:00,payout_received,500.0,89300.0
2024-09-01T00:00:00,payout_received,500.0,89800.0
2024-09-01T00:00:00,payout_received,500.0,90300.0
2024-09-01T00:00:00,payout_received,500.0,90800.0
2024-09-01T00:00:00,payout_received,500.0,91300.0
2024-09-01T00:00:00,payout_received,500.0,91800.0
2024-09-01T00:00:00,payout_received,500.0,92300.0
2024-09-01T00:00:00,payout_received,500.0,92800.0
2024-09-01T00:00:00,payout_received,500.0,93300.0
2024-09-01T00:00:00,payout_received,500.0,93800.0
2024-09-01T00:00:00,payout_received,500.0,94300.0
2024-09-01T00:00:00,payout_received,500.0,94800.0
2024-09-01T00:00:00,payout_received,500.0,95300.0
2024-09-01T00:00:00,payout_received,500.0,95800.0
2024-09-01T00:00:00,owner_contribution,200,96000.0
2024-09-01T00:00:00,account_purchase,-200.0,95800.0
2024-10-01T00:00:00,payout_received,500.0,96300.0
2024-10-01T00:00:00,payout_received,500.0,96800.0
2024-10-01T00:00:00,payout_received,500.0,97300.0
2024-10-01T00:00:00,payout_received,500.0,97800.0
2024-10-01T00:00:00,payout_received,500.0,98300.0
2024-10-01T00:00:00,payout_received,500.0,98800.0
2024-10-01T00:00:00,payout_received,500.0,99300.0
2024-10-01T00:00:00,payout_received,500.0,99800.0
2024-10-01T00:00:00,payout_received,500.0,100300.0
2024-10-01T00:00:00,payout_received,500.0,100800.0
2024-10-01T00:00:00,payout_received,500.0,101300.0
2024-10-01T00:00:00,payout_received,500.0,101800.0
2024-10-01T00:00:00,payout_received,500.0,102300.0
2024-10-01T00:00:00,payout_received,500.0,102800.0
2024-10-01T00:00:00,payout_received,500.0,103300.0
2024-10-01T00:00:00,payout_received,500.0,103800.0
2024-10-01T00:00:00,owner_contribution,200,104000.0
2024-10-01T00:00:00,account_purchase,-200.0,103800.0
2024-11-01T00:00:00,payout_received,500.0,104300.0
2024-11-01T00:00:00,payout_received,500.0,104800.0
2024-11-01T00:00:00,payout_received,500.0,105300.0
2024-11-01T00:00:00,payout_received,500.0,105800.0
2024-11-01T00:00:00,payout_received,500.0,106300.0
2024-11-01T00:00:00,payout_received,500.0,106800.0
2024-11-01T00:00:00,payout_received,500.0,107300.0
2024-11-01T00:00:00,payout_received,500.0,107800.0
2024-11-01T00:00:00,payout_received,500.0,108300.0
2024-11-01T00:00:00,payout_received,500.0,108800.0
2024-11-01T00:00:00,payout_received,500.0,109300.0
2024-11-01T00:00:00,payout_received,500.0,109800.0
2024-11-01T00:00:00,payout_received,500.0,110300.0
2024-11-01T00:00:00,payout_received,500.0,110800.0
2024-11-01T00:00:00,payout_received,500.0,111300.0
2024-11-01T00:00:00,payout_received,500.0,111800.0
2024-11-01T00:00:00,owner_contribution,200,112000.0
2024-11-01T00:00:00,account_purchase,-200.0,111800.0
2024-12-01T00:00:00,payout_received,500.0,112300.0
2024-12-01T00:00:00,payout_received,500.0,112800.0
2024-12-01T00:00:00,payout_received,500.0,113300.0
2024-12-01T00:00:00,payout_received,500.0,113800.0
2024-12-01T00:00:00,payout_received,500.0,114300.0
2024-12-01T00:00:00,payout_received,500.0,114800.0
2024-12-01T00:00:00,payout_received,500.0,115300.0
2024-12-01T00:00:00,payout_received,500.0,115800.0
2024-12-01T00:00:00,payout_received,500.0,116300.0
2024-12-01T00:00:00,payout_received,500.0,116800.0
2024-12-01T00:00:00,payout_received,500.0,117300.0
2024-12-01T00:00:00,payout_received,500.0,117800.0
2024-12-01T00:00:00,payout_received,500.0,118300.0
2024-12-01T00:00:00,payout_received,500.0,118800.0
2024-12-01T00:00:00,payout_received,500.0,119300.0
2024-12-01T00:00:00,payout_received,500.0,119800.0
2024-12-01T00:00:00,owner_contribution,200,120000.0
2024-12-01T00:00:00,account_purchase,-200.0,119800.0
2025-01-01T00:00:00,payout_received,500.0,120300.0
2025-01-01T00:00:00,payout_received,500.0,120800.0
2025-01-01T00:00:00,payout_received,500.0,121300.0
2025-01-01T00:00:00,payout_received,500.0,121800.0
2025-01-01T00:00:00,payout_received,500.0,122300.0
2025-01-01T00:00:00,payout_received,500.0,122800.0
2025-01-01T00:00:00,payout_received,500.0,123300.0
2025-01-01T00:00:00,payout_received,500.0,123800.0
2025-01-01T00:00:00,payout_received,500.0,124300.0
2025-01-01T00:00:00,payout_received,500.0,124800.0
2025-01-01T00:00:00,payout_received,500.0,125300.0
2025-01-01T00:00:00,payout_received,500.0,125800.0
2025-01-01T00:00:00,payout_received,500.0,126300.0
2025-01-01T00:00:00,payout_received,500.0,126800.0
2025-01-01T00:00:00,payout_received,500.0,127300.0
2025-01-01T00:00:00,payout_received,500.0,127800.0
2025-01-01T00:00:00,owner_contribution,200,128000.0
2025-02-01T00:00:00,payout_received,500.0,128500.0
2025-02-01T00:00:00,payout_received,500.0,129000.0
2025-02-01T00:00:00,payout_received,500.0,129500.0
2025-02-01T00:00:00,payout_received,500.0,130000.0
2025-02-01T00:00:00,payout_received,500.0,130500.0
2025-02-01T00:00:00,payout_received,500.0,131000.0
2025-02-01T00:00:00,payout_received,500.0,131500.0
2025-02-01T00:00:00,payout_received,500.0,132000.0
2025-02-01T00:00:00,payout_received,500.0,132500.0
2025-02-01T00:00:00,payout_received,500.0,133000.0
2025-02-01T00:00:00,payout_received,500.0,133500.0
2025-02-01T00:00:00,payout_received,500.0,134000.0
2025-02-01T00:00:00,payout_received,500.0,134500.0
2025-02-01T00:00:00,payout_received,500.0,135000.0
2025-02-01T00:00:00,payout_received,500.0,135500.0
2025-02-01T00:00:00,payout_received,500.0,136000.0
2025-02-01T00:00:00,payout_received,500.0,136500.0
2025-02-01T00:00:00,payout_received,500.0,137000.0
2025-02-01T00:00:00,payout_received,500.0,137500.0
2025-02-01T00:00:00,owner_contribution,200,137700.0
2025-03-01T00:00:00,payout_received,500.0,138200.0
2025-03-01T00:00:00,payout_received,500.0,138700.0
2025-03-01T00:00:00,payout_received,500.0,139200.0
2025-03-01T00:00:00,payout_received,500.0,139700.0
2025-03-01T00:00:00,payout_received,500.0,140200.0
2025-03-01T00:00:00,payout_received,500.0,140700.0
2025-03-01T00:00:00,payout_received,500.0,141200.0
2025-03-01T00:00:00,payout_received,500.0,141700.0
2025-03-01T00:00:00,payout_received,500.0,142200.0
2025-03-01T00:00:00,payout_received,500.0,142700.0
2025-03-01T00:00:00,payout_received,500.0,143200.0
2025-03-01T00:00:00,payout_received,500.0,143700.0
2025-03-01T00:00:00,payout_received,500.0,144200.0
2025-03-01T00:00:00,payout_received,500.0,144700.0
2025-03-01T00:00:00,payout_received,500.0,145200.0
2025-03-01T00:00:00,payout_received,500.0,145700.0
2025-03-01T00:00:00,payout_received,500.0,146200.0
2025-03-01T00:00:00,owner_contribution,200,146400.0
2025-04-01T00:00:00,payout_received,500.0,146900.0
2025-04-01T00:00:00,payout_received,500.0,147400.0
2025-04-01T00:00:00,payout_received,500.0,147900.0
2025-04-01T00:00:00,payout_received,500.0,148400.0
2025-04-01T00:00:00,payout_received,500.0,148900.0
2025-04-01T00:00:00,payout_received,500.0,149400.0
2025-04-01T00:00:00,payout_received,500.0,149900.0
2025-04-01T00:00:00,payout_received,500.0,150400.0
2025-04-01T00:00:00,payout_received,500.0,150900.0
2025-04-01T00:00:00,payout_received,500.0,151400.0
2025-04-01T00:00:00,payout_received,500.0,151900.0
2025-04-01T00:00:00,payout_received,500.0,152400.0
2025-04-01T00:00:00,payout_received,500.0,152900.0
2025-04-01T00:00:00,payout_received,500.0,153400.0
2025-04-01T00:00:00,payout_received,500.0,153900.0
2025-04-01T00:00:00,payout_received,500.0,154400.0
2025-04-01T00:00:00,owner_contribution,200,154600.0
2025-05-01T00:00:00,payout_received,500.0,155100.0
2025-05-01T00:00:00,payout_received,500.0,155600.0
2025-05-01T00:00:00,payout_received,500.0,156100.0
2025-05-01T00:00:00,payout_received,500.0,156600.0
2025-05-01T00:00:00,payout_received,500.0,157100.0
2025-05-01T00:00:00,payout_received,500.0,157600.0
2025-05-01T00:00:00,payout_received,500.0,158100.0
2025-05-01T00:00:00,payout_received,500.0,158600.0
2025-05-01T00:00:00,payout_received,500.0,159100.0
2025-05-01T00:00:00,payout_received,500.0,159600.0
2025-05-01T00:00:00,payout_received,500.0,160100.0
2025-05-01T00:00:00,payout_received,500.0,160600.0
2025-05-01T00:00:00,payout_received,500.0,161100.0
2025-05-01T00:00:00,payout_received,500.0,161600.0
2025-05-01T00:00:00,payout_received,500.0,162100.0
2025-05-01T00:00:00,payout_received,500.0,162600.0
2025-05-01T00:00:00,owner_contribution,200,162800.0
2025-06-01T00:00:00,payout_received,500.0,163300.0
2025-06-01T00:00:00,payout_received,500.0,163800.0
2025-06-01T00:00:00,payout_received,500.0,164300.0
2025-06-01T00:00:00,payout_received,500.0,164800.0
2025-06-01T00:00:00,payout_received,500.0,165300.0
2025-06-01T00:00:00,payout_received,500.0,165800.0
2025-06-01T00:00:00,payout_received,500.0,166300.0
2025-06-01T00:00:00,payout_received,500.0,166800.0
2025-06-01T00:00:00,payout_received,500.0,167300.0
2025-06-01T00:00:00,payout_received,500.0,167800.0
2025-06-01T00:00:00,payout_received,500.0,168300.0
2025-06-01T00:00:00,payout_received,500.0,168800.0
2025-06-01T00:00:00,payout_received,500.0,169300.0
2025-06-01T00:00:00,payout_received,500.0,169800.0
2025-06-01T00:00:00,payout_received,500.0,170300.0
2025-06-01T00:00:00,payout_received,500.0,170800.0
2025-06-01T00:00:00,owner_contribution,200,171000.0
2025-07-01T00:00:00,payout_received,500.0,171500.0
2025-07-01T00:00:00,payout_received,500.0,172000.0
2025-07-01T00:00:00,payout_received,500.0,172500.0
2025-07-01T00:00:00,payout_received,500.0,173000.0
2025-07-01T00:00:00,payout_received,500.0,173500.0
2025-07-01T00:00:00,payout_received,500.0,174000.0
2025-07-01T00:00:00,payout_received,500.0,174500.0
2025-07-01T00:00:00,payout_received,500.0,175000.0
2025-07-01T00:00:00,payout_received,500.0,175500.0
2025-07-01T00:00:00,payout_received,500.0,176000.0
2025-07-01T00:00:00,payout_received,500.0,176500.0
2025-07-01T00:00:00,payout_received,500.0,177000.0
2025-07-01T00:00:00,payout_received,500.0,177500.0
2025-07-01T00:00:00,payout_received,500.0,178000.0
2025-07-01T00:00:00,payout_received,500.0,178500.0
2025-07-01T00:00:00,payout_received,500.0,179000.0
2025-07-01T00:00:00,payout_received,500.0,179500.0
2025-07-01T00:00:00,payout_received,500.0,180000.0
2025-07-01T00:00:00,payout_received,500.0,180500.0
2025-07-01T00:00:00,owner_contribution,200,180700.0
2025-08-01T00:00:00,payout_received,500.0,181200.0
2025-08-01T00:00:00,payout_received,500.0,181700.0
2025-08-01T00:00:00,payout_received,500.0,182200.0
2025-08-01T00:00:00,payout_received,500.0,182700.0
2025-08-01T00:00:00,payout_received,500.0,183200.0
2025-08-01T00:00:00,payout_received,500.0,183700.0
2025-08-01T00:00:00,payout_received,500.0,184200.0
2025-08-01T00:00:00,payout_received,500.0,184700.0
2025-08-01T00:00:00,payout_received,500.0,185200.0
2025-08-01T00:00:00,payout_received,500.0,185700.0
2025-08-01T00:00:00,payout_received,500.0,186200.0
2025-08-01T00:00:00,payout_received,500.0,186700.0
2025-08-01T00:00:00,payout_received,500.0,187200.0
2025-08-01T00:00:00,payout_received,500.0,187700.0
2025-08-01T00:00:00,payout_received,500.0,188200.0
2025-08-01T00:00:00,payout_received,500.0,188700.0
2025-08-01T00:00:00,payout_received,500.0,189200.0
2025-08-01T00:00:00,payout_received,500.0,189700.0
2025-08-01T00:00:00,payout_received,500.0,190200.0
2025-08-01T00:00:00,owner_contribution,200,190400.0
2025-09-01T00:00:00,payout_received,500.0,190900.0
2025-09-01T00:00:00,payout_received,500.0,191400.0
2025-09-01T00:00:00,payout_received,500.0,191900.0
2025-09-01T00:00:00,payout_received,500.0,192400.0
2025-09-01T00:00:00,payout_received,500.0,192900.0
2025-09-01T00:00:00,payout_received,500.0,193400.0
2025-09-01T00:00:00,payout_received,500.0,193900.0
2025-09-01T00:00:00,payout_received,500.0,194400.0
2025-09-01T00:00:00,payout_received,500.0,194900.0
