at,kind,amount_usd,cash_after_usd
2024-08-01T00:00:00,owner_contribution,0,46338.05
2024-08-12T00:00:00,account_purchase,-200.0,46138.05
2024-08-19T00:00:00,payout_received,1625.65,47763.7
2024-08-19T00:00:00,payout_received,1625.65,49389.35
2024-08-19T00:00:00,payout_received,1257.7,50647.05
2024-08-19T00:00:00,payout_received,1500.0,52147.05
2024-08-19T00:00:00,payout_received,1500.0,53647.05
2024-08-19T00:00:00,payout_received,1500.0,55147.05
2024-08-19T00:00:00,payout_received,1257.7,56404.75
2024-08-19T00:00:00,payout_received,1257.7,57662.45
2024-08-19T00:00:00,payout_received,1500.0,59162.45
2024-08-19T00:00:00,payout_received,1500.0,60662.45
2024-08-19T00:00:00,payout_received,1500.0,62162.45
2024-08-19T00:00:00,payout_received,1500.0,63662.45
2024-09-01T00:00:00,owner_contribution,0,63662.45
2024-09-02T00:00:00,payout_received,621.9,64284.35
2024-09-02T00:00:00,payout_received,621.9,64906.25
2024-09-02T00:00:00,payout_received,621.9,65528.15
2024-09-02T00:00:00,payout_received,621.9,66150.05
2024-09-02T00:00:00,payout_received,621.9,66771.95
2024-09-02T00:00:00,payout_received,621.9,67393.85
2024-09-02T00:00:00,payout_received,621.9,68015.75
2024-09-16T00:00:00,payout_received,1264.85,69280.6
2024-09-16T00:00:00,payout_received,1264.85,70545.45
2024-09-16T00:00:00,payout_received,1264.85,71810.3
2024-09-16T00:00:00,payout_received,768.6,72578.9
2024-09-16T00:00:00,payout_received,768.6,73347.5
2024-09-16T00:00:00,payout_received,768.6,74116.1
2024-09-16T00:00:00,payout_received,1264.85,75380.95
2024-09-16T00:00:00,payout_received,1264.85,76645.8
2024-09-16T00:00:00,payout_received,768.6,77414.4
2024-09-16T00:00:00,payout_received,768.6,78183.0
2024-09-16T00:00:00,payout_received,768.6,78951.6
2024-09-16T00:00:00,payout_received,768.6,79720.2
2024-09-16T00:00:00,payout_received,806.95,80527.15
2024-09-23T00:00:00,payout_received,603.7,81130.85
2024-09-23T00:00:00,payout_received,997.55,82128.4
2024-09-23T00:00:00,payout_received,538.65,82667.05
2024-09-30T00:00:00,payout_received,674.7,83341.75
2024-09-30T00:00:00,payout_received,674.7,84016.45
2024-09-30T00:00:00,payout_received,674.7,84691.15
2024-09-30T00:00:00,payout_received,674.7,85365.85
2024-09-30T00:00:00,payout_received,674.7,86040.55
2024-09-30T00:00:00,payout_received,674.7,86715.25
2024-09-30T00:00:00,payout_received,674.7,87389.95
2024-09-30T00:00:00,payout_received,674.7,88064.65
2024-09-30T00:00:00,payout_received,674.7,88739.35
2024-09-30T00:00:00,payout_received,674.7,89414.05
2024-09-30T00:00:00,payout_received,674.7,90088.75
2024-09-30T00:00:00,payout_received,674.7,90763.45
2024-09-30T00:00:00,payout_received,674.7,91438.15
2024-10-01T00:00:00,owner_contribution,0,91438.15
2024-10-07T00:00:00,payout_received,511.0,91949.15
2024-10-07T00:00:00,payout_received,511.0,92460.15
2024-10-07T00:00:00,payout_received,511.0,92971.15
2024-10-07T00:00:00,payout_received,810.0,93781.15
2024-10-07T00:00:00,payout_received,563.8,94344.95
2024-10-07T00:00:00,payout_received,520.5,94865.45
2024-11-01T00:00:00,owner_contribution,0,94865.45
2024-11-11T00:00:00,payout_received,1493.4,96358.85
2024-11-11T00:00:00,payout_received,1493.4,97852.25
2024-11-11T00:00:00,payout_received,1493.4,99345.65
2024-11-11T00:00:00,payout_received,1493.4,100839.05
2024-11-11T00:00:00,payout_received,1493.4,102332.45
2024-11-11T00:00:00,payout_received,1493.4,103825.85
2024-11-11T00:00:00,payout_received,1493.4,105319.25
2024-11-11T00:00:00,payout_received,1493.4,106812.65
2024-11-11T00:00:00,payout_received,1493.4,108306.05
2024-11-11T00:00:00,payout_received,1493.4,109799.45
2024-11-11T00:00:00,payout_received,1493.4,111292.85
2024-11-11T00:00:00,payout_received,1493.4,112786.25
2024-11-11T00:00:00,payout_received,991.9,113778.15
2024-11-11T00:00:00,payout_received,1493.4,115271.55
2024-11-11T00:00:00,payout_received,991.9,116263.45
2024-11-11T00:00:00,payout_received,991.9,117255.35
2024-11-11T00:00:00,payout_received,991.9,118247.25
2024-11-11T00:00:00,payout_received,991.9,119239.15
2024-11-11T00:00:00,payout_received,991.9,120231.05
2024-12-01T00:00:00,owner_contribution,0,120231.05
2024-12-23T00:00:00,payout_received,671.65,120902.7
2024-12-23T00:00:00,payout_received,671.65,121574.35
2024-12-23T00:00:00,payout_received,671.65,122246.0
2024-12-23T00:00:00,payout_received,671.65,122917.65
2024-12-23T00:00:00,payout_received,671.65,123589.3
2024-12-23T00:00:00,payout_received,671.65,124260.95
2024-12-23T00:00:00,payout_received,671.65,124932.6
2024-12-23T00:00:00,payout_received,671.65,125604.25
2024-12-23T00:00:00,payout_received,671.65,126275.9
2024-12-23T00:00:00,payout_received,671.65,126947.55
2024-12-23T00:00:00,payout_received,671.65,127619.2
2024-12-23T00:00:00,payout_received,671.65,128290.85
2024-12-23T00:00:00,payout_received,671.65,128962.5
2024-12-23T00:00:00,payout_received,671.65,129634.15
2024-12-23T00:00:00,payout_received,671.65,130305.8
2024-12-23T00:00:00,payout_received,671.65,130977.45
2024-12-23T00:00:00,payout_received,671.65,131649.1
2024-12-23T00:00:00,payout_received,671.65,132320.75
2024-12-23T00:00:00,payout_received,671.65,132992.4
2025-01-01T00:00:00,owner_contribution,0,132992.4
2025-01-20T00:00:00,payout_received,1103.9,134096.3
2025-01-20T00:00:00,payout_received,1103.9,135200.2
2025-01-20T00:00:00,payout_received,1103.9,136304.1
2025-01-20T00:00:00,payout_received,1103.9,137408.0
2025-01-20T00:00:00,payout_received,1103.9,138511.9
2025-01-20T00:00:00,payout_received,1103.9,139615.8
2025-01-20T00:00:00,payout_received,1103.9,140719.7
2025-01-20T00:00:00,payout_received,1103.9,141823.6
2025-01-20T00:00:00,payout_received,1103.9,142927.5
2025-01-20T00:00:00,payout_received,1103.9,144031.4
2025-01-20T00:00:00,payout_received,1103.9,145135.3
2025-01-20T00:00:00,payout_received,1103.9,146239.2
2025-01-20T00:00:00,payout_received,1103.9,147343.1
2025-01-20T00:00:00,payout_received,1103.9,148447.0
2025-01-20T00:00:00,payout_received,1103.9,149550.9
2025-01-20T00:00:00,payout_received,1103.9,150654.8
2025-01-20T00:00:00,payout_received,1103.9,151758.7
2025-01-20T00:00:00,payout_received,1103.9,152862.6
2025-01-20T00:00:00,payout_received,1103.9,153966.5
2025-01-27T00:00:00,payout_received,1107.85,155074.35
2025-02-01T00:00:00,owner_contribution,0,155074.35
2025-02-03T00:00:00,payout_received,2197.4,157271.75
2025-02-03T00:00:00,payout_received,2197.4,159469.15
2025-02-03T00:00:00,payout_received,2197.4,161666.55
2025-02-03T00:00:00,payout_received,2197.4,163863.95
2025-02-03T00:00:00,payout_received,2197.4,166061.35
2025-02-03T00:00:00,payout_received,2197.4,168258.75
2025-02-03T00:00:00,payout_received,2197.4,170456.15
2025-02-03T00:00:00,payout_received,2197.4,172653.55
2025-02-03T00:00:00,payout_received,2197.4,174850.95
2025-02-03T00:00:00,payout_received,2197.4,177048.35
2025-02-03T00:00:00,payout_received,2197.4,179245.75
2025-02-03T00:00:00,payout_received,2197.4,181443.15
2025-02-03T00:00:00,payout_received,2197.4,183640.55
2025-02-03T00:00:00,payout_received,2197.4,185837.95
2025-02-03T00:00:00,payout_received,2197.4,188035.35
2025-02-03T00:00:00,payout_received,2197.4,190232.75
2025-02-03T00:00:00,payout_received,1500.0,191732.75
2025-02-03T00:00:00,payout_received,1500.0,193232.75
2025-02-03T00:00:00,payout_received,1500.0,194732.75
2025-02-10T00:00:00,payout_received,1221.85,195954.6
2025-02-17T00:00:00,payout_received,776.95,196731.55
2025-02-17T00:00:00,payout_received,776.95,197508.5
2025-02-17T00:00:00,payout_received,776.95,198285.45
2025-02-17T00:00:00,payout_received,776.95,199062.4
2025-02-17T00:00:00,payout_received,776.95,199839.35
2025-02-17T00:00:00,payout_received,776.95,200616.3
2025-02-17T00:00:00,payout_received,776.95,201393.25
2025-02-17T00:00:00,payout_received,776.95,202170.2
2025-02-17T00:00:00,payout_received,776.95,202947.15
2025-02-17T00:00:00,payout_received,776.95,203724.1
2025-02-17T00:00:00,payout_received,776.95,204501.05
2025-02-17T00:00:00,payout_received,776.95,205278.0
2025-02-17T00:00:00,payout_received,776.95,206054.95
2025-02-17T00:00:00,payout_received,776.95,206831.9
2025-02-17T00:00:00,payout_received,776.95,207608.85
2025-02-17T00:00:00,payout_received,776.95,208385.8
2025-02-17T00:00:00,payout_received,1474.35,209860.15
2025-02-17T00:00:00,payout_received,1474.35,211334.5
2025-02-17T00:00:00,payout_received,1474.35,212808.85
2025-02-24T00:00:00,payout_received,918.3,213727.15
2025-03-01T00:00:00,owner_contribution,0,213727.15
2025-04-01T00:00:00,owner_contribution,0,213727.15
2025-04-21T00:00:00,payout_received,1069.85,214797.0
2025-04-21T00:00:00,payout_received,1069.85,215866.85
2025-04-21T00:00:00,payout_received,1069.85,216936.7
2025-04-21T00:00:00,payout_received,1069.85,218006.55
2025-04-21T00:00:00,payout_received,1069.85,219076.4
2025-04-21T00:00:00,payout_received,1069.85,220146.25
2025-04-21T00:00:00,payout_received,1069.85,221216.1
2025-04-21T00:00:00,payout_received,1069.85,222285.95
2025-04-21T00:00:00,payout_received,1069.85,223355.8
2025-04-21T00:00:00,payout_received,1069.85,224425.65
2025-04-21T00:00:00,payout_received,1069.85,225495.5
2025-04-21T00:00:00,payout_received,1069.85,226565.35
2025-04-21T00:00:00,payout_received,1069.85,227635.2
2025-04-21T00:00:00,payout_received,1069.85,228705.05
2025-04-21T00:00:00,payout_received,1069.85,229774.9
2025-04-21T00:00:00,payout_received,1069.85,230844.75
2025-04-21T00:00:00,payout_received,1069.85,231914.6
2025-04-21T00:00:00,payout_received,1069.85,232984.45
2025-04-21T00:00:00,payout_received,1069.85,234054.3
2025-05-01T00:00:00,owner_contribution,0,234054.3
2025-05-19T00:00:00,payout_received,1349.7,235404.0
2025-05-19T00:00:00,payout_received,1349.7,236753.7
2025-05-19T00:00:00,payout_received,1349.7,238103.4
2025-05-19T00:00:00,payout_received,1349.7,239453.1
2025-05-19T00:00:00,payout_received,1349.7,240802.8
2025-05-19T00:00:00,payout_received,1349.7,242152.5
2025-05-19T00:00:00,payout_received,1349.7,243502.2
2025-05-19T00:00:00,payout_received,1349.7,244851.9
2025-05-19T00:00:00,payout_received,1349.7,246201.6
2025-05-19T00:00:00,payout_received,1349.7,247551.3
2025-05-19T00:00:00,payout_received,1349.7,248901.0
2025-05-19T00:00:00,payout_received,1349.7,250250.7
2025-05-19T00:00:00,payout_received,1349.7,251600.4
2025-05-19T00:00:00,payout_received,1349.7,252950.1
2025-05-19T00:00:00,payout_received,1349.7,254299.8
2025-05-19T00:00:00,payout_received,1349.7,255649.5
2025-05-19T00:00:00,payout_received,1349.7,256999.2
2025-05-19T00:00:00,payout_received,1349.7,258348.9
2025-05-19T00:00:00,payout_received,1349.7,259698.6
2025-05-19T00:00:00,payout_received,1500.0,261198.6
2025-06-01T00:00:00,owner_contribution,0,261198.6
2025-06-30T00:00:00,payout_received,536.7,261735.3
2025-06-30T00:00:00,payout_received,536.7,262272.0
2025-06-30T00:00:00,payout_received,536.7,262808.7
2025-06-30T00:00:00,payout_received,536.7,263345.4
2025-06-30T00:00:00,payout_received,536.7,263882.1
2025-06-30T00:00:00,payout_received,536.7,264418.8
2025-06-30T00:00:00,payout_received,536.7,264955.5
2025-06-30T00:00:00,payout_received,536.7,265492.2
2025-06-30T00:00:00,payout_received,536.7,266028.9
2025-06-30T00:00:00,payout_received,536.7,266565.6
2025-06-30T00:00:00,payout_received,536.7,267102.3
2025-06-30T00:00:00,payout_received,536.7,267639.0
2025-06-30T00:00:00,payout_received,536.7,268175.7
2025-06-30T00:00:00,payout_received,536.7,268712.4
2025-06-30T00:00:00,payout_received,536.7,269249.1
2025-06-30T00:00:00,payout_received,536.7,269785.8
2025-06-30T00:00:00,payout_received,536.7,270322.5
2025-06-30T00:00:00,payout_received,536.7,270859.2
2025-06-30T00:00:00,payout_received,536.7,271395.9
2025-06-30T00:00:00,payout_received,1283.65,272679.55
2025-07-01T00:00:00,owner_contribution,0,272679.55
2025-08-01T00:00:00,owner_contribution,0,272679.55
2025-09-01T00:00:00,owner_contribution,0,272679.55
2025-10-01T00:00:00,owner_contribution,0,272679.55
2025-10-20T00:00:00,payout_received,1211.6,273891.15
2025-10-20T00:00:00,payout_received,1211.6,275102.75
2025-10-20T00:00:00,payout_received,1211.6,276314.35
2025-10-20T00:00:00,payout_received,1211.6,277525.95
2025-10-20T00:00:00,payout_received,1211.6,278737.55
2025-10-20T00:00:00,payout_received,1211.6,279949.15
2025-10-20T00:00:00,payout_received,1211.6,281160.75
2025-10-20T00:00:00,payout_received,1211.6,282372.35
2025-10-20T00:00:00,payout_received,1211.6,283583.95
2025-10-20T00:00:00,payout_received,1211.6,284795.55
2025-10-20T00:00:00,payout_received,1211.6,286007.15
2025-10-20T00:00:00,payout_received,1211.6,287218.75
2025-10-20T00:00:00,payout_received,1211.6,288430.35
2025-10-20T00:00:00,payout_received,1211.6,289641.95
2025-10-20T00:00:00,payout_received,1211.6,290853.55
2025-10-20T00:00:00,payout_received,1211.6,292065.15
2025-10-20T00:00:00,payout_received,1211.6,293276.75
2025-10-20T00:00:00,payout_received,1211.6,294488.35
2025-10-20T00:00:00,payout_received,1211.6,295699.95
2025-10-20T00:00:00,payout_received,1211.6,296911.55
2025-11-01T00:00:00,owner_contribution,0,296911.55
2025-12-01T00:00:00,payout_received,514.25,297425.8
2025-12-01T00:00:00,payout_received,514.25,297940.05
2025-12-01T00:00:00,payout_received,514.25,298454.3
2025-12-01T00:00:00,payout_received,514.25,298968.55
2025-12-01T00:00:00,payout_received,514.25,299482.8
2025-12-01T00:00:00,payout_received,514.25,299997.05
2025-12-01T00:00:00,payout_received,514.25,300511.3
2025-12-01T00:00:00,payout_received,514.25,301025.55
2025-12-01T00:00:00,payout_received,514.25,301539.8
2025-12-01T00:00:00,payout_received,514.25,302054.05
2025-12-01T00:00:00,payout_received,514.25,302568.3
2025-12-01T00:00:00,payout_received,514.25,303082.55
2025-12-01T00:00:00,payout_received,514.25,303596.8
2025-12-01T00:00:00,payout_received,514.25,304111.05
2025-12-01T00:00:00,payout_received,514.25,304625.3
2025-12-01T00:00:00,payout_received,514.25,305139.55
2025-12-01T00:00:00,payout_received,514.25,305653.8
2025-12-01T00:00:00,payout_received,514.25,306168.05
2025-12-01T00:00:00,payout_received,514.25,306682.3
2025-12-01T00:00:00,payout_received,514.25,307196.55
2025-12-01T00:00:00,owner_contribution,0,307196.55
2026-01-01T00:00:00,owner_contribution,0,307196.55
2026-02-01T00:00:00,owner_contribution,0,307196.55
2026-03-01T00:00:00,owner_contribution,0,307196.55
2026-04-01T00:00:00,owner_contribution,0,307196.55
2026-05-01T00:00:00,owner_contribution,0,307196.55
2026-06-01T00:00:00,payout_received,532.8,307729.35
2026-06-01T00:00:00,payout_received,532.8,308262.15
2026-06-01T00:00:00,payout_received,532.8,308794.95
2026-06-01T00:00:00,payout_received,532.8,309327.75
2026-06-01T00:00:00,payout_received,532.8,309860.55
2026-06-01T00:00:00,payout_received,532.8,310393.35
2026-06-01T00:00:00,payout_received,532.8,310926.15
2026-06-01T00:00:00,payout_received,532.8,311458.95
2026-06-01T00:00:00,payout_received,532.8,311991.75
2026-06-01T00:00:00,payout_received,532.8,312524.55
2026-06-01T00:00:00,payout_received,532.8,313057.35
2026-06-01T00:00:00,payout_received,532.8,313590.15
2026-06-01T00:00:00,payout_received,532.8,314122.95
2026-06-01T00:00:00,payout_received,532.8,314655.75
2026-06-01T00:00:00,payout_received,532.8,315188.55
2026-06-01T00:00:00,payout_received,532.8,315721.35
2026-06-01T00:00:00,payout_received,532.8,316254.15
2026-06-01T00:00:00,payout_received,532.8,316786.95
2026-06-01T00:00:00,payout_received,532.8,317319.75
2026-06-01T00:00:00,payout_received,532.8,317852.55
2026-06-01T00:00:00,owner_contribution,0,317852.55
2026-06-15T00:00:00,payout_received,784.65,318637.2
2026-06-15T00:00:00,payout_received,784.65,319421.85
2026-06-15T00:00:00,payout_received,784.65,320206.5
2026-06-15T00:00:00,payout_received,784.65,320991.15
2026-06-15T00:00:00,payout_received,784.65,321775.8
2026-06-15T00:00:00,payout_received,784.65,322560.45
2026-06-15T00:00:00,payout_received,784.65,323345.1
2026-06-15T00:00:00,payout_received,784.65,324129.75
2026-06-15T00:00:00,payout_received,784.65,324914.4
2026-06-15T00:00:00,payout_received,784.65,325699.05
2026-06-15T00:00:00,payout_received,784.65,326483.7
2026-06-15T00:00:00,payout_received,784.65,327268.35
2026-06-15T00:00:00,payout_received,784.65,328053.0
2026-06-15T00:00:00,payout_received,784.65,328837.65
2026-06-15T00:00:00,payout_received,784.65,329622.3
2026-06-15T00:00:00,payout_received,784.65,330406.95
2026-06-15T00:00:00,payout_received,784.65,331191.6
2026-06-15T00:00:00,payout_received,784.65,331976.25
2026-06-15T00:00:00,payout_received,784.65,332760.9
2026-06-15T00:00:00,payout_received,784.65,333545.55
2026-07-01T00:00:00,owner_contribution,0,333545.55
2026-07-13T21:30:40,payout_received,4670.65,338216.2
2026-07-13T21:30:40,payout_received,4707.17,342923.37
2026-07-13T21:30:40,payout_received,4730.01,347653.38
2026-07-13T21:30:40,payout_received,4741.09,352394.47
2026-07-13T21:30:40,payout_received,4741.09,357135.56
2026-07-13T21:30:40,payout_received,4741.09,361876.65
2026-07-13T21:30:40,payout_received,4741.09,366617.74
2026-07-13T21:30:40,payout_received,4741.09,371358.83
2026-07-13T21:30:40,payout_received,4741.09,376099.92
2026-07-13T21:30:40,payout_received,4741.09,380841.01
2026-07-13T21:30:40,payout_received,4741.09,385582.1
2026-07-13T21:30:40,payout_received,4741.09,390323.19
2026-07-13T21:30:40,payout_received,4741.09,395064.28
2026-07-13T21:30:40,payout_received,4741.09,399805.37
2026-07-13T21:30:40,payout_received,4741.09,404546.46
2026-07-13T21:30:40,payout_received,4741.09,409287.55
2026-07-13T21:30:40,payout_received,4741.09,414028.64
2026-07-13T21:30:40,payout_received,4741.09,418769.73
2026-07-13T21:30:40,payout_received,4741.09,423510.82
2026-07-13T21:30:40,payout_received,4741.09,428251.91
